SSID,MAC,RSSI,Time,Location
DGU-IoT,22:3f:1b:e2:65:ea,-64,2025-05-01 16:38:38,hall_6103_4_2
plrwap,78:db:2f:0f:ec:6d,-76,2025-05-01 16:38:38,hall_6103_4_2
,2e:3f:1b:e2:65:9a,-80,2025-05-01 16:38:38,hall_6103_4_2
ncsa,90:9f:33:90:6f:a6,-55,2025-05-01 16:38:38,hall_6103_4_2
,2e:3f:1b:e2:65:c4,-57,2025-05-01 16:38:38,hall_6103_4_2
plrwap,78:db:2f:0f:f0:4f,-76,2025-05-01 16:38:38,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:66:1f,-89,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-72,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:65:ea,-67,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-85,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:66:20,-62,2025-05-01 16:38:38,hall_6103_4_2
6109,88:36:6c:ba:eb:c4,-79,2025-05-01 16:38:38,hall_6103_4_2
,12:3f:0b:e2:65:c4,-60,2025-05-01 16:38:38,hall_6103_4_2
,7e:83:c2:18:4f:df,-87,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:0b:e2:66:60,-75,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:b6,-84,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:0b:e2:65:b0,-65,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:b0,-72,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:66:61,-66,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-57,2025-05-01 16:38:38,hall_6103_4_2
,12:3f:1b:e2:66:1f,-89,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:66:61,-66,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:0b:e2:66:20,-62,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-65,2025-05-01 16:38:38,hall_6103_4_2
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-84,2025-05-01 16:38:38,hall_6103_4_2
,7a:83:c2:18:4f:df,-87,2025-05-01 16:38:38,hall_6103_4_2
6130,72:5d:cc:c3:6b:0c,-81,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:66:62,-85,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:66:61,-74,2025-05-01 16:38:38,hall_6103_4_2
AIR_Lab,80:69:1a:1f:f0:50,-76,2025-05-01 16:38:38,hall_6103_4_2
,8a:69:1a:1f:f0:4e,-77,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:66:60,-75,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:65:b0,-65,2025-05-01 16:38:38,hall_6103_4_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-76,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:66:61,-74,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:66:60,-75,2025-05-01 16:38:38,hall_6103_4_2
plrwap,78:db:2f:0f:eb:aa,-86,2025-05-01 16:38:38,hall_6103_4_2
,12:3f:1b:e2:65:ea,-63,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:c4,-57,2025-05-01 16:38:38,hall_6103_4_2
,12:3f:1b:e2:66:20,-73,2025-05-01 16:38:38,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:66:61,-74,2025-05-01 16:38:38,hall_6103_4_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-76,2025-05-01 16:38:38,hall_6103_4_2
,2e:3f:1b:e2:66:61,-66,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:9a,-80,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:1b:e2:66:1f,-90,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-80,2025-05-01 16:38:38,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:65:9a,-82,2025-05-01 16:38:38,hall_6103_4_2
CILab_5G,88:36:6c:ad:f1:80,-81,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:1b:e2:65:ea,-63,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:1b:e2:66:20,-72,2025-05-01 16:38:38,hall_6103_4_2
AIR_Lab,80:69:1a:1f:f0:4f,-76,2025-05-01 16:38:38,hall_6103_4_2
CILab_2G,8a:36:6c:cd:f1:80,-76,2025-05-01 16:38:38,hall_6103_4_2
,2e:3f:1b:e2:65:b6,-85,2025-05-01 16:38:38,hall_6103_4_2
AIR_Lab,80:69:1a:1f:f0:4e,-76,2025-05-01 16:38:38,hall_6103_4_2
,2c:3f:0b:e2:65:ea,-67,2025-05-01 16:38:38,hall_6103_4_2
,2c:3f:0b:e2:65:c4,-55,2025-05-01 16:38:38,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:66:61,-66,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-70,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:1b:e2:65:b0,-72,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:1b:e2:65:b6,-85,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:65:9a,-70,2025-05-01 16:38:38,hall_6103_4_2
6130_5G-2,70:5d:cc:83:6b:0e,-84,2025-05-01 16:38:38,hall_6103_4_2
eduroam,36:3f:0b:e2:66:86,-82,2025-05-01 16:38:38,hall_6103_4_2
6130_5G-1,70:5d:cc:83:6b:0c,-84,2025-05-01 16:38:38,hall_6103_4_2
RAIN,c4:41:1e:9a:ae:ee,-90,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:66:86,-83,2025-05-01 16:38:38,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:65:c4,-57,2025-05-01 16:38:38,hall_6103_4_2
6134,58:86:94:a1:6e:5c,-57,2025-05-01 16:38:38,hall_6103_4_2
,12:3f:1b:e2:65:b6,-85,2025-05-01 16:38:38,hall_6103_4_2
61345G,58:86:94:a1:6e:5e,-70,2025-05-01 16:38:38,hall_6103_4_2
,2c:3f:0b:e2:65:9a,-69,2025-05-01 16:38:38,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:65:b0,-65,2025-05-01 16:38:38,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:65:c4,-55,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:66:20,-72,2025-05-01 16:38:38,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:65:9a,-80,2025-05-01 16:38:38,hall_6103_4_2
,12:3f:0b:e2:65:ea,-66,2025-05-01 16:38:38,hall_6103_4_2
,2c:3f:0b:e2:66:86,-82,2025-05-01 16:38:38,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-64,2025-05-01 16:38:38,hall_6103_4_2
,12:3f:1b:e2:65:c4,-56,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:e2:65:b0,-64,2025-05-01 16:38:43,hall_6103_4_2
woonglab6112,70:5d:cc:df:eb:c0,-72,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:66:1f,-90,2025-05-01 16:38:43,hall_6103_4_2
6105,58:86:94:a1:69:8c,-62,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:66:20,-70,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:ea,-63,2025-05-01 16:38:43,hall_6103_4_2
6105_5G,58:86:94:a1:69:8e,-65,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:66:62,-86,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:66:61,-75,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:e2:65:b6,-78,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:66:20,-61,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:65:ea,-67,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:66:1f,-90,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:65:ea,-67,2025-05-01 16:38:43,hall_6103_4_2
DataLab,74:83:c2:18:4f:df,-89,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:66:20,-61,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:66:61,-66,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:65:9a,-78,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:66:62,-84,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:65:9a,-71,2025-05-01 16:38:43,hall_6103_4_2
,2e:3f:1b:e2:65:ea,-63,2025-05-01 16:38:43,hall_6103_4_2
plrwap,78:db:2f:0f:ef:8a,-73,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:65:9a,-78,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:65:c4,-56,2025-05-01 16:38:43,hall_6103_4_2
,2c:3f:0b:e2:65:b0,-66,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:66:62,-84,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:66:61,-66,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:e2:65:73,-90,2025-05-01 16:38:43,hall_6103_4_2
,2c:3f:0b:e2:66:60,-78,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:65:b0,-72,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:65:b6,-85,2025-05-01 16:38:43,hall_6103_4_2
6208,34:fc:b9:c8:fe:22,-90,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:e2:65:9a,-71,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:66:20,-69,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:65:ea,-63,2025-05-01 16:38:43,hall_6103_4_2
plrwap,78:db:2f:0f:ec:6d,-76,2025-05-01 16:38:43,hall_6103_4_2
,2e:3f:1b:e2:65:9a,-78,2025-05-01 16:38:43,hall_6103_4_2
ncsa,90:9f:33:90:6f:a6,-55,2025-05-01 16:38:43,hall_6103_4_2
,2e:3f:1b:e2:65:c4,-56,2025-05-01 16:38:43,hall_6103_4_2
plrwap,78:db:2f:0f:f0:4f,-79,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:66:1f,-90,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-72,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:65:ea,-67,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-85,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:66:20,-61,2025-05-01 16:38:43,hall_6103_4_2
,7e:83:c2:18:4f:df,-89,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:66:1f,-85,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:66:60,-78,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:e2:66:60,-76,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:b6,-85,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:65:b6,-77,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:65:b0,-66,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:66:62,-84,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:b0,-72,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:66:61,-66,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-56,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:66:1f,-90,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:66:62,-84,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:66:61,-66,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-78,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:66:20,-61,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-66,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:0b:e2:65:ea,-67,2025-05-01 16:38:43,hall_6103_4_2
6130,72:5d:cc:c3:6b:0c,-77,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:66:61,-75,2025-05-01 16:38:43,hall_6103_4_2
AIR_Lab,80:69:1a:1f:f0:50,-77,2025-05-01 16:38:43,hall_6103_4_2
,8a:69:1a:1f:f0:4e,-77,2025-05-01 16:38:43,hall_6103_4_2
6141,70:5d:cc:a3:b4:aa,-77,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:65:b0,-67,2025-05-01 16:38:43,hall_6103_4_2
7132,58:86:94:84:20:d2,-86,2025-05-01 16:38:43,hall_6103_4_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-76,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:66:61,-76,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:65:ea,-63,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:c4,-56,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:66:61,-75,2025-05-01 16:38:43,hall_6103_4_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-77,2025-05-01 16:38:43,hall_6103_4_2
,2e:3f:1b:e2:66:61,-66,2025-05-01 16:38:43,hall_6103_4_2
,2e:3f:1b:e2:66:62,-84,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:1b:e2:65:9a,-78,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:66:1f,-89,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-78,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:65:9a,-71,2025-05-01 16:38:43,hall_6103_4_2
CILab_5G,88:36:6c:ad:f1:80,-78,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:65:ea,-63,2025-05-01 16:38:43,hall_6103_4_2
,2e:3f:1b:e2:65:b0,-72,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:66:20,-69,2025-05-01 16:38:43,hall_6103_4_2
AIR_Lab,80:69:1a:1f:f0:4f,-76,2025-05-01 16:38:43,hall_6103_4_2
,2e:3f:1b:e2:65:b6,-85,2025-05-01 16:38:43,hall_6103_4_2
AIR_Lab,80:69:1a:1f:f0:4e,-75,2025-05-01 16:38:43,hall_6103_4_2
,2c:3f:0b:e2:65:ea,-67,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:66:61,-66,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-70,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:65:b0,-72,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:66:62,-84,2025-05-01 16:38:43,hall_6103_4_2
eduroam,36:3f:1b:e2:65:b6,-85,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:65:9a,-70,2025-05-01 16:38:43,hall_6103_4_2
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-05-01 16:38:43,hall_6103_4_2
RAIN,c4:41:1e:9a:ae:ee,-91,2025-05-01 16:38:43,hall_6103_4_2
EDLAB_2G,88:36:6c:b1:2c:38,-92,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:65:c4,-56,2025-05-01 16:38:43,hall_6103_4_2
DCSP2G,88:36:6c:42:53:04,-86,2025-05-01 16:38:43,hall_6103_4_2
6134,58:86:94:a1:6e:5c,-60,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:65:b6,-85,2025-05-01 16:38:43,hall_6103_4_2
DGU-WIFI,26:3f:0b:e2:66:62,-85,2025-05-01 16:38:43,hall_6103_4_2
61345G,58:86:94:a1:6e:5e,-71,2025-05-01 16:38:43,hall_6103_4_2
,2c:3f:0b:e2:65:9a,-71,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:0b:e2:65:b0,-66,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:59:2e:74,-90,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:65:b0,-72,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:66:20,-69,2025-05-01 16:38:43,hall_6103_4_2
DGU-IoT,22:3f:1b:e2:65:9a,-78,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:e2:66:20,-68,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:0b:e2:65:ea,-67,2025-05-01 16:38:43,hall_6103_4_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-63,2025-05-01 16:38:43,hall_6103_4_2
,12:3f:1b:e2:65:c4,-59,2025-05-01 16:39:24,hall_6103_4_1
woonglab6112,70:5d:cc:df:eb:c0,-70,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:0b:e2:65:b0,-70,2025-05-01 16:39:24,hall_6103_4_1
6105,58:86:94:a1:69:8c,-60,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:20,-70,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:ea,-66,2025-05-01 16:39:24,hall_6103_4_1
6105_5G,58:86:94:a1:69:8e,-65,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:0b:e2:66:61,-78,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:0b:e2:65:b6,-87,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:20,-61,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:0b:e2:63:60,-88,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:0b:e2:65:c4,-51,2025-05-01 16:39:24,hall_6103_4_1
DataLab,74:83:c2:18:4f:df,-94,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:20,-60,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:1b:e2:66:61,-72,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:1b:e2:65:9a,-77,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:1b:e2:66:62,-88,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:0b:e2:65:9a,-73,2025-05-01 16:39:24,hall_6103_4_1
,2e:3f:1b:e2:65:ea,-66,2025-05-01 16:39:24,hall_6103_4_1
plrwap,78:db:2f:0f:ef:8a,-70,2025-05-01 16:39:24,hall_6103_4_1
,2c:3f:0b:e2:65:b6,-79,2025-05-01 16:39:24,hall_6103_4_1
,2e:3f:1b:e2:66:20,-71,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:86,-78,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:1b:e2:65:9a,-77,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:1b:e2:65:c4,-59,2025-05-01 16:39:24,hall_6103_4_1
,2c:3f:0b:e2:65:b0,-64,2025-05-01 16:39:24,hall_6103_4_1
DataLab,74:83:c2:18:4f:e0,-90,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:1b:e2:66:62,-89,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:1b:e2:66:61,-72,2025-05-01 16:39:24,hall_6103_4_1
plrwap,78:db:2f:0f:f5:47,-80,2025-05-01 16:39:24,hall_6103_4_1
,2c:3f:0b:e2:66:60,-76,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:b0,-72,2025-05-01 16:39:24,hall_6103_4_1
,2c:3f:0b:e2:66:61,-78,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:b6,-86,2025-05-01 16:39:24,hall_6103_4_1
mstwifi,58:86:94:99:68:8e,-93,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:0b:e2:65:9a,-79,2025-05-01 16:39:24,hall_6103_4_1
DGU-dorm,34:fc:b9:c8:fe:23,-90,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:66:20,-70,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:1b:e2:65:ea,-66,2025-05-01 16:39:24,hall_6103_4_1
plrwap,78:db:2f:0f:ec:6d,-78,2025-05-01 16:39:24,hall_6103_4_1
,2e:3f:1b:e2:65:9a,-78,2025-05-01 16:39:24,hall_6103_4_1
ncsa,90:9f:33:90:6f:a6,-53,2025-05-01 16:39:24,hall_6103_4_1
CG5105,88:36:6c:0c:b6:4e,-90,2025-05-01 16:39:24,hall_6103_4_1
,2e:3f:1b:e2:65:c4,-59,2025-05-01 16:39:24,hall_6103_4_1
plrwap,78:db:2f:0f:f0:4f,-75,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:86,-78,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-71,2025-05-01 16:39:24,hall_6103_4_1
,7a:83:c2:18:4f:e0,-90,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-86,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:20,-61,2025-05-01 16:39:24,hall_6103_4_1
,7e:83:c2:18:4f:df,-95,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:0b:e2:66:60,-75,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:0b:e2:66:61,-76,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:0b:e2:66:60,-76,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:b6,-86,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:0b:e2:65:b6,-80,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:0b:e2:65:b0,-64,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:62,-89,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:b0,-72,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:66:61,-72,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:c4,-59,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:1b:e2:66:1f,-92,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:c4,-51,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:62,-89,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:66:61,-72,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-80,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:0b:e2:66:20,-61,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-64,2025-05-01 16:39:24,hall_6103_4_1
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-83,2025-05-01 16:39:24,hall_6103_4_1
,7a:83:c2:18:4f:df,-94,2025-05-01 16:39:24,hall_6103_4_1
6130,72:5d:cc:c3:6b:0c,-79,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:61,-77,2025-05-01 16:39:24,hall_6103_4_1
AIR_Lab,80:69:1a:1f:f0:50,-82,2025-05-01 16:39:24,hall_6103_4_1
,9a:83:e7:d3:b1:09,-90,2025-05-01 16:39:24,hall_6103_4_1
,8a:69:1a:1f:f0:4e,-77,2025-05-01 16:39:24,hall_6103_4_1
6141,70:5d:cc:a3:b4:aa,-75,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:0b:e2:66:60,-76,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:b0,-64,2025-05-01 16:39:24,hall_6103_4_1
7132,58:86:94:84:20:d2,-83,2025-05-01 16:39:24,hall_6103_4_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-77,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:61,-77,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:66:60,-75,2025-05-01 16:39:24,hall_6103_4_1
plrwap,78:db:2f:0f:eb:aa,-87,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:1b:e2:65:ea,-65,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:0b:e2:65:b6,-79,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:c4,-58,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:1b:e2:66:20,-71,2025-05-01 16:39:24,hall_6103_4_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-74,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:61,-77,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:66:60,-76,2025-05-01 16:39:24,hall_6103_4_1
,2e:3f:1b:e2:66:61,-72,2025-05-01 16:39:24,hall_6103_4_1
,2e:3f:1b:e2:66:62,-89,2025-05-01 16:39:24,hall_6103_4_1
DGU-WIFI,26:3f:1b:e2:65:9a,-77,2025-05-01 16:39:24,hall_6103_4_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-77,2025-05-01 16:39:24,hall_6103_4_1
DGU-IoT,22:3f:0b:e2:65:9a,-73,2025-05-01 16:39:24,hall_6103_4_1
CILab_5G,88:36:6c:ad:f1:80,-76,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:1b:e2:65:ea,-66,2025-05-01 16:39:24,hall_6103_4_1
,2e:3f:1b:e2:65:b0,-72,2025-05-01 16:39:24,hall_6103_4_1
,12:3f:0b:e2:66:86,-81,2025-05-01 16:39:24,hall_6103_4_1
eduroam,36:3f:1b:e2:66:20,-70,2025-05-01 16:39:24,hall_6103_4_1
