SSID,MAC,RSSI,Time,Location
61345G,58:86:94:a1:6e:5e,-69,2025-04-15 17:47:38,room_6141_2_1
,2c:3f:0b:e2:65:9a,-54,2025-04-15 17:47:38,room_6141_2_1
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:47:38,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:66:20,-75,2025-04-15 17:47:38,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:9a,-60,2025-04-15 17:47:38,room_6141_2_1
,12:3f:0b:e2:66:20,-70,2025-04-15 17:47:38,room_6141_2_1
DGU-IoT,ea:55:a8:6e:63:55,-76,2025-04-15 17:47:38,room_6141_2_1
,12:3f:1b:e2:65:c4,-95,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,ee:55:a8:6e:61:a9,-74,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:66:20,-76,2025-04-15 17:47:42,room_6141_2_1
6122,70:5d:cc:a3:b1:fa,-70,2025-04-15 17:47:42,room_6141_2_1
,12:3f:0b:e2:65:b6,-49,2025-04-15 17:47:42,room_6141_2_1
hri5125,58:86:94:7e:cb:00,-70,2025-04-15 17:47:42,room_6141_2_1
eduroam,36:3f:1b:e2:65:9a,-60,2025-04-15 17:47:42,room_6141_2_1
eduroam,36:3f:0b:e2:65:9a,-54,2025-04-15 17:47:42,room_6141_2_1
plrwap,78:db:2f:0f:ef:8a,-70,2025-04-15 17:47:42,room_6141_2_1
,2c:3f:0b:e2:65:b6,-50,2025-04-15 17:47:42,room_6141_2_1
,2e:3f:1b:e2:66:20,-76,2025-04-15 17:47:42,room_6141_2_1
,12:3f:1b:e2:65:9a,-60,2025-04-15 17:47:42,room_6141_2_1
plrwap,78:db:2f:0f:f5:47,-69,2025-04-15 17:47:42,room_6141_2_1
,12:3f:0b:e2:65:73,-78,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b0,-79,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,ee:55:a8:6e:54:1e,-79,2025-04-15 17:47:42,room_6141_2_1
HRILAB,58:86:94:16:4a:a8,-68,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b6,-54,2025-04-15 17:47:42,room_6141_2_1
KT_GiGA_9685,60:29:d5:67:96:89,-78,2025-04-15 17:47:42,room_6141_2_1
,12:3f:0b:e2:65:9a,-54,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,22:3f:1b:e2:66:20,-76,2025-04-15 17:47:42,room_6141_2_1
,e4:55:a8:6e:54:1e,-79,2025-04-15 17:47:42,room_6141_2_1
,2e:3f:1b:e2:65:9a,-61,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,ea:55:a8:6e:61:a9,-74,2025-04-15 17:47:42,room_6141_2_1
ncsa,90:9f:33:90:6f:a6,-66,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-79,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-54,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,ea:55:a8:6e:53:4a,-79,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b6,-54,2025-04-15 17:47:42,room_6141_2_1
eduroam,36:3f:0b:e2:65:b6,-49,2025-04-15 17:47:42,room_6141_2_1
eduroam,36:3f:0b:e2:65:b0,-68,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b0,-79,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,ea:55:a8:6e:54:1e,-79,2025-04-15 17:47:42,room_6141_2_1
plrwap,78:db:2f:10:05:e5,-59,2025-04-15 17:47:42,room_6141_2_1
,da:55:a8:6e:54:1e,-77,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-49,2025-04-15 17:47:42,room_6141_2_1
,da:55:a8:6e:61:a9,-72,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-67,2025-04-15 17:47:42,room_6141_2_1
,da:55:a8:6e:53:4a,-76,2025-04-15 17:47:42,room_6141_2_1
6141,70:5d:cc:a3:b4:aa,-58,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b0,-67,2025-04-15 17:47:42,room_6141_2_1
plrwap,78:db:2f:0f:eb:aa,-55,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b6,-50,2025-04-15 17:47:42,room_6141_2_1
,12:3f:1b:e2:66:20,-75,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:9a,-61,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-60,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:9a,-54,2025-04-15 17:47:42,room_6141_2_1
CILab_5G,88:36:6c:ad:f1:80,-80,2025-04-15 17:47:42,room_6141_2_1
,2e:3f:1b:e2:65:b0,-78,2025-04-15 17:47:42,room_6141_2_1
eduroam,36:3f:1b:e2:66:20,-76,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,e2:55:a8:6e:54:1e,-80,2025-04-15 17:47:42,room_6141_2_1
,e4:55:a8:6e:61:a9,-75,2025-04-15 17:47:42,room_6141_2_1
ktw,58:86:94:7e:ea:78,-67,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-54,2025-04-15 17:47:42,room_6141_2_1
eduroam,36:3f:1b:e2:65:b0,-79,2025-04-15 17:47:42,room_6141_2_1
eduroam,36:3f:1b:e2:65:b6,-54,2025-04-15 17:47:42,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:9a,-54,2025-04-15 17:47:42,room_6141_2_1
6130_5G-2,70:5d:cc:83:6b:0e,-85,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,e2:55:a8:6e:61:a9,-74,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b6,-49,2025-04-15 17:47:42,room_6141_2_1
,da:55:a8:6e:51:f5,-78,2025-04-15 17:47:42,room_6141_2_1
eduroam,fe:55:a8:6e:61:a9,-74,2025-04-15 17:47:42,room_6141_2_1
6134,58:86:94:a1:6e:5c,-65,2025-04-15 17:47:42,room_6141_2_1
61345G,58:86:94:a1:6e:5e,-70,2025-04-15 17:47:42,room_6141_2_1
,2c:3f:0b:e2:65:9a,-54,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b0,-68,2025-04-15 17:47:42,room_6141_2_1
eduroam,fe:55:a8:6e:54:1e,-79,2025-04-15 17:47:42,room_6141_2_1
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:47:42,room_6141_2_1
eduroam,fe:55:a8:6e:63:8f,-82,2025-04-15 17:47:42,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:66:20,-76,2025-04-15 17:47:42,room_6141_2_1
iptime,70:5d:cc:60:cd:b0,-76,2025-04-15 17:47:42,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:9a,-60,2025-04-15 17:47:42,room_6141_2_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-72,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:66:20,-76,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:66:0b,-78,2025-04-15 17:47:46,room_6141_2_1
,12:3f:0b:e2:65:b6,-51,2025-04-15 17:47:46,room_6141_2_1
hri5125,58:86:94:7e:cb:00,-70,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:66:0b,-78,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:1b:e2:65:9a,-61,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:0b:e2:65:9a,-53,2025-04-15 17:47:46,room_6141_2_1
,2c:3f:0b:e2:65:b6,-49,2025-04-15 17:47:46,room_6141_2_1
,2e:3f:1b:e2:66:20,-76,2025-04-15 17:47:46,room_6141_2_1
,12:3f:1b:e2:65:9a,-61,2025-04-15 17:47:46,room_6141_2_1
DGU8124,72:5d:cc:4d:72:0c,-79,2025-04-15 17:47:46,room_6141_2_1
plrwap,78:db:2f:0f:f5:47,-68,2025-04-15 17:47:46,room_6141_2_1
,12:3f:0b:e2:65:73,-78,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b0,-78,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b6,-54,2025-04-15 17:47:46,room_6141_2_1
,e4:55:a8:6e:53:4a,-78,2025-04-15 17:47:46,room_6141_2_1
,12:3f:0b:e2:65:9a,-54,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:1b:e2:66:20,-76,2025-04-15 17:47:46,room_6141_2_1
NEL,00:11:32:ce:8f:0f,-79,2025-04-15 17:47:46,room_6141_2_1
CSE-3183,82:de:4b:62:c7:ec,-82,2025-04-15 17:47:46,room_6141_2_1
,2e:3f:1b:e2:65:9a,-61,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,ea:55:a8:6e:61:a9,-74,2025-04-15 17:47:46,room_6141_2_1
ncsa,90:9f:33:90:6f:a6,-66,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-79,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-54,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:0b:e2:66:0b,-78,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:66:1f,-81,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b6,-54,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:0b:e2:65:b6,-49,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:0b:e2:65:b0,-68,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:66:1f,-81,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b0,-78,2025-04-15 17:47:46,room_6141_2_1
plrwap,78:db:2f:10:05:e5,-64,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-49,2025-04-15 17:47:46,room_6141_2_1
,da:55:a8:6e:61:a9,-72,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-69,2025-04-15 17:47:46,room_6141_2_1
,da:55:a8:6e:53:4a,-76,2025-04-15 17:47:46,room_6141_2_1
6141,70:5d:cc:a3:b4:aa,-55,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b0,-68,2025-04-15 17:47:46,room_6141_2_1
7132,58:86:94:84:20:d2,-75,2025-04-15 17:47:46,room_6141_2_1
plrwap,78:db:2f:0f:eb:aa,-53,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b6,-49,2025-04-15 17:47:46,room_6141_2_1
,12:3f:1b:e2:66:20,-75,2025-04-15 17:47:46,room_6141_2_1
,2c:3f:0b:e2:66:0b,-78,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:9a,-61,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-61,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:9a,-53,2025-04-15 17:47:46,room_6141_2_1
CILab_5G,88:36:6c:ad:f1:80,-80,2025-04-15 17:47:46,room_6141_2_1
CSE-3183,7a:de:4b:62:c7:eb,-95,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:1b:e2:66:20,-76,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,e2:55:a8:6e:54:1e,-79,2025-04-15 17:47:46,room_6141_2_1
CILab_2G,8a:36:6c:cd:f1:80,-72,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-04-15 17:47:46,room_6141_2_1
,2e:3f:1b:e2:65:b6,-54,2025-04-15 17:47:46,room_6141_2_1
,e4:55:a8:6e:61:a9,-74,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-53,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:1b:e2:65:b0,-79,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:1b:e2:65:b6,-54,2025-04-15 17:47:46,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:9a,-53,2025-04-15 17:47:46,room_6141_2_1
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 17:47:46,room_6141_2_1
8205,34:fc:b9:c9:09:e1,-78,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,e2:55:a8:6e:61:a9,-74,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b6,-49,2025-04-15 17:47:46,room_6141_2_1
eduroam,fe:55:a8:6e:61:a9,-74,2025-04-15 17:47:46,room_6141_2_1
,12:3f:1b:e2:65:b6,-54,2025-04-15 17:47:46,room_6141_2_1
6134,58:86:94:a1:6e:5c,-64,2025-04-15 17:47:46,room_6141_2_1
61345G,58:86:94:a1:6e:5e,-70,2025-04-15 17:47:46,room_6141_2_1
,2c:3f:0b:e2:65:9a,-53,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b0,-69,2025-04-15 17:47:46,room_6141_2_1
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:47:46,room_6141_2_1
,12:3f:0b:e2:66:1f,-79,2025-04-15 17:47:46,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:66:20,-76,2025-04-15 17:47:46,room_6141_2_1
iptime,70:5d:cc:60:cd:b0,-76,2025-04-15 17:47:46,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:9a,-61,2025-04-15 17:47:46,room_6141_2_1
,12:3f:0b:e2:66:20,-73,2025-04-15 17:47:46,room_6141_2_1
eduroam,36:3f:0b:e2:66:0b,-78,2025-04-15 17:47:46,room_6141_2_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-73,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:66:20,-75,2025-04-15 17:47:51,room_6141_2_1
6105,58:86:94:a1:69:8c,-80,2025-04-15 17:47:51,room_6141_2_1
6122,70:5d:cc:a3:b1:fa,-68,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:0b:e2:66:20,-67,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:1b:e2:65:9a,-60,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:0b:e2:65:9a,-53,2025-04-15 17:47:51,room_6141_2_1
plrwap,78:db:2f:0f:ef:8a,-66,2025-04-15 17:47:51,room_6141_2_1
,2e:3f:1b:e2:66:20,-75,2025-04-15 17:47:51,room_6141_2_1
,12:3f:1b:e2:65:9a,-60,2025-04-15 17:47:51,room_6141_2_1
,2c:3f:0b:e2:65:b0,-68,2025-04-15 17:47:51,room_6141_2_1
,12:3f:0b:e2:65:73,-76,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b0,-78,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,ee:55:a8:6e:54:1e,-80,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 17:47:51,room_6141_2_1
eduroam,fe:55:a8:6e:63:55,-76,2025-04-15 17:47:51,room_6141_2_1
KT_GiGA_9685,60:29:d5:67:96:89,-78,2025-04-15 17:47:51,room_6141_2_1
,12:3f:0b:e2:65:9a,-53,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:1b:e2:66:20,-75,2025-04-15 17:47:51,room_6141_2_1
,2e:3f:1b:e2:65:9a,-60,2025-04-15 17:47:51,room_6141_2_1
ncsa,90:9f:33:90:6f:a6,-64,2025-04-15 17:47:51,room_6141_2_1
iptime,70:5d:cc:e7:f2:d2,-78,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-78,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:66:20,-67,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:0b:e2:65:b0,-68,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b0,-78,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,ea:55:a8:6e:54:1e,-80,2025-04-15 17:47:51,room_6141_2_1
plrwap,78:db:2f:10:05:e5,-56,2025-04-15 17:47:51,room_6141_2_1
,da:55:a8:6e:54:1e,-81,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-68,2025-04-15 17:47:51,room_6141_2_1
6130,72:5d:cc:c3:6b:0c,-70,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:0b:e2:66:1f,-80,2025-04-15 17:47:51,room_6141_2_1
6141,70:5d:cc:a3:b4:aa,-57,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b0,-68,2025-04-15 17:47:51,room_6141_2_1
plrwap,78:db:2f:0f:eb:aa,-53,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:47:51,room_6141_2_1
,12:3f:1b:e2:66:20,-75,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-60,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:9a,-53,2025-04-15 17:47:51,room_6141_2_1
CILab_5G,88:36:6c:ad:f1:80,-80,2025-04-15 17:47:51,room_6141_2_1
,2e:3f:1b:e2:65:b0,-79,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:1b:e2:66:20,-75,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,e2:55:a8:6e:54:1e,-80,2025-04-15 17:47:51,room_6141_2_1
,2e:3f:1b:e2:65:b6,-55,2025-04-15 17:47:51,room_6141_2_1
JUN_WIFI,60:83:e7:d3:b1:07,-78,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,ee:55:a8:6e:63:55,-76,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-53,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:1b:e2:65:b0,-78,2025-04-15 17:47:51,room_6141_2_1
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 17:47:51,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:9a,-53,2025-04-15 17:47:51,room_6141_2_1
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:47:51,room_6141_2_1
,da:55:a8:6e:51:f5,-80,2025-04-15 17:47:51,room_6141_2_1
8136호,88:36:6c:42:28:50,-81,2025-04-15 17:47:51,room_6141_2_1
,12:3f:1b:e2:65:b6,-55,2025-04-15 17:47:51,room_6141_2_1
6134,58:86:94:a1:6e:5c,-63,2025-04-15 17:47:51,room_6141_2_1
61345G,58:86:94:a1:6e:5e,-71,2025-04-15 17:47:51,room_6141_2_1
,2c:3f:0b:e2:65:9a,-53,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b0,-68,2025-04-15 17:47:51,room_6141_2_1
eduroam,fe:55:a8:6e:54:1e,-80,2025-04-15 17:47:51,room_6141_2_1
,12:3f:0b:e2:66:1f,-77,2025-04-15 17:47:51,room_6141_2_1
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:47:51,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:66:20,-75,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:9a,-60,2025-04-15 17:47:51,room_6141_2_1
,12:3f:0b:e2:66:20,-72,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,ea:55:a8:6e:63:55,-76,2025-04-15 17:47:51,room_6141_2_1
DGU-IoT,22:3f:0b:e2:66:1f,-81,2025-04-15 17:47:55,room_6141_2_1
,12:3f:1b:e2:65:c4,-95,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,ee:55:a8:6e:61:a9,-75,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:66:20,-75,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:66:0b,-77,2025-04-15 17:47:55,room_6141_2_1
,12:3f:0b:e2:65:b6,-51,2025-04-15 17:47:55,room_6141_2_1
hri5125,58:86:94:7e:cb:00,-71,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:1b:e2:65:9a,-61,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:0b:e2:65:9a,-53,2025-04-15 17:47:55,room_6141_2_1
plrwap,78:db:2f:0f:ef:8a,-66,2025-04-15 17:47:55,room_6141_2_1
,2c:3f:0b:e2:65:b6,-49,2025-04-15 17:47:55,room_6141_2_1
,2e:3f:1b:e2:66:20,-75,2025-04-15 17:47:55,room_6141_2_1
,12:3f:1b:e2:65:9a,-60,2025-04-15 17:47:55,room_6141_2_1
DGU8124,72:5d:cc:4d:72:0c,-76,2025-04-15 17:47:55,room_6141_2_1
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-84,2025-04-15 17:47:55,room_6141_2_1
plrwap,78:db:2f:0f:f5:47,-65,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b0,-79,2025-04-15 17:47:55,room_6141_2_1
HRILAB,58:86:94:16:4a:a8,-68,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 17:47:55,room_6141_2_1
iptime5130,58:86:94:ae:06:de,-79,2025-04-15 17:47:55,room_6141_2_1
,12:3f:0b:e2:65:9a,-53,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,22:3f:1b:e2:66:20,-75,2025-04-15 17:47:55,room_6141_2_1
,2e:3f:1b:e2:65:9a,-61,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,ea:55:a8:6e:61:a9,-75,2025-04-15 17:47:55,room_6141_2_1
ncsa,90:9f:33:90:6f:a6,-66,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-79,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:66:20,-67,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:66:1f,-80,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:0b:e2:65:b6,-49,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:0b:e2:65:b0,-68,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:66:1f,-81,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:b0,-79,2025-04-15 17:47:55,room_6141_2_1
plrwap,78:db:2f:10:05:e5,-59,2025-04-15 17:47:55,room_6141_2_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-74,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-48,2025-04-15 17:47:55,room_6141_2_1
,da:55:a8:6e:61:a9,-72,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-68,2025-04-15 17:47:55,room_6141_2_1
6130,72:5d:cc:c3:6b:0c,-72,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:0b:e2:66:1f,-80,2025-04-15 17:47:55,room_6141_2_1
6141,70:5d:cc:a3:b4:aa,-60,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b0,-68,2025-04-15 17:47:55,room_6141_2_1
7132,58:86:94:84:20:d2,-75,2025-04-15 17:47:55,room_6141_2_1
plrwap,78:db:2f:0f:eb:aa,-54,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:b6,-49,2025-04-15 17:47:55,room_6141_2_1
,12:3f:1b:e2:66:20,-75,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:1b:e2:65:9a,-61,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-61,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:9a,-53,2025-04-15 17:47:55,room_6141_2_1
CILab_5G,88:36:6c:ad:f1:80,-80,2025-04-15 17:47:55,room_6141_2_1
,2e:3f:1b:e2:65:b0,-79,2025-04-15 17:47:55,room_6141_2_1
,7a:de:4b:62:c7:ec,-96,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:1b:e2:66:20,-75,2025-04-15 17:47:55,room_6141_2_1
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 17:47:55,room_6141_2_1
,2e:3f:1b:e2:65:b6,-56,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-53,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:1b:e2:65:b0,-79,2025-04-15 17:47:55,room_6141_2_1
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 17:47:55,room_6141_2_1
DGU-WIFI,26:3f:0b:e2:65:9a,-53,2025-04-15 17:47:55,room_6141_2_1
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b6,-49,2025-04-15 17:47:55,room_6141_2_1
eduroam,fe:55:a8:6e:61:a9,-75,2025-04-15 17:47:55,room_6141_2_1
,12:3f:1b:e2:65:b6,-56,2025-04-15 17:47:55,room_6141_2_1
6134,58:86:94:a1:6e:5c,-65,2025-04-15 17:47:55,room_6141_2_1
61345G,58:86:94:a1:6e:5e,-70,2025-04-15 17:47:55,room_6141_2_1
,2c:3f:0b:e2:65:9a,-53,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,22:3f:0b:e2:65:b0,-68,2025-04-15 17:47:55,room_6141_2_1
,12:3f:1b:e2:65:b0,-78,2025-04-15 17:47:55,room_6141_2_1
DGU-GUEST,2a:3f:1b:e2:66:20,-75,2025-04-15 17:47:55,room_6141_2_1
iptime,70:5d:cc:60:cd:b0,-76,2025-04-15 17:47:55,room_6141_2_1
DGU-IoT,22:3f:1b:e2:65:9a,-61,2025-04-15 17:47:55,room_6141_2_1
,12:3f:0b:e2:66:20,-72,2025-04-15 17:47:55,room_6141_2_1
