SSID,MAC,RSSI,Time,Location
6105,58:86:94:a1:69:8c,-54,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:0b:e2:65:ea,-80,2025-05-01 17:22:51,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-62,2025-05-01 17:22:51,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-69,2025-05-01 17:22:51,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-51,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-56,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-44,2025-05-01 17:22:51,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-68,2025-05-01 17:22:51,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-71,2025-05-01 17:22:51,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-51,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-72,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-80,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-71,2025-05-01 17:22:51,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-83,2025-05-01 17:22:51,stair_5_l_0
,2e:3f:1b:59:2e:74,-72,2025-05-01 17:22:51,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-44,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-72,2025-05-01 17:22:51,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-79,2025-05-01 17:22:51,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-76,2025-05-01 17:22:51,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-59,2025-05-01 17:22:51,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-65,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-51,2025-05-01 17:22:51,stair_5_l_0
,12:3f:1b:59:2d:a4,-89,2025-05-01 17:22:51,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-83,2025-05-01 17:22:51,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-51,2025-05-01 17:22:51,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-37,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-80,2025-05-01 17:22:51,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:79,-78,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-71,2025-05-01 17:22:51,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-73,2025-05-01 17:22:51,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:22:51,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-45,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-77,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:b0,-80,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-44,2025-05-01 17:22:51,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:22:51,stair_5_l_0
,2c:3f:0b:59:2e:60,-44,2025-05-01 17:22:51,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-56,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-76,2025-05-01 17:22:51,stair_5_l_0
,2c:3f:0b:e2:65:79,-79,2025-05-01 17:22:51,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-56,2025-05-01 17:22:51,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-65,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:60,-81,2025-05-01 17:22:51,stair_5_l_0
eduroam,36:3f:0b:e2:65:b0,-81,2025-05-01 17:22:51,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:22:51,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-73,2025-05-01 17:22:51,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-58,2025-05-01 17:22:51,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-73,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-72,2025-05-01 17:22:57,stair_5_l_0
,12:3f:0b:59:2e:60,-38,2025-05-01 17:22:57,stair_5_l_0
,12:3f:1b:59:2e:74,-72,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-34,2025-05-01 17:22:57,stair_5_l_0
,12:3f:1b:e2:65:c4,-73,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-69,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-55,2025-05-01 17:22:57,stair_5_l_0
6105,58:86:94:a1:69:8c,-62,2025-05-01 17:22:57,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-62,2025-05-01 17:22:57,stair_5_l_0
,2c:3f:0b:e2:63:fb,-74,2025-05-01 17:22:57,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:50,-88,2025-05-01 17:22:57,stair_5_l_0
,12:3f:0b:e2:63:fb,-76,2025-05-01 17:22:57,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-50,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-55,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-33,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-74,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-50,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-72,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-68,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-78,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-73,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:67:10,-75,2025-05-01 17:22:57,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-76,2025-05-01 17:22:57,stair_5_l_0
,2e:3f:1b:59:2e:74,-72,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-34,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-72,2025-05-01 17:22:57,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-74,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:63:fb,-73,2025-05-01 17:22:57,stair_5_l_0
iptime5130,58:86:94:ae:06:de,-59,2025-05-01 17:22:57,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-57,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2d:a4,-79,2025-05-01 17:22:57,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-50,2025-05-01 17:22:57,stair_5_l_0
,12:3f:1b:59:2d:a4,-79,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-69,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-78,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-69,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-50,2025-05-01 17:22:57,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-37,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-78,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-68,2025-05-01 17:22:57,stair_5_l_0
,2e:3f:1b:e2:65:c4,-73,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-73,2025-05-01 17:22:57,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-68,2025-05-01 17:22:57,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-82,2025-05-01 17:22:57,stair_5_l_0
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-87,2025-05-01 17:22:57,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-44,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-74,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-34,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:22:57,stair_5_l_0
,2c:3f:0b:59:2e:60,-33,2025-05-01 17:22:57,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-56,2025-05-01 17:22:57,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-74,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-55,2025-05-01 17:22:57,stair_5_l_0
5103LAB-5G,88:36:6c:d1:7d:90,-73,2025-05-01 17:22:57,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-73,2025-05-01 17:22:57,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-57,2025-05-01 17:22:57,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-73,2025-05-01 17:23:03,stair_5_l_0
,12:3f:0b:59:2e:60,-39,2025-05-01 17:23:03,stair_5_l_0
,12:3f:1b:59:2e:74,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-35,2025-05-01 17:23:03,stair_5_l_0
,12:3f:1b:e2:65:c4,-68,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-56,2025-05-01 17:23:03,stair_5_l_0
6105,58:86:94:a1:69:8c,-58,2025-05-01 17:23:03,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-62,2025-05-01 17:23:03,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-45,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-56,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-35,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-69,2025-05-01 17:23:03,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-82,2025-05-01 17:23:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-45,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-67,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-80,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-69,2025-05-01 17:23:03,stair_5_l_0
CSDC_5157,3c:7c:3f:3e:1f:c8,-84,2025-05-01 17:23:03,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-76,2025-05-01 17:23:03,stair_5_l_0
,2e:3f:1b:59:2e:74,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-35,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-72,2025-05-01 17:23:03,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-80,2025-05-01 17:23:03,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-77,2025-05-01 17:23:03,stair_5_l_0
,2c:3f:0b:59:2e:74,-65,2025-05-01 17:23:03,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-63,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-45,2025-05-01 17:23:03,stair_5_l_0
,12:3f:1b:59:2d:a4,-90,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-73,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-67,2025-05-01 17:23:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-81,2025-05-01 17:23:03,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-67,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-45,2025-05-01 17:23:03,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-38,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-80,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-67,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-68,2025-05-01 17:23:03,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-69,2025-05-01 17:23:03,stair_5_l_0
,12:3f:1b:e2:67:10,-73,2025-05-01 17:23:03,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-84,2025-05-01 17:23:03,stair_5_l_0
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-88,2025-05-01 17:23:03,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-43,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-74,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-35,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-80,2025-05-01 17:23:03,stair_5_l_0
,2c:3f:0b:59:2e:60,-35,2025-05-01 17:23:03,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:23:03,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-57,2025-05-01 17:23:03,stair_5_l_0
5103LAB-5G,88:36:6c:d1:7d:90,-76,2025-05-01 17:23:03,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-65,2025-05-01 17:23:03,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-73,2025-05-01 17:23:03,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-05-01 17:23:09,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-73,2025-05-01 17:23:09,stair_5_l_0
,12:3f:0b:59:2e:60,-39,2025-05-01 17:23:09,stair_5_l_0
,12:3f:1b:59:2e:74,-73,2025-05-01 17:23:09,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-40,2025-05-01 17:23:09,stair_5_l_0
,12:3f:1b:e2:65:c4,-72,2025-05-01 17:23:09,stair_5_l_0
plrwap,78:db:2f:10:03:1d,-84,2025-05-01 17:23:09,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-74,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-59,2025-05-01 17:23:09,stair_5_l_0
6105,58:86:94:a1:69:8c,-57,2025-05-01 17:23:09,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-71,2025-05-01 17:23:09,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-05-01 17:23:09,stair_5_l_0
7132,58:86:94:84:20:d2,-86,2025-05-01 17:23:09,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-52,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-59,2025-05-01 17:23:09,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-86,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-40,2025-05-01 17:23:09,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-72,2025-05-01 17:23:09,stair_5_l_0
plrwap,78:db:2f:0f:ee:04,-81,2025-05-01 17:23:09,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-52,2025-05-01 17:23:09,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:79,-80,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-74,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-77,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-72,2025-05-01 17:23:09,stair_5_l_0
PLASS_Wifi,58:11:22:67:a0:80,-79,2025-05-01 17:23:09,stair_5_l_0
,12:3f:0b:e2:67:10,-62,2025-05-01 17:23:09,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-75,2025-05-01 17:23:09,stair_5_l_0
,2e:3f:1b:59:2e:74,-74,2025-05-01 17:23:09,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-41,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-73,2025-05-01 17:23:09,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4f,-86,2025-05-01 17:23:09,stair_5_l_0
CILab_2G,8a:36:6c:cd:f1:80,-76,2025-05-01 17:23:09,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-74,2025-05-01 17:23:09,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-58,2025-05-01 17:23:09,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-65,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:0b:e2:65:79,-80,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-53,2025-05-01 17:23:09,stair_5_l_0
,12:3f:1b:59:2d:a4,-83,2025-05-01 17:23:09,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-86,2025-05-01 17:23:09,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-76,2025-05-01 17:23:09,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-78,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-53,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:79,-80,2025-05-01 17:23:09,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-37,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-76,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-74,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-72,2025-05-01 17:23:09,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-81,2025-05-01 17:23:09,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-46,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-74,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-40,2025-05-01 17:23:09,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-76,2025-05-01 17:23:09,stair_5_l_0
,2c:3f:0b:59:2e:60,-41,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:0b:e2:63:60,-82,2025-05-01 17:23:09,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-59,2025-05-01 17:23:09,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-77,2025-05-01 17:23:09,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-58,2025-05-01 17:23:09,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-74,2025-05-01 17:23:09,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-73,2025-05-01 17:23:09,stair_5_l_0
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-64,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:23:27,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-71,2025-05-01 17:23:27,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-39,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-77,2025-05-01 17:23:27,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-72,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-57,2025-05-01 17:23:27,stair_5_l_0
6105,58:86:94:a1:69:8c,-57,2025-05-01 17:23:27,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-64,2025-05-01 17:23:27,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-65,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-44,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-57,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-39,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-71,2025-05-01 17:23:27,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-49,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-71,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-69,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-77,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-72,2025-05-01 17:23:27,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-79,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-39,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-70,2025-05-01 17:23:27,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-79,2025-05-01 17:23:27,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-74,2025-05-01 17:23:27,stair_5_l_0
,2c:3f:0b:e2:65:c4,-51,2025-05-01 17:23:27,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-56,2025-05-01 17:23:27,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-59,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-45,2025-05-01 17:23:27,stair_5_l_0
,12:3f:1b:59:2d:a4,-83,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-68,2025-05-01 17:23:27,stair_5_l_0
solfamily_sin_5F,68:27:19:3d:b8:2d,-74,2025-05-01 17:23:27,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-83,2025-05-01 17:23:27,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-76,2025-05-01 17:23:27,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-68,2025-05-01 17:23:27,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-73,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-45,2025-05-01 17:23:27,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-41,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-76,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-68,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-72,2025-05-01 17:23:27,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-68,2025-05-01 17:23:27,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:23:27,stair_5_l_0
DGU_5112,70:5d:cc:0e:4f:04,-81,2025-05-01 17:23:27,stair_5_l_0
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-85,2025-05-01 17:23:27,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-47,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-78,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-39,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-76,2025-05-01 17:23:27,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-56,2025-05-01 17:23:27,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-76,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-57,2025-05-01 17:23:27,stair_5_l_0
,12:3f:1b:e2:63:60,-85,2025-05-01 17:23:27,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-67,2025-05-01 17:23:27,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-70,2025-05-01 17:23:27,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:23:33,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-73,2025-05-01 17:23:33,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-44,2025-05-01 17:23:33,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-78,2025-05-01 17:23:33,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-72,2025-05-01 17:23:33,stair_5_l_0
6105,58:86:94:a1:69:8c,-58,2025-05-01 17:23:33,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-67,2025-05-01 17:23:33,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-69,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-51,2025-05-01 17:23:33,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-44,2025-05-01 17:23:33,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-72,2025-05-01 17:23:33,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-50,2025-05-01 17:23:33,stair_5_l_0
