SSID,MAC,RSSI,Time,Location
PLASS_Wifi_5G,58:11:22:67:a0:84,-77,2025-04-10 17:07:40,hall_5130_1_1
,2e:3f:1b:59:2d:a3,-77,2025-04-10 17:07:40,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2d:a3,-77,2025-04-10 17:07:40,hall_5130_1_1
eduroam,36:3f:1b:59:2d:a3,-77,2025-04-10 17:07:40,hall_5130_1_1
AILAB5G,70:5d:cc:ad:52:2e,-79,2025-04-10 17:07:40,hall_5130_1_1
,12:3f:1b:59:2e:7f,-81,2025-04-10 17:07:40,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-82,2025-04-10 17:07:40,hall_5130_1_1
,12:3f:1b:59:2d:a4,-82,2025-04-10 17:07:40,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-82,2025-04-10 17:07:40,hall_5130_1_1
eduroam,36:3f:1b:59:2d:a4,-82,2025-04-10 17:07:40,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-83,2025-04-10 17:07:40,hall_5130_1_1
ktw5G,5a:86:94:4e:ea:78,-83,2025-04-10 17:07:40,hall_5130_1_1
,12:3f:1b:59:2e:60,-87,2025-04-10 17:07:40,hall_5130_1_1
,12:3f:1b:59:2e:20,-88,2025-04-10 17:07:40,hall_5130_1_1
iptime5130,58:86:94:ae:06:de,-34,2025-04-10 17:07:46,hall_5130_1_1
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-39,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-41,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-41,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2e:74,-41,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:0b:59:2e:74,-41,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-42,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-42,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:0b:e2:65:79,-42,2025-04-10 17:07:46,hall_5130_1_1
,2c:3f:0b:e2:65:79,-42,2025-04-10 17:07:46,hall_5130_1_1
iptime5130_5G,58:86:94:ae:06:df,-46,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:0b:e2:65:79,-46,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-50,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-50,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:65:79,-50,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:1b:e2:65:79,-50,2025-04-10 17:07:46,hall_5130_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-52,2025-04-10 17:07:46,hall_5130_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-55,2025-04-10 17:07:46,hall_5130_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-55,2025-04-10 17:07:46,hall_5130_1_1
hri5125,58:86:94:7e:cb:00,-57,2025-04-10 17:07:46,hall_5130_1_1
SVM5132,70:5d:cc:1d:b2:a8,-57,2025-04-10 17:07:46,hall_5130_1_1
ktw,58:86:94:7e:ea:78,-59,2025-04-10 17:07:46,hall_5130_1_1
HRILAB,58:86:94:16:4a:a8,-60,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2e:74,-61,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:1b:59:2e:74,-61,2025-04-10 17:07:46,hall_5130_1_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-61,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-62,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-62,2025-04-10 17:07:46,hall_5130_1_1
MME-5159,00:11:32:7c:45:c8,-62,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2d:a3,-63,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:0b:59:2d:a3,-63,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:0b:59:2d:a3,-63,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2d:a3,-63,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:0b:59:2e:20,-65,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:65:b0,-68,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:65:b0,-68,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:0b:e2:65:b0,-68,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:0b:e2:65:b0,-69,2025-04-10 17:07:46,hall_5130_1_1
HRILAB5G,5a:86:94:46:4a:a8,-70,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:67:10,-70,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:67:10,-70,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:1b:e2:67:10,-70,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2e:7f,-70,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:67:10,-71,2025-04-10 17:07:46,hall_5130_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-72,2025-04-10 17:07:46,hall_5130_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-74,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-75,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:63:60,-75,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:1b:e2:63:60,-75,2025-04-10 17:07:46,hall_5130_1_1
,2e:3f:1b:e2:63:60,-75,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:1b:e2:63:60,-75,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-76,2025-04-10 17:07:46,hall_5130_1_1
MME-5159,00:11:32:7c:45:c9,-77,2025-04-10 17:07:46,hall_5130_1_1
,2e:3f:1b:59:2d:a3,-77,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:1b:59:2d:a3,-77,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2d:a3,-77,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2d:a3,-77,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:1b:59:2d:a3,-77,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2d:a3,-78,2025-04-10 17:07:46,hall_5130_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-81,2025-04-10 17:07:46,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2e:7f,-81,2025-04-10 17:07:46,hall_5130_1_1
eduroam,36:3f:1b:59:2e:7f,-81,2025-04-10 17:07:46,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2e:7f,-82,2025-04-10 17:07:46,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2e:7f,-82,2025-04-10 17:07:46,hall_5130_1_1
,2e:3f:1b:59:2e:7f,-82,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:1b:59:2d:a4,-84,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:1b:59:2e:7f,-84,2025-04-10 17:07:46,hall_5130_1_1
,12:3f:1b:59:2e:60,-89,2025-04-10 17:07:46,hall_5130_1_1
iptime5130,58:86:94:ae:06:de,-33,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-40,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-40,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:65:79,-40,2025-04-10 17:07:51,hall_5130_1_1
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-40,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:0b:e2:65:79,-40,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-44,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-44,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2e:74,-44,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:0b:59:2e:74,-44,2025-04-10 17:07:51,hall_5130_1_1
,2c:3f:0b:59:2e:74,-44,2025-04-10 17:07:51,hall_5130_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-48,2025-04-10 17:07:51,hall_5130_1_1
iptime5130_5G,58:86:94:ae:06:df,-48,2025-04-10 17:07:51,hall_5130_1_1
,12:3f:0b:59:2e:74,-51,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-53,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:67:10,-53,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:67:10,-53,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:0b:e2:67:10,-53,2025-04-10 17:07:51,hall_5130_1_1
,2c:3f:0b:e2:67:10,-53,2025-04-10 17:07:51,hall_5130_1_1
,12:3f:0b:e2:67:10,-53,2025-04-10 17:07:51,hall_5130_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-55,2025-04-10 17:07:51,hall_5130_1_1
CNWLab,70:5d:cc:39:67:e6,-55,2025-04-10 17:07:51,hall_5130_1_1
SVM5132,70:5d:cc:1d:b2:a8,-56,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-57,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:65:79,-57,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:1b:e2:65:79,-57,2025-04-10 17:07:51,hall_5130_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-57,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-58,2025-04-10 17:07:51,hall_5130_1_1
HRILAB,58:86:94:16:4a:a8,-59,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-62,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-62,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2e:74,-63,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:1b:59:2e:74,-63,2025-04-10 17:07:51,hall_5130_1_1
iptime,70:5d:cc:60:cd:b0,-63,2025-04-10 17:07:51,hall_5130_1_1
CSDC_5157,3c:7c:3f:3e:1f:c8,-64,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:63:60,-65,2025-04-10 17:07:51,hall_5130_1_1
dhwc,70:5d:cc:44:10:a2,-66,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2d:a3,-68,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:0b:59:2d:a3,-68,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:0b:e2:65:b0,-68,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2d:a3,-69,2025-04-10 17:07:51,hall_5130_1_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-69,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:65:b0,-70,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-70,2025-04-10 17:07:51,hall_5130_1_1
HRILAB5G,5a:86:94:46:4a:a8,-72,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-73,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-73,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:1b:e2:63:60,-73,2025-04-10 17:07:51,hall_5130_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-73,2025-04-10 17:07:51,hall_5130_1_1
MME-5159,00:11:32:7c:45:c9,-74,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-04-10 17:07:51,hall_5130_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-74,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:1b:e2:67:10,-75,2025-04-10 17:07:51,hall_5130_1_1
,16:11:32:7c:45:c9,-75,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:67:10,-76,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:67:10,-76,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:67:10,-76,2025-04-10 17:07:51,hall_5130_1_1
,2e:3f:1b:e2:67:10,-76,2025-04-10 17:07:51,hall_5130_1_1
,12:3f:1b:e2:67:10,-76,2025-04-10 17:07:51,hall_5130_1_1
,12:3f:1b:59:2d:a3,-79,2025-04-10 17:07:51,hall_5130_1_1
hri51255G,5a:86:94:4e:cb:00,-79,2025-04-10 17:07:51,hall_5130_1_1
,12:3f:1b:59:2d:a4,-81,2025-04-10 17:07:51,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-81,2025-04-10 17:07:51,hall_5130_1_1
ktw5G,5a:86:94:4e:ea:78,-81,2025-04-10 17:07:51,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-82,2025-04-10 17:07:51,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-82,2025-04-10 17:07:51,hall_5130_1_1
eduroam,36:3f:1b:59:2d:a4,-82,2025-04-10 17:07:51,hall_5130_1_1
,12:3f:1b:59:2e:7f,-82,2025-04-10 17:07:51,hall_5130_1_1
,2e:3f:1b:59:2d:a4,-82,2025-04-10 17:07:51,hall_5130_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-83,2025-04-10 17:07:51,hall_5130_1_1
,12:3f:1b:e2:63:fb,-84,2025-04-10 17:07:51,hall_5130_1_1
iptime5130,58:86:94:ae:06:de,-32,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-41,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-41,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:65:79,-41,2025-04-10 17:07:57,hall_5130_1_1
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-41,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:0b:e2:65:79,-41,2025-04-10 17:07:57,hall_5130_1_1
,2c:3f:0b:e2:65:79,-41,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:0b:e2:65:79,-43,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-45,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-45,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2e:74,-45,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:0b:59:2e:74,-45,2025-04-10 17:07:57,hall_5130_1_1
,2c:3f:0b:59:2e:74,-45,2025-04-10 17:07:57,hall_5130_1_1
iptime5130_5G,58:86:94:ae:06:df,-47,2025-04-10 17:07:57,hall_5130_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-48,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:0b:59:2e:74,-50,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:0b:e2:67:10,-50,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-52,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-52,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:65:79,-52,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:1b:e2:65:79,-52,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:67:10,-52,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-53,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:67:10,-53,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:0b:e2:67:10,-53,2025-04-10 17:07:57,hall_5130_1_1
,2c:3f:0b:e2:67:10,-53,2025-04-10 17:07:57,hall_5130_1_1
SVM5132,70:5d:cc:1d:b2:a8,-56,2025-04-10 17:07:57,hall_5130_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-57,2025-04-10 17:07:57,hall_5130_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-60,2025-04-10 17:07:57,hall_5130_1_1
dhwc,70:5d:cc:44:10:a2,-60,2025-04-10 17:07:57,hall_5130_1_1
MME-5159,00:11:32:7c:45:c8,-60,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-61,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-61,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2e:74,-61,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:1b:59:2e:74,-62,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:0b:e2:63:60,-63,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:63:60,-64,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:63:60,-64,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:0b:e2:63:60,-64,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:63:60,-65,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:0b:59:2d:a3,-67,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2d:a3,-67,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2d:a3,-68,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:0b:59:2d:a3,-68,2025-04-10 17:07:57,hall_5130_1_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-68,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:67:10,-70,2025-04-10 17:07:57,hall_5130_1_1
HRILAB5G,5a:86:94:46:4a:a8,-71,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:67:10,-71,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:67:10,-71,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:1b:e2:67:10,-71,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:0b:e2:65:b0,-71,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:1b:e2:63:60,-72,2025-04-10 17:07:57,hall_5130_1_1
CSDC_5157,3c:7c:3f:3e:1f:c8,-72,2025-04-10 17:07:57,hall_5130_1_1
6122,70:5d:cc:a3:b1:fa,-72,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-73,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-73,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:63:60,-73,2025-04-10 17:07:57,hall_5130_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-73,2025-04-10 17:07:57,hall_5130_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-74,2025-04-10 17:07:57,hall_5130_1_1
ktw,58:86:94:7e:ea:78,-75,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:0b:59:2d:a4,-75,2025-04-10 17:07:57,hall_5130_1_1
,16:11:32:7c:45:c9,-76,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2d:a4,-77,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2d:a3,-78,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:1b:59:2d:a3,-79,2025-04-10 17:07:57,hall_5130_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-81,2025-04-10 17:07:57,hall_5130_1_1
eduroam,36:3f:1b:59:2d:a4,-81,2025-04-10 17:07:57,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-82,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:1b:59:2d:a4,-82,2025-04-10 17:07:57,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-82,2025-04-10 17:07:57,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-82,2025-04-10 17:07:57,hall_5130_1_1
,2e:3f:1b:59:2d:a4,-82,2025-04-10 17:07:57,hall_5130_1_1
,12:3f:1b:59:2e:7f,-85,2025-04-10 17:07:57,hall_5130_1_1
iptime5130,58:86:94:ae:06:de,-33,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-41,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-41,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:65:79,-41,2025-04-10 17:08:03,hall_5130_1_1
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-41,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:0b:e2:65:79,-41,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:0b:59:2e:74,-44,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-45,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:0b:59:2e:74,-45,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:0b:59:2e:74,-46,2025-04-10 17:08:03,hall_5130_1_1
iptime5130_5G,58:86:94:ae:06:df,-47,2025-04-10 17:08:03,hall_5130_1_1
,12:3f:0b:59:2e:74,-49,2025-04-10 17:08:03,hall_5130_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-50,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-53,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-53,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:65:79,-53,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:1b:e2:65:79,-53,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:67:10,-53,2025-04-10 17:08:03,hall_5130_1_1
HRILAB,58:86:94:16:4a:a8,-56,2025-04-10 17:08:03,hall_5130_1_1
SVM5132,70:5d:cc:1d:b2:a8,-56,2025-04-10 17:08:03,hall_5130_1_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-57,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2e:74,-60,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2e:74,-60,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2e:74,-60,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:1b:59:2e:74,-61,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:63:60,-64,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:0b:e2:63:60,-64,2025-04-10 17:08:03,hall_5130_1_1
,2c:3f:0b:e2:63:60,-64,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2d:a3,-67,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:63:60,-70,2025-04-10 17:08:03,hall_5130_1_1
,12:3f:1b:e2:67:10,-72,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:1b:e2:63:60,-73,2025-04-10 17:08:03,hall_5130_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-73,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:67:10,-73,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:67:10,-73,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:1b:e2:67:10,-73,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:1b:e2:67:10,-73,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-04-10 17:08:03,hall_5130_1_1
,2e:3f:1b:e2:67:10,-74,2025-04-10 17:08:03,hall_5130_1_1
,16:11:32:7c:45:c9,-77,2025-04-10 17:08:03,hall_5130_1_1
,12:3f:1b:59:2d:a3,-80,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:1b:59:2d:a3,-81,2025-04-10 17:08:03,hall_5130_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-82,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-82,2025-04-10 17:08:03,hall_5130_1_1
,12:3f:1b:59:2d:a4,-82,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-82,2025-04-10 17:08:03,hall_5130_1_1
,12:3f:1b:59:2e:7f,-82,2025-04-10 17:08:03,hall_5130_1_1
,2e:3f:1b:59:2d:a4,-82,2025-04-10 17:08:03,hall_5130_1_1
DGU-IoT,22:3f:1b:59:2e:7f,-82,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:1b:59:2e:7f,-82,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-83,2025-04-10 17:08:03,hall_5130_1_1
eduroam,36:3f:1b:59:2d:a4,-83,2025-04-10 17:08:03,hall_5130_1_1
DGU-GUEST,2a:3f:1b:59:2e:7f,-83,2025-04-10 17:08:03,hall_5130_1_1
DGU-WIFI,26:3f:1b:59:2e:7f,-83,2025-04-10 17:08:03,hall_5130_1_1
iptime5130,58:86:94:ae:06:de,-33,2025-04-10 17:08:08,hall_5130_1_1
,12:3f:0b:e2:65:79,-41,2025-04-10 17:08:08,hall_5130_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-42,2025-04-10 17:08:08,hall_5130_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-42,2025-04-10 17:08:08,hall_5130_1_1
DGU-IoT,22:3f:0b:e2:65:79,-42,2025-04-10 17:08:08,hall_5130_1_1
eduroam,36:3f:0b:e2:65:79,-42,2025-04-10 17:08:08,hall_5130_1_1
,2c:3f:0b:e2:65:79,-43,2025-04-10 17:08:08,hall_5130_1_1
DGU-GUEST,2a:3f:0b:59:2e:74,-48,2025-04-10 17:08:08,hall_5130_1_1
