SSID,MAC,RSSI,Time,Location
5206,34:fc:b9:c8:df:70,-82,2025-04-15 13:59:29,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:df:73,-83,2025-04-15 13:59:29,hall_6141_1_1
5207,34:fc:b9:c8:df:71,-84,2025-04-15 13:59:29,hall_6141_1_1
eduroam,36:3f:1b:e2:66:20,-69,2025-04-15 13:59:29,hall_6141_1_1
5208,34:fc:b9:c8:df:72,-83,2025-04-15 13:59:29,hall_6141_1_1
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-71,2025-04-15 13:59:29,hall_6141_1_1
AIR_Lab,80:69:1a:1f:f0:4f,-85,2025-04-15 13:59:29,hall_6141_1_1
DGU-GUEST,e2:55:a8:6e:53:4a,-61,2025-04-15 13:59:29,hall_6141_1_1
,2e:3f:1b:e2:65:b6,-54,2025-04-15 13:59:29,hall_6141_1_1
ktw,58:86:94:7e:ea:78,-56,2025-04-15 13:59:29,hall_6141_1_1
eduroam,36:3f:1b:e2:65:b0,-70,2025-04-15 13:59:29,hall_6141_1_1
eduroam,36:3f:1b:e2:65:b6,-54,2025-04-15 13:59:29,hall_6141_1_1
6130_5G-2,70:5d:cc:83:6b:0e,-73,2025-04-15 13:59:29,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:54:1e,-77,2025-04-15 13:59:29,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:df:63,-78,2025-04-15 13:59:29,hall_6141_1_1
DIRECT-5yC48x Series,86:25:19:57:52:d9,-71,2025-04-15 13:59:29,hall_6141_1_1
DGU-GUEST,e2:55:a8:6e:54:2a,-57,2025-04-15 13:59:29,hall_6141_1_1
DGU-GUEST,e2:55:a8:6e:61:a9,-61,2025-04-15 13:59:29,hall_6141_1_1
DGU-IoT,22:3f:0b:e2:65:73,-65,2025-04-15 13:59:29,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:c4,-78,2025-04-15 13:59:29,hall_6141_1_1
dgu8124_5G,70:5d:cc:1d:72:0c,-77,2025-04-15 13:59:29,hall_6141_1_1
,12:3f:1b:e2:65:73,-88,2025-04-15 13:59:29,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:53:4a,-73,2025-04-15 13:59:29,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:53:4a,-73,2025-04-15 13:59:29,hall_6141_1_1
eduroam,fe:55:a8:6e:61:a9,-60,2025-04-15 13:59:29,hall_6141_1_1
eduroam,fe:55:a8:6e:53:4a,-61,2025-04-15 13:59:29,hall_6141_1_1
,12:3f:1b:e2:65:b6,-54,2025-04-15 13:59:29,hall_6141_1_1
61345G,58:86:94:a1:6e:5e,-60,2025-04-15 13:59:29,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:54:1e,-76,2025-04-15 13:59:29,hall_6141_1_1
DGU-IoT,22:3f:0b:e2:65:b0,-60,2025-04-15 13:59:29,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:63:8f,-78,2025-04-15 13:59:29,hall_6141_1_1
,da:55:a8:6e:54:2a,-56,2025-04-15 13:59:29,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:66:20,-69,2025-04-15 13:59:29,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:9a,-58,2025-04-15 13:59:29,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:f0:53,-85,2025-04-15 13:59:29,hall_6141_1_1
8203,34:fc:b9:c8:f0:52,-86,2025-04-15 13:59:29,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:63:02,-84,2025-04-15 13:59:29,hall_6141_1_1
eduroam,fe:55:a8:6e:52:ac,-72,2025-04-15 13:59:29,hall_6141_1_1
eduroam,36:3f:0b:e2:66:8c,-72,2025-04-15 13:59:29,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:54:2a,-82,2025-04-15 13:59:33,hall_6141_1_1
6105,58:86:94:a1:69:8c,-63,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:66:20,-70,2025-04-15 13:59:33,hall_6141_1_1
6105_5G,58:86:94:a1:69:8e,-76,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,e2:55:b8:6e:53:0e,-83,2025-04-15 13:59:33,hall_6141_1_1
,12:3f:0b:e2:65:b6,-53,2025-04-15 13:59:33,hall_6141_1_1
12345,2e:b7:eb:7c:12:3c,-62,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,ea:55:a8:6e:51:f5,-65,2025-04-15 13:59:33,hall_6141_1_1
,12:3f:1b:e2:66:61,-89,2025-04-15 13:59:33,hall_6141_1_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 13:59:33,hall_6141_1_1
eduroam,36:3f:0b:e2:65:9a,-60,2025-04-15 13:59:33,hall_6141_1_1
,da:55:a8:6e:63:55,-62,2025-04-15 13:59:33,hall_6141_1_1
plrwap,78:db:2f:0f:ef:8a,-70,2025-04-15 13:59:33,hall_6141_1_1
,2c:3f:0b:e2:65:b6,-50,2025-04-15 13:59:33,hall_6141_1_1
,2e:3f:1b:e2:66:20,-69,2025-04-15 13:59:33,hall_6141_1_1
eduroam,36:3f:1b:e2:65:c4,-75,2025-04-15 13:59:33,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:d9:b3,-81,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:b0,-67,2025-04-15 13:59:33,hall_6141_1_1
mstwifi5G,58:86:94:99:68:8c,-76,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:54:2a,-82,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:b6,-56,2025-04-15 13:59:33,hall_6141_1_1
,e6:55:b8:6e:53:0e,-83,2025-04-15 13:59:33,hall_6141_1_1
eduroam,fe:55:a8:6e:63:55,-60,2025-04-15 13:59:33,hall_6141_1_1
eduroam,fe:55:b8:6e:54:1e,-77,2025-04-15 13:59:33,hall_6141_1_1
,52:9c:0f:08:00:87,-79,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,ea:55:a8:6e:63:8f,-67,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:66:20,-70,2025-04-15 13:59:33,hall_6141_1_1
eduroam,fe:55:b8:6e:53:4a,-73,2025-04-15 13:59:33,hall_6141_1_1
ncsa,90:9f:33:90:6f:a6,-56,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:53:0e,-83,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:66:1f,-82,2025-04-15 13:59:33,hall_6141_1_1
eduroam,fe:55:b8:6e:63:8f,-78,2025-04-15 13:59:33,hall_6141_1_1
🍒🌷🧚🏻‍♀️🍀,b2:80:e8:e9:d1:24,-69,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-67,2025-04-15 13:59:33,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:fe:33,-82,2025-04-15 13:59:33,hall_6141_1_1
6208,34:fc:b9:c8:fe:32,-85,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-56,2025-04-15 13:59:33,hall_6141_1_1
6207,34:fc:b9:c8:fe:31,-75,2025-04-15 13:59:33,hall_6141_1_1
,da:55:b8:6e:53:4a,-71,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:53:0e,-83,2025-04-15 13:59:33,hall_6141_1_1
5202,34:fc:b9:c8:e5:71,-86,2025-04-15 13:59:33,hall_6141_1_1
5201,34:fc:b9:c8:e5:70,-86,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:b6,-57,2025-04-15 13:59:33,hall_6141_1_1
,da:55:b8:6e:63:8f,-78,2025-04-15 13:59:33,hall_6141_1_1
,16:11:32:ce:8f:10,-80,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:b0,-67,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,e2:55:b8:6e:53:4a,-72,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:c4,-76,2025-04-15 13:59:33,hall_6141_1_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-69,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,e2:55:b8:6e:63:8f,-78,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-49,2025-04-15 13:59:33,hall_6141_1_1
5202,34:fc:b9:c8:e5:61,-79,2025-04-15 13:59:33,hall_6141_1_1
AIR_Lab,80:69:1a:1f:f0:50,-87,2025-04-15 13:59:33,hall_6141_1_1
SVM5132,70:5d:cc:1d:b2:a8,-81,2025-04-15 13:59:33,hall_6141_1_1
6141,70:5d:cc:a3:b4:aa,-62,2025-04-15 13:59:33,hall_6141_1_1
7132,58:86:94:84:20:d2,-69,2025-04-15 13:59:33,hall_6141_1_1
7132_5G,58:86:94:84:20:d0,-84,2025-04-15 13:59:33,hall_6141_1_1
plrwap,78:db:2f:0f:eb:aa,-56,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,26:3f:0b:e2:65:b6,-50,2025-04-15 13:59:33,hall_6141_1_1
,12:3f:1b:e2:66:20,-68,2025-04-15 13:59:33,hall_6141_1_1
,da:55:a8:6e:63:8f,-72,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:c4,-76,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:9a,-58,2025-04-15 13:59:33,hall_6141_1_1
eduroam,36:3f:1b:e2:66:1f,-83,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-57,2025-04-15 13:59:33,hall_6141_1_1
CILab_5G,88:36:6c:ad:f1:80,-66,2025-04-15 13:59:33,hall_6141_1_1
8206,34:fc:b9:c9:02:b0,-83,2025-04-15 13:59:33,hall_6141_1_1
NEL,00:11:32:ce:8f:10,-81,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:63:8f,-80,2025-04-15 13:59:33,hall_6141_1_1
eduroam,fe:55:b8:6e:54:2a,-81,2025-04-15 13:59:33,hall_6141_1_1
,e6:55:b8:6e:63:8f,-78,2025-04-15 13:59:33,hall_6141_1_1
eduroam,36:3f:1b:e2:66:20,-70,2025-04-15 13:59:33,hall_6141_1_1
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-67,2025-04-15 13:59:33,hall_6141_1_1
8205,34:fc:b9:c9:09:f1,-84,2025-04-15 13:59:33,hall_6141_1_1
CILab_2G,8a:36:6c:cd:f1:80,-53,2025-04-15 13:59:33,hall_6141_1_1
8204,34:fc:b9:c9:09:f0,-84,2025-04-15 13:59:33,hall_6141_1_1
ktw,58:86:94:7e:ea:78,-54,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,ee:55:a8:6e:63:55,-59,2025-04-15 13:59:33,hall_6141_1_1
7207,34:fc:b9:c8:e6:b1,-86,2025-04-15 13:59:33,hall_6141_1_1
eduroam,fe:55:b8:6e:53:0e,-83,2025-04-15 13:59:33,hall_6141_1_1
7208,34:fc:b9:c8:e6:b2,-84,2025-04-15 13:59:33,hall_6141_1_1
7206,34:fc:b9:c8:e6:b0,-85,2025-04-15 13:59:33,hall_6141_1_1
,da:55:b8:6e:63:55,-84,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-60,2025-04-15 13:59:33,hall_6141_1_1
eduroam,36:3f:1b:e2:65:b0,-67,2025-04-15 13:59:33,hall_6141_1_1
,da:55:b8:6e:63:57,-87,2025-04-15 13:59:33,hall_6141_1_1
eduroam,36:3f:1b:e2:65:b6,-56,2025-04-15 13:59:33,hall_6141_1_1
,e6:55:b8:6e:53:4a,-72,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,26:3f:0b:e2:65:9a,-61,2025-04-15 13:59:33,hall_6141_1_1
6130_5G-2,70:5d:cc:83:6b:0e,-76,2025-04-15 13:59:33,hall_6141_1_1
6130_5G-1,70:5d:cc:83:6b:0c,-71,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:c4,-74,2025-04-15 13:59:33,hall_6141_1_1
dgu8124_5G,70:5d:cc:1d:72:0c,-76,2025-04-15 13:59:33,hall_6141_1_1
,12:3f:1b:e2:65:73,-85,2025-04-15 13:59:33,hall_6141_1_1
TP-Link_6158_5G,28:ee:52:de:61:56,-85,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:53:4a,-72,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:53:4a,-72,2025-04-15 13:59:33,hall_6141_1_1
,da:55:b8:6e:53:0e,-82,2025-04-15 13:59:33,hall_6141_1_1
6134,58:86:94:a1:6e:5c,-57,2025-04-15 13:59:33,hall_6141_1_1
61345G,58:86:94:a1:6e:5e,-62,2025-04-15 13:59:33,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:63:8f,-79,2025-04-15 13:59:33,hall_6141_1_1
,12:3f:0b:e2:66:1f,-74,2025-04-15 13:59:33,hall_6141_1_1
eduroam,fe:55:a8:6e:63:8f,-67,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:66:20,-69,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:9a,-58,2025-04-15 13:59:33,hall_6141_1_1
DGU-IoT,ea:55:a8:6e:63:55,-60,2025-04-15 13:59:33,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:66:1f,-82,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,ee:55:a8:6e:61:a9,-63,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:66:20,-68,2025-04-15 13:59:36,hall_6141_1_1
6105,58:86:94:a1:69:8c,-69,2025-04-15 13:59:36,hall_6141_1_1
6122,70:5d:cc:a3:b1:fa,-60,2025-04-15 13:59:36,hall_6141_1_1
DIRECT-19-HP M283 LaserJet,b6:b5:b6:57:e1:19,-87,2025-04-15 13:59:36,hall_6141_1_1
6105_5G,58:86:94:a1:69:8e,-76,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:0b:e2:66:0b,-69,2025-04-15 13:59:36,hall_6141_1_1
,12:3f:0b:e2:65:b6,-55,2025-04-15 13:59:36,hall_6141_1_1
hri5125,58:86:94:7e:cb:00,-59,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:0b:e2:66:0b,-66,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:66:1f,-82,2025-04-15 13:59:36,hall_6141_1_1
12345,2e:b7:eb:7c:12:3c,-62,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:1b:e2:65:9a,-56,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:0b:e2:65:9a,-59,2025-04-15 13:59:36,hall_6141_1_1
,2c:3f:0b:e2:65:b6,-51,2025-04-15 13:59:36,hall_6141_1_1
,2e:3f:1b:e2:66:20,-68,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:1b:e2:65:c4,-76,2025-04-15 13:59:36,hall_6141_1_1
eduroam,fe:55:a8:6e:63:02,-70,2025-04-15 13:59:36,hall_6141_1_1
DGU8124,72:5d:cc:4d:72:0c,-59,2025-04-15 13:59:36,hall_6141_1_1
6201,34:fc:b9:c8:c5:10,-86,2025-04-15 13:59:36,hall_6141_1_1
EDLAB,88:36:6c:b1:2c:3a,-81,2025-04-15 13:59:36,hall_6141_1_1
6202,34:fc:b9:c8:c5:11,-86,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:b0,-69,2025-04-15 13:59:36,hall_6141_1_1
mstwifi5G,58:86:94:99:68:8c,-74,2025-04-15 13:59:36,hall_6141_1_1
HRILAB,58:86:94:16:4a:a8,-59,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:b6,-56,2025-04-15 13:59:36,hall_6141_1_1
,da:55:a8:6e:63:02,-69,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:66:20,-68,2025-04-15 13:59:36,hall_6141_1_1
CSE-3183,82:de:4b:62:c7:ec,-63,2025-04-15 13:59:36,hall_6141_1_1
eduroam,fe:55:b8:6e:61:a9,-83,2025-04-15 13:59:36,hall_6141_1_1
eduroam,fe:55:b8:6e:53:4a,-72,2025-04-15 13:59:36,hall_6141_1_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-71,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,ea:55:a8:6e:61:a9,-62,2025-04-15 13:59:36,hall_6141_1_1
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-72,2025-04-15 13:59:36,hall_6141_1_1
ncsa,90:9f:33:90:6f:a6,-58,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:53:0e,-83,2025-04-15 13:59:36,hall_6141_1_1
91275G,58:86:94:c6:ef:3c,-86,2025-04-15 13:59:36,hall_6141_1_1
eduroam,fe:55:b8:6e:63:8f,-79,2025-04-15 13:59:36,hall_6141_1_1
🍒🌷🧚🏻‍♀️🍀,b2:80:e8:e9:d1:24,-68,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-69,2025-04-15 13:59:36,hall_6141_1_1
6208,34:fc:b9:c8:fe:32,-84,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-56,2025-04-15 13:59:36,hall_6141_1_1
6207,34:fc:b9:c8:fe:31,-73,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,22:3f:0b:e2:66:0b,-69,2025-04-15 13:59:36,hall_6141_1_1
,da:55:b8:6e:53:4a,-71,2025-04-15 13:59:36,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:20:90,-87,2025-04-15 13:59:36,hall_6141_1_1
7202,34:fc:b9:c8:20:92,-86,2025-04-15 13:59:36,hall_6141_1_1
,da:55:b8:6e:61:a9,-80,2025-04-15 13:59:36,hall_6141_1_1
7201,34:fc:b9:c8:20:91,-85,2025-04-15 13:59:36,hall_6141_1_1
6205,34:fc:b9:c9:05:d1,-86,2025-04-15 13:59:36,hall_6141_1_1
6204,34:fc:b9:c9:05:d0,-85,2025-04-15 13:59:36,hall_6141_1_1
7203,34:fc:b9:c8:20:93,-86,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:b6,-56,2025-04-15 13:59:36,hall_6141_1_1
DGU-dorm,34:fc:b9:c9:05:d2,-86,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:0b:e2:65:b6,-51,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:0b:e2:65:b0,-62,2025-04-15 13:59:36,hall_6141_1_1
,da:55:b8:6e:63:8f,-77,2025-04-15 13:59:36,hall_6141_1_1
,16:11:32:ce:8f:10,-80,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:b0,-69,2025-04-15 13:59:36,hall_6141_1_1
,da:55:b8:6e:53:60,-72,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,e2:55:b8:6e:53:4a,-72,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:c4,-76,2025-04-15 13:59:36,hall_6141_1_1
,12:3f:1b:e2:66:1f,-82,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,e2:55:b8:6e:63:8f,-78,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-51,2025-04-15 13:59:36,hall_6141_1_1
6130,72:5d:cc:c3:6b:0c,-65,2025-04-15 13:59:36,hall_6141_1_1
6141,70:5d:cc:a3:b4:aa,-61,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,ea:55:a8:6e:63:02,-69,2025-04-15 13:59:36,hall_6141_1_1
plrwap,78:db:2f:0f:eb:aa,-51,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:0b:e2:65:b6,-51,2025-04-15 13:59:36,hall_6141_1_1
,12:3f:1b:e2:66:20,-67,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:c4,-75,2025-04-15 13:59:36,hall_6141_1_1
,e4:55:a8:6e:54:2a,-58,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:0b:e2:65:73,-64,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:65:9a,-57,2025-04-15 13:59:36,hall_6141_1_1
DGU-dorm,34:fc:b9:c9:02:b3,-82,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-56,2025-04-15 13:59:36,hall_6141_1_1
CILab_5G,88:36:6c:ad:f1:80,-67,2025-04-15 13:59:36,hall_6141_1_1
8206,34:fc:b9:c9:02:b0,-83,2025-04-15 13:59:36,hall_6141_1_1
NEL,00:11:32:ce:8f:10,-80,2025-04-15 13:59:36,hall_6141_1_1
8207,34:fc:b9:c9:02:b1,-84,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:63:8f,-78,2025-04-15 13:59:36,hall_6141_1_1
8208,34:fc:b9:c9:02:b2,-83,2025-04-15 13:59:36,hall_6141_1_1
,e6:55:b8:6e:63:8f,-78,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:1b:e2:66:20,-68,2025-04-15 13:59:36,hall_6141_1_1
CILab_2G,8a:36:6c:cd:f1:80,-61,2025-04-15 13:59:36,hall_6141_1_1
ktw,58:86:94:7e:ea:78,-53,2025-04-15 13:59:36,hall_6141_1_1
7207,34:fc:b9:c8:e6:b1,-85,2025-04-15 13:59:36,hall_6141_1_1
eduroam,fe:55:b8:6e:53:0e,-83,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-58,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:1b:e2:65:b0,-69,2025-04-15 13:59:36,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:e6:b3,-85,2025-04-15 13:59:36,hall_6141_1_1
eduroam,36:3f:1b:e2:65:b6,-56,2025-04-15 13:59:36,hall_6141_1_1
,e6:55:b8:6e:53:4a,-72,2025-04-15 13:59:36,hall_6141_1_1
6130_5G-2,70:5d:cc:83:6b:0e,-76,2025-04-15 13:59:36,hall_6141_1_1
6130_5G-1,70:5d:cc:83:6b:0c,-71,2025-04-15 13:59:36,hall_6141_1_1
DIRECT-5yC48x Series,86:25:19:57:52:d9,-72,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,e2:55:a8:6e:54:2a,-57,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:c4,-76,2025-04-15 13:59:36,hall_6141_1_1
,2e:3f:1b:e2:66:1f,-81,2025-04-15 13:59:36,hall_6141_1_1
dgu8124_5G,70:5d:cc:1d:72:0c,-76,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,ee:55:a8:6e:63:02,-70,2025-04-15 13:59:36,hall_6141_1_1
,12:3f:1b:e2:65:73,-86,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,ea:55:b8:6e:53:4a,-72,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,22:3f:0b:e2:65:b6,-51,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:53:4a,-72,2025-04-15 13:59:36,hall_6141_1_1
8136호,88:36:6c:42:28:52,-83,2025-04-15 13:59:36,hall_6141_1_1
eduroam,fe:55:a8:6e:61:a9,-62,2025-04-15 13:59:36,hall_6141_1_1
6134,58:86:94:a1:6e:5c,-57,2025-04-15 13:59:36,hall_6141_1_1
61345G,58:86:94:a1:6e:5e,-61,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:63:8f,-78,2025-04-15 13:59:36,hall_6141_1_1
DGU-GUEST,2a:3f:1b:e2:66:20,-68,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:9a,-57,2025-04-15 13:59:36,hall_6141_1_1
DGU-IoT,ea:55:a8:6e:63:57,-73,2025-04-15 13:59:36,hall_6141_1_1
DGU-WIFI,ee:55:b8:6e:61:a9,-83,2025-04-15 13:59:36,hall_6141_1_1
9204,34:fc:b9:c8:ef:90,-87,2025-04-15 13:59:40,hall_6141_1_1
DGU-WIFI,ee:55:a8:6e:61:a9,-62,2025-04-15 13:59:40,hall_6141_1_1
DGU-WIFI,26:3f:1b:e2:66:20,-69,2025-04-15 13:59:40,hall_6141_1_1
DIRECT-19-HP M283 LaserJet,b6:b5:b6:57:e1:19,-84,2025-04-15 13:59:40,hall_6141_1_1
,12:3f:0b:e2:65:b6,-53,2025-04-15 13:59:40,hall_6141_1_1
DGU-IoT,ea:55:a8:6e:54:2a,-57,2025-04-15 13:59:40,hall_6141_1_1
12345,2e:b7:eb:7c:12:3c,-56,2025-04-15 13:59:40,hall_6141_1_1
,12:3f:1b:e2:66:60,-87,2025-04-15 13:59:40,hall_6141_1_1
,12:3f:1b:e2:66:61,-91,2025-04-15 13:59:40,hall_6141_1_1
eduroam,36:3f:1b:e2:65:9a,-58,2025-04-15 13:59:40,hall_6141_1_1
eduroam,36:3f:0b:e2:65:9a,-59,2025-04-15 13:59:40,hall_6141_1_1
,da:55:a8:6e:63:55,-62,2025-04-15 13:59:40,hall_6141_1_1
,2c:3f:0b:e2:65:b6,-51,2025-04-15 13:59:40,hall_6141_1_1
,2e:3f:1b:e2:66:20,-69,2025-04-15 13:59:40,hall_6141_1_1
T9125_5G,58:86:94:d9:8e:90,-85,2025-04-15 13:59:40,hall_6141_1_1
9206,34:fc:b9:c8:d9:b0,-82,2025-04-15 13:59:40,hall_6141_1_1
9208,34:fc:b9:c8:d9:b2,-82,2025-04-15 13:59:40,hall_6141_1_1
eduroam,36:3f:1b:e2:65:c4,-76,2025-04-15 13:59:40,hall_6141_1_1
eduroam,fe:55:a8:6e:63:02,-69,2025-04-15 13:59:40,hall_6141_1_1
DGU-dorm,34:fc:b9:c8:c5:13,-86,2025-04-15 13:59:40,hall_6141_1_1
DGU-GUEST,e2:55:a8:6e:63:55,-60,2025-04-15 13:59:40,hall_6141_1_1
6201,34:fc:b9:c8:c5:10,-86,2025-04-15 13:59:40,hall_6141_1_1
6203,34:fc:b9:c8:c5:12,-86,2025-04-15 13:59:40,hall_6141_1_1
6202,34:fc:b9:c8:c5:11,-85,2025-04-15 13:59:40,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:b0,-68,2025-04-15 13:59:40,hall_6141_1_1
mstwifi5G,58:86:94:99:68:8c,-76,2025-04-15 13:59:40,hall_6141_1_1
HRILAB,58:86:94:16:4a:a8,-55,2025-04-15 13:59:40,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:65:b6,-56,2025-04-15 13:59:40,hall_6141_1_1
eduroam,fe:55:a8:6e:63:55,-60,2025-04-15 13:59:40,hall_6141_1_1
,da:55:a8:6e:63:02,-69,2025-04-15 13:59:40,hall_6141_1_1
eduroam,fe:55:b8:6e:54:1e,-78,2025-04-15 13:59:40,hall_6141_1_1
DGU-IoT,22:3f:1b:e2:66:20,-69,2025-04-15 13:59:40,hall_6141_1_1
