SSID,MAC,RSSI,Time,Location
DGU-IoT,22:3f:1b:e2:65:b0,-65,2025-05-01 16:51:47,hall_6103_2_1
,2c:3f:0b:e2:66:61,-72,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:b6,-84,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:0b:e2:65:9a,-68,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:20,-61,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:ea,-63,2025-05-01 16:51:47,hall_6103_2_1
eduroam,fe:55:a8:6e:63:52,-80,2025-05-01 16:51:47,hall_6103_2_1
plrwap,78:db:2f:0f:ec:6d,-76,2025-05-01 16:51:47,hall_6103_2_1
,2e:3f:1b:e2:65:9a,-75,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:59:2e:74,-83,2025-05-01 16:51:47,hall_6103_2_1
ncsa,90:9f:33:90:6f:a6,-58,2025-05-01 16:51:47,hall_6103_2_1
,2e:3f:1b:e2:65:c4,-57,2025-05-01 16:51:47,hall_6103_2_1
plrwap,78:db:2f:0f:f0:4f,-71,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:86,-77,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:1f,-88,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-65,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:ea,-63,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-84,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:66:20,-59,2025-05-01 16:51:47,hall_6103_2_1
6109,88:36:6c:ba:eb:c4,-73,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:0b:e2:65:c4,-49,2025-05-01 16:51:47,hall_6103_2_1
,7e:83:c2:18:4f:df,-91,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:0b:e2:66:60,-69,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:0b:e2:66:60,-71,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:b6,-84,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:0b:e2:65:b6,-75,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:0b:e2:65:b0,-63,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:62,-86,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:b0,-65,2025-05-01 16:51:47,hall_6103_2_1
5103LAB-2G,88:36:6c:d1:7d:92,-74,2025-05-01 16:51:47,hall_6103_2_1
plrwap,78:db:2f:10:05:e5,-66,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:61,-73,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:c4,-57,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:1b:e2:66:1f,-87,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:c4,-44,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:62,-86,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:61,-73,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-75,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:0b:e2:66:20,-59,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-63,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:0b:e2:65:ea,-64,2025-05-01 16:51:47,hall_6103_2_1
,7a:83:c2:18:4f:df,-91,2025-05-01 16:51:47,hall_6103_2_1
6130,72:5d:cc:c3:6b:0c,-70,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:66:61,-72,2025-05-01 16:51:47,hall_6103_2_1
AIR_Lab,80:69:1a:1f:f0:50,-76,2025-05-01 16:51:47,hall_6103_2_1
,8a:69:1a:1f:f0:4e,-61,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:0b:e2:66:1f,-74,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:66:60,-68,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:b0,-63,2025-05-01 16:51:47,hall_6103_2_1
7132,58:86:94:84:20:d2,-82,2025-05-01 16:51:47,hall_6103_2_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-70,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:66:60,-69,2025-05-01 16:51:47,hall_6103_2_1
plrwap,78:db:2f:0f:eb:aa,-76,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:b6,-75,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:c4,-57,2025-05-01 16:51:47,hall_6103_2_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-60,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:1b:e2:66:20,-61,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:60,-69,2025-05-01 16:51:47,hall_6103_2_1
,2e:3f:1b:e2:66:61,-73,2025-05-01 16:51:47,hall_6103_2_1
,2e:3f:1b:e2:66:62,-87,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:9a,-75,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:1b:e2:66:1f,-87,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-75,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:9a,-67,2025-05-01 16:51:47,hall_6103_2_1
CILab_5G,88:36:6c:ad:f1:80,-77,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:1b:e2:65:ea,-63,2025-05-01 16:51:47,hall_6103_2_1
,2e:3f:1b:e2:65:b0,-74,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:0b:e2:66:86,-75,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:1b:e2:66:20,-60,2025-05-01 16:51:47,hall_6103_2_1
AIR_Lab,80:69:1a:1f:f0:4f,-71,2025-05-01 16:51:47,hall_6103_2_1
CILab_2G,8a:36:6c:cd:f1:80,-64,2025-05-01 16:51:47,hall_6103_2_1
,2e:3f:1b:e2:65:b6,-84,2025-05-01 16:51:47,hall_6103_2_1
AIR_Lab,80:69:1a:1f:f0:4e,-59,2025-05-01 16:51:47,hall_6103_2_1
,2c:3f:0b:e2:66:20,-60,2025-05-01 16:51:47,hall_6103_2_1
,2c:3f:0b:e2:65:ea,-65,2025-05-01 16:51:47,hall_6103_2_1
,2c:3f:0b:e2:65:c4,-44,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:1b:e2:65:b0,-65,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-67,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:61,-73,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:62,-86,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:1b:e2:65:b6,-84,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:9a,-67,2025-05-01 16:51:47,hall_6103_2_1
6130_5G-2,70:5d:cc:83:6b:0e,-79,2025-05-01 16:51:47,hall_6103_2_1
eduroam,36:3f:0b:e2:66:86,-77,2025-05-01 16:51:47,hall_6103_2_1
6130_5G-1,70:5d:cc:83:6b:0c,-77,2025-05-01 16:51:47,hall_6103_2_1
RAIN,c4:41:1e:9a:ae:ee,-93,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:66:86,-76,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:c4,-57,2025-05-01 16:51:47,hall_6103_2_1
,2e:3f:1b:e2:66:1f,-88,2025-05-01 16:51:47,hall_6103_2_1
DIRECT-04-HP OfficeJet Pro 8710,10:62:e5:b8:43:05,-80,2025-05-01 16:51:47,hall_6103_2_1
6134,58:86:94:a1:6e:5c,-56,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:1b:e2:65:b6,-84,2025-05-01 16:51:47,hall_6103_2_1
61345G,58:86:94:a1:6e:5e,-75,2025-05-01 16:51:47,hall_6103_2_1
,2c:3f:0b:e2:65:9a,-67,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:b0,-63,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:c4,-44,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:1b:e2:65:b0,-65,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:0b:e2:66:1f,-73,2025-05-01 16:51:47,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:c4,-44,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:20,-61,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:9a,-75,2025-05-01 16:51:47,hall_6103_2_1
DGU-IoT,ea:55:a8:6e:63:52,-80,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:0b:e2:66:20,-61,2025-05-01 16:51:47,hall_6103_2_1
,12:3f:0b:e2:65:ea,-72,2025-05-01 16:51:47,hall_6103_2_1
7103,48:ee:0c:ef:c5:90,-81,2025-05-01 16:51:47,hall_6103_2_1
,2c:3f:0b:e2:66:86,-76,2025-05-01 16:51:47,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:ea,-63,2025-05-01 16:51:47,hall_6103_2_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-82,2025-05-01 16:51:52,hall_6103_2_1
DIRECT-FD C56x Series,86:25:19:c3:80:fd,-84,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:65:c4,-57,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:0b:e2:65:b0,-62,2025-05-01 16:51:52,hall_6103_2_1
woonglab6112,70:5d:cc:df:eb:c0,-67,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:1f,-87,2025-05-01 16:51:52,hall_6103_2_1
6105,58:86:94:a1:69:8c,-45,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:20,-61,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:ea,-66,2025-05-01 16:51:52,hall_6103_2_1
6105_5G,58:86:94:a1:69:8e,-58,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:0b:e2:65:b6,-74,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:66:61,-76,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:66:20,-59,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:ea,-70,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:1f,-87,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:ea,-69,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:65:c4,-45,2025-05-01 16:51:52,hall_6103_2_1
DataLab,74:83:c2:18:4f:df,-95,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:20,-57,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:66:61,-71,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:65:9a,-75,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:66:62,-90,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:65:9a,-67,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:65:ea,-66,2025-05-01 16:51:52,hall_6103_2_1
plrwap,78:db:2f:0f:ef:8a,-68,2025-05-01 16:51:52,hall_6103_2_1
,2c:3f:0b:e2:65:b6,-75,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:66:20,-61,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:65:9a,-75,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:65:c4,-57,2025-05-01 16:51:52,hall_6103_2_1
,2c:3f:0b:e2:65:b0,-62,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:66:62,-90,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:66:61,-71,2025-05-01 16:51:52,hall_6103_2_1
plrwap,78:db:2f:0f:f5:47,-78,2025-05-01 16:51:52,hall_6103_2_1
,2c:3f:0b:e2:66:60,-67,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:b0,-65,2025-05-01 16:51:52,hall_6103_2_1
,2c:3f:0b:e2:66:61,-76,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:b6,-84,2025-05-01 16:51:52,hall_6103_2_1
uCloud,58:86:94:2b:b2:de,-87,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:0b:e2:65:9a,-69,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:20,-61,2025-05-01 16:51:52,hall_6103_2_1
DICE_017,70:5d:cc:93:17:32,-88,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:ea,-66,2025-05-01 16:51:52,hall_6103_2_1
plrwap,78:db:2f:0f:ec:6d,-79,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:65:9a,-75,2025-05-01 16:51:52,hall_6103_2_1
ncsa,90:9f:33:90:6f:a6,-58,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:65:c4,-58,2025-05-01 16:51:52,hall_6103_2_1
plrwap,78:db:2f:0f:f0:4f,-71,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:86,-77,2025-05-01 16:51:52,hall_6103_2_1
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-82,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:1f,-87,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:b0,-65,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:ea,-70,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:b6,-85,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:66:20,-59,2025-05-01 16:51:52,hall_6103_2_1
6109,88:36:6c:ba:eb:c4,-79,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:0b:e2:65:c4,-52,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:66:60,-67,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:0b:e2:66:60,-70,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:b6,-84,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:65:b6,-75,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:65:b0,-62,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:62,-90,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:b0,-65,2025-05-01 16:51:52,hall_6103_2_1
5103LAB-2G,88:36:6c:d1:7d:92,-73,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:61,-71,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:c4,-58,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:66:1f,-86,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:c4,-45,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:62,-90,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:61,-71,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:b6,-75,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:66:20,-58,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:b0,-61,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:65:ea,-69,2025-05-01 16:51:52,hall_6103_2_1
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-74,2025-05-01 16:51:52,hall_6103_2_1
,7a:83:c2:18:4f:df,-95,2025-05-01 16:51:52,hall_6103_2_1
6130,72:5d:cc:c3:6b:0c,-72,2025-05-01 16:51:52,hall_6103_2_1
AIR_Lab,80:69:1a:1f:f0:50,-75,2025-05-01 16:51:52,hall_6103_2_1
,8a:69:1a:1f:f0:4e,-62,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:66:60,-67,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:b0,-62,2025-05-01 16:51:52,hall_6103_2_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-71,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:66:61,-76,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:66:60,-66,2025-05-01 16:51:52,hall_6103_2_1
plrwap,78:db:2f:0f:eb:aa,-75,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:65:ea,-65,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:b6,-75,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:c4,-58,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:66:20,-61,2025-05-01 16:51:52,hall_6103_2_1
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-62,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:61,-76,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:60,-67,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:66:61,-71,2025-05-01 16:51:52,hall_6103_2_1
ucloud,58:86:94:73:71:22,-86,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:9a,-75,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:66:1f,-87,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:9a,-75,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:9a,-67,2025-05-01 16:51:52,hall_6103_2_1
CILab_5G,88:36:6c:ad:f1:80,-77,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:65:ea,-66,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:65:b0,-65,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:66:20,-61,2025-05-01 16:51:52,hall_6103_2_1
AIR_Lab,80:69:1a:1f:f0:4f,-71,2025-05-01 16:51:52,hall_6103_2_1
CILab_2G,8a:36:6c:cd:f1:80,-65,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:65:b6,-85,2025-05-01 16:51:52,hall_6103_2_1
AIR_Lab,80:69:1a:1f:f0:4e,-61,2025-05-01 16:51:52,hall_6103_2_1
,2c:3f:0b:e2:65:ea,-70,2025-05-01 16:51:52,hall_6103_2_1
ktw,58:86:94:7e:ea:78,-83,2025-05-01 16:51:52,hall_6103_2_1
CBLAB,88:36:6c:42:04:34,-82,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:65:b0,-65,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:9a,-66,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:61,-71,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:62,-90,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:1b:e2:65:b6,-84,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:9a,-66,2025-05-01 16:51:52,hall_6103_2_1
6130_5G-2,70:5d:cc:83:6b:0e,-79,2025-05-01 16:51:52,hall_6103_2_1
eduroam,36:3f:0b:e2:66:86,-77,2025-05-01 16:51:52,hall_6103_2_1
6130_5G-1,70:5d:cc:83:6b:0c,-77,2025-05-01 16:51:52,hall_6103_2_1
RAIN,c4:41:1e:9a:ae:ee,-93,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:66:86,-77,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:c4,-58,2025-05-01 16:51:52,hall_6103_2_1
,2e:3f:1b:e2:66:1f,-87,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:b6,-75,2025-05-01 16:51:52,hall_6103_2_1
6134,58:86:94:a1:6e:5c,-55,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:65:b6,-84,2025-05-01 16:51:52,hall_6103_2_1
61345G,58:86:94:a1:6e:5e,-76,2025-05-01 16:51:52,hall_6103_2_1
,2c:3f:0b:e2:65:9a,-67,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:b0,-62,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:0b:59:2e:74,-87,2025-05-01 16:51:52,hall_6103_2_1
,da:55:a8:6e:54:2a,-85,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:c4,-45,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:1b:e2:65:b0,-65,2025-05-01 16:51:52,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:65:c4,-45,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:20,-61,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:9a,-75,2025-05-01 16:51:52,hall_6103_2_1
,12:3f:0b:e2:65:ea,-73,2025-05-01 16:51:52,hall_6103_2_1
7103,48:ee:0c:ef:c5:90,-82,2025-05-01 16:51:52,hall_6103_2_1
,2c:3f:0b:e2:66:86,-77,2025-05-01 16:51:52,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:65:ea,-66,2025-05-01 16:51:52,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:1f,-74,2025-05-01 16:51:57,hall_6103_2_1
,12:3f:1b:e2:65:c4,-57,2025-05-01 16:51:57,hall_6103_2_1
DGU-GUEST,2a:3f:1b:e2:66:1f,-86,2025-05-01 16:51:57,hall_6103_2_1
6105,58:86:94:a1:69:8c,-47,2025-05-01 16:51:57,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:20,-62,2025-05-01 16:51:57,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:65:ea,-68,2025-05-01 16:51:57,hall_6103_2_1
6105_5G,58:86:94:a1:69:8e,-64,2025-05-01 16:51:57,hall_6103_2_1
eduroam,36:3f:0b:e2:66:61,-71,2025-05-01 16:51:57,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:66:20,-59,2025-05-01 16:51:57,hall_6103_2_1
DGU-GUEST,2a:3f:0b:e2:65:ea,-68,2025-05-01 16:51:57,hall_6103_2_1
DGU-WIFI,26:3f:1b:e2:66:1f,-86,2025-05-01 16:51:57,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:65:ea,-67,2025-05-01 16:51:57,hall_6103_2_1
eduroam,36:3f:0b:e2:65:c4,-48,2025-05-01 16:51:57,hall_6103_2_1
DataLab,74:83:c2:18:4f:df,-93,2025-05-01 16:51:57,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:20,-59,2025-05-01 16:51:57,hall_6103_2_1
,12:3f:1b:e2:66:61,-73,2025-05-01 16:51:57,hall_6103_2_1
eduroam,36:3f:1b:e2:65:9a,-76,2025-05-01 16:51:57,hall_6103_2_1
,12:3f:1b:e2:66:62,-88,2025-05-01 16:51:57,hall_6103_2_1
eduroam,36:3f:0b:e2:65:9a,-68,2025-05-01 16:51:57,hall_6103_2_1
,2e:3f:1b:e2:65:ea,-68,2025-05-01 16:51:57,hall_6103_2_1
plrwap,78:db:2f:0f:ef:8a,-66,2025-05-01 16:51:57,hall_6103_2_1
,2e:3f:1b:e2:66:20,-62,2025-05-01 16:51:57,hall_6103_2_1
DGU-WIFI,26:3f:0b:e2:66:86,-74,2025-05-01 16:51:57,hall_6103_2_1
,12:3f:1b:e2:65:9a,-75,2025-05-01 16:51:57,hall_6103_2_1
eduroam,36:3f:1b:e2:65:c4,-57,2025-05-01 16:51:57,hall_6103_2_1
iptime-YEC,88:36:6c:41:85:d8,-85,2025-05-01 16:51:57,hall_6103_2_1
eduroam,36:3f:1b:e2:66:62,-88,2025-05-01 16:51:57,hall_6103_2_1
eduroam,36:3f:1b:e2:66:61,-73,2025-05-01 16:51:57,hall_6103_2_1
plrwap,78:db:2f:0f:f5:47,-78,2025-05-01 16:51:57,hall_6103_2_1
,2c:3f:0b:e2:66:60,-67,2025-05-01 16:51:57,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:b0,-65,2025-05-01 16:51:57,hall_6103_2_1
,2c:3f:0b:e2:66:61,-72,2025-05-01 16:51:57,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:b6,-84,2025-05-01 16:51:57,hall_6103_2_1
uCloud,58:86:94:2b:b2:de,-87,2025-05-01 16:51:57,hall_6103_2_1
,12:3f:0b:e2:65:9a,-67,2025-05-01 16:51:57,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:66:20,-62,2025-05-01 16:51:57,hall_6103_2_1
DGU-IoT,22:3f:1b:e2:65:ea,-68,2025-05-01 16:51:57,hall_6103_2_1
eduroam,fe:55:a8:6e:63:52,-81,2025-05-01 16:51:57,hall_6103_2_1
plrwap,78:db:2f:0f:ec:6d,-79,2025-05-01 16:51:57,hall_6103_2_1
,2e:3f:1b:e2:65:9a,-76,2025-05-01 16:51:57,hall_6103_2_1
DGU-WIFI,26:3f:0b:59:2e:74,-84,2025-05-01 16:51:57,hall_6103_2_1
ncsa,90:9f:33:90:6f:a6,-57,2025-05-01 16:51:57,hall_6103_2_1
CG5105,88:36:6c:0c:b6:4e,-83,2025-05-01 16:51:57,hall_6103_2_1
,2e:3f:1b:e2:65:c4,-57,2025-05-01 16:51:57,hall_6103_2_1
plrwap,78:db:2f:0f:f0:4f,-74,2025-05-01 16:51:57,hall_6103_2_1
DGU-IoT,22:3f:0b:e2:66:86,-74,2025-05-01 16:51:57,hall_6103_2_1
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-83,2025-05-01 16:51:57,hall_6103_2_1
