SSID,MAC,RSSI,Time,Location
,2e:3f:1b:e2:63:60,-59,2025-03-27 17:10:54,room_5143_2_1
plrwap,78:db:2f:10:03:1d,-79,2025-03-27 17:10:54,room_5143_2_1
,2e:3f:1b:e2:63:fb,-66,2025-03-27 17:10:54,room_5143_2_1
SmartClass,2c:3f:0b:f3:73:d7,-66,2025-03-27 17:10:54,room_5143_2_1
SVM5132,70:5d:cc:1d:b2:a8,-84,2025-03-27 17:10:54,room_5143_2_1
plrwap,78:db:2f:0f:ee:04,-61,2025-03-27 17:10:54,room_5143_2_1
eduroam,36:3f:1b:59:2e:74,-86,2025-03-27 17:10:54,room_5143_2_1
Cmon,12:6a:6f:75:ba:14,-73,2025-03-27 17:10:54,room_5143_2_1
DGU-IoT,22:3f:0b:e2:65:9a,-82,2025-03-27 17:10:54,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:60,-51,2025-03-27 17:10:54,room_5143_2_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-71,2025-03-27 17:10:54,room_5143_2_1
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-03-27 17:10:54,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-65,2025-03-27 17:10:54,room_5143_2_1
ktw,58:86:94:7e:ea:78,-73,2025-03-27 17:10:54,room_5143_2_1
eduroam,36:3f:1b:e2:63:60,-59,2025-03-27 17:10:54,room_5143_2_1
,12:3f:1b:e2:65:79,-94,2025-03-27 17:10:54,room_5143_2_1
eduroam,36:3f:1b:e2:63:fb,-65,2025-03-27 17:10:54,room_5143_2_1
,da:55:a8:6e:51:f5,-87,2025-03-27 17:10:54,room_5143_2_1
eduroam,fe:55:a8:6e:61:a9,-81,2025-03-27 17:10:54,room_5143_2_1
8136호,88:36:6c:42:28:50,-87,2025-03-27 17:10:54,room_5143_2_1
SmartClass-IoT,f6:9e:38:74:f8:92,-67,2025-03-27 17:10:54,room_5143_2_1
plrwap,78:db:2f:0f:f4:4e,-69,2025-03-27 17:10:54,room_5143_2_1
plrwap,78:db:2f:0f:ed:8e,-82,2025-03-27 17:10:54,room_5143_2_1
,c6:9e:38:74:f8:92,-67,2025-03-27 17:10:54,room_5143_2_1
,12:3f:0b:59:2e:74,-74,2025-03-27 17:10:54,room_5143_2_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-66,2025-03-27 17:10:54,room_5143_2_1
,12:3f:1b:e2:63:fb,-65,2025-03-27 17:10:54,room_5143_2_1
,12:3f:1b:e2:63:60,-59,2025-03-27 17:10:54,room_5143_2_1
,12:3f:1b:f3:73:d7,-72,2025-03-27 17:10:54,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:60,-51,2025-03-27 17:10:54,room_5143_2_1
SmartClass,fa:9e:38:74:f8:92,-67,2025-03-27 17:10:54,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:fb,-65,2025-03-27 17:10:54,room_5143_2_1
DGU-WIFI,26:3f:1b:59:2e:74,-87,2025-03-27 17:10:54,room_5143_2_1
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:10:54,room_5143_2_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-73,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,2a:3f:1b:59:2e:74,-87,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,22:3f:0b:59:2e:74,-75,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,ee:55:a8:6e:61:a9,-79,2025-03-27 17:10:58,room_5143_2_1
6122,70:5d:cc:a3:b1:fa,-71,2025-03-27 17:10:58,room_5143_2_1
,2c:3f:0b:e2:63:fb,-64,2025-03-27 17:10:58,room_5143_2_1
,12:3f:0b:e2:63:fb,-71,2025-03-27 17:10:58,room_5143_2_1
8203,34:fc:b9:c8:f0:42,-91,2025-03-27 17:10:58,room_5143_2_1
,12:3f:0b:e2:63:60,-55,2025-03-27 17:10:58,room_5143_2_1
Personal_Yongsik,04:d9:f5:b3:94:b0,-90,2025-03-27 17:10:58,room_5143_2_1
SmartClass,f8:9e:28:74:f8:92,-56,2025-03-27 17:10:58,room_5143_2_1
,da:55:a8:6e:63:55,-84,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:60,-59,2025-03-27 17:10:58,room_5143_2_1
SmartClass,2e:3f:1b:f3:73:d7,-73,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:fb,-65,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,2a:3f:0b:59:2e:74,-75,2025-03-27 17:10:58,room_5143_2_1
,2e:3f:1b:59:2e:74,-88,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,22:3f:1b:59:2e:74,-88,2025-03-27 17:10:58,room_5143_2_1
HRILAB,58:86:94:16:4a:a8,-69,2025-03-27 17:10:58,room_5143_2_1
iptime5130_5G,58:86:94:ae:06:df,-87,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,ee:55:a8:6e:53:4a,-78,2025-03-27 17:10:58,room_5143_2_1
iptime5130,58:86:94:ae:06:de,-71,2025-03-27 17:10:58,room_5143_2_1
eduroam,b4:5d:50:6a:1e:70,-94,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,b4:5d:50:6a:1e:71,-94,2025-03-27 17:10:58,room_5143_2_1
,e4:55:a8:6e:53:4a,-78,2025-03-27 17:10:58,room_5143_2_1
KT_GiGA_9685,60:29:d5:67:96:89,-86,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,b4:5d:50:6a:1e:72,-94,2025-03-27 17:10:58,room_5143_2_1
CSE-3183,82:de:4b:62:c7:ec,-87,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,b4:5d:50:6a:17:72,-94,2025-03-27 17:10:58,room_5143_2_1
plrwap,78:db:2f:10:04:65,-52,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,b4:5d:50:6a:17:71,-95,2025-03-27 17:10:58,room_5143_2_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-49,2025-03-27 17:10:58,room_5143_2_1
CNWLab,70:5d:cc:39:67:e6,-85,2025-03-27 17:10:58,room_5143_2_1
CNWLab_5G,70:5d:cc:39:67:e4,-88,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,26:3f:0b:59:2e:74,-75,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-65,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-03-27 17:10:58,room_5143_2_1
SmartClass-IoT,f6:9e:28:74:f8:92,-57,2025-03-27 17:10:58,room_5143_2_1
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-80,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,2a:3f:1b:e2:63:60,-59,2025-03-27 17:10:58,room_5143_2_1
eduroam,36:3f:0b:e2:63:fb,-64,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,26:3f:1b:e2:63:60,-59,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,26:3f:1b:e2:63:fb,-65,2025-03-27 17:10:58,room_5143_2_1
,12:3f:1b:59:2e:60,-93,2025-03-27 17:10:58,room_5143_2_1
eduroam,36:3f:0b:e2:63:60,-53,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,ea:55:a8:6e:53:4a,-78,2025-03-27 17:10:58,room_5143_2_1
plrwap,78:db:2f:0f:ee:39,-62,2025-03-27 17:10:58,room_5143_2_1
5103LAB-2G,88:36:6c:d1:7d:92,-70,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,26:3f:0b:e2:63:fb,-64,2025-03-27 17:10:58,room_5143_2_1
,12:3f:1b:59:2e:74,-87,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,26:3f:0b:e2:63:60,-53,2025-03-27 17:10:58,room_5143_2_1
,2e:3f:1b:e2:63:60,-59,2025-03-27 17:10:58,room_5143_2_1
plrwap,78:db:2f:10:03:1d,-80,2025-03-27 17:10:58,room_5143_2_1
,2e:3f:1b:e2:63:fb,-65,2025-03-27 17:10:58,room_5143_2_1
kwon,58:86:94:16:3d:88,-74,2025-03-27 17:10:58,room_5143_2_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-81,2025-03-27 17:10:58,room_5143_2_1
,da:55:a8:6e:61:a9,-77,2025-03-27 17:10:58,room_5143_2_1
SVM5132,70:5d:cc:1d:b2:a8,-84,2025-03-27 17:10:58,room_5143_2_1
7132,58:86:94:84:20:d2,-85,2025-03-27 17:10:58,room_5143_2_1
plrwap,78:db:2f:0f:ee:04,-67,2025-03-27 17:10:58,room_5143_2_1
eduroam,36:3f:1b:59:2e:74,-88,2025-03-27 17:10:58,room_5143_2_1
Cmon,12:6a:6f:75:ba:14,-76,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:60,-53,2025-03-27 17:10:58,room_5143_2_1
plrwap,78:db:2f:0f:f5:05,-72,2025-03-27 17:10:58,room_5143_2_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-73,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,e2:55:a8:6e:53:4a,-78,2025-03-27 17:10:58,room_5143_2_1
,e4:55:a8:6e:51:f5,-82,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-64,2025-03-27 17:10:58,room_5143_2_1
,e4:55:a8:6e:61:a9,-79,2025-03-27 17:10:58,room_5143_2_1
ktw,58:86:94:7e:ea:78,-74,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,b4:5d:50:6a:1f:11,-95,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,b4:5d:50:6a:1f:12,-95,2025-03-27 17:10:58,room_5143_2_1
CBLAB_5G,88:36:6c:42:04:36,-92,2025-03-27 17:10:58,room_5143_2_1
eduroam,36:3f:1b:e2:63:60,-59,2025-03-27 17:10:58,room_5143_2_1
,12:3f:1b:e2:65:79,-93,2025-03-27 17:10:58,room_5143_2_1
eduroam,36:3f:1b:e2:63:fb,-65,2025-03-27 17:10:58,room_5143_2_1
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-03-27 17:10:58,room_5143_2_1
,e4:55:a8:6e:63:55,-81,2025-03-27 17:10:58,room_5143_2_1
DCSP2G,88:36:6c:42:53:04,-87,2025-03-27 17:10:58,room_5143_2_1
,da:55:a8:6e:51:f5,-87,2025-03-27 17:10:58,room_5143_2_1
8136호,88:36:6c:42:28:50,-87,2025-03-27 17:10:58,room_5143_2_1
6134,58:86:94:a1:6e:5c,-80,2025-03-27 17:10:58,room_5143_2_1
plrwap,78:db:2f:0f:f4:4e,-66,2025-03-27 17:10:58,room_5143_2_1
SmartClass-IoT,f6:9e:38:74:f8:92,-66,2025-03-27 17:10:58,room_5143_2_1
7208,34:fc:b9:c8:e6:a2,-86,2025-03-27 17:10:58,room_5143_2_1
gnasang,28:ee:52:de:53:57,-81,2025-03-27 17:10:58,room_5143_2_1
,12:3f:0b:59:2e:74,-75,2025-03-27 17:10:58,room_5143_2_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-73,2025-03-27 17:10:58,room_5143_2_1
,12:3f:1b:e2:63:fb,-65,2025-03-27 17:10:58,room_5143_2_1
,12:3f:1b:e2:63:60,-59,2025-03-27 17:10:58,room_5143_2_1
,12:3f:1b:f3:73:d7,-73,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:60,-53,2025-03-27 17:10:58,room_5143_2_1
SmartClass,fa:9e:38:74:f8:92,-66,2025-03-27 17:10:58,room_5143_2_1
eduroam,36:3f:0b:59:2e:74,-75,2025-03-27 17:10:58,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:fb,-64,2025-03-27 17:10:58,room_5143_2_1
DGU-WIFI,26:3f:1b:59:2e:74,-87,2025-03-27 17:10:58,room_5143_2_1
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:10:58,room_5143_2_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-73,2025-03-27 17:11:03,room_5143_2_1
DGU-GUEST,2a:3f:1b:59:2e:74,-87,2025-03-27 17:11:03,room_5143_2_1
DGU-IoT,22:3f:0b:59:2e:74,-75,2025-03-27 17:11:03,room_5143_2_1
,12:3f:0b:e2:65:b6,-77,2025-03-27 17:11:03,room_5143_2_1
,2c:3f:0b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
,12:3f:0b:e2:63:60,-57,2025-03-27 17:11:03,room_5143_2_1
SmartClass,f8:9e:28:74:f8:92,-61,2025-03-27 17:11:03,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:60,-59,2025-03-27 17:11:03,room_5143_2_1
SmartClass,2e:3f:1b:f3:73:d7,-72,2025-03-27 17:11:03,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
,2e:3f:1b:59:2e:74,-87,2025-03-27 17:11:03,room_5143_2_1
DGU-IoT,22:3f:1b:59:2e:74,-87,2025-03-27 17:11:03,room_5143_2_1
eduroam,b4:5d:50:6a:1e:70,-93,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,b4:5d:50:6a:1e:71,-93,2025-03-27 17:11:03,room_5143_2_1
iptime,70:5d:cc:ae:04:48,-87,2025-03-27 17:11:03,room_5143_2_1
plrwap,78:db:2f:10:04:65,-54,2025-03-27 17:11:03,room_5143_2_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-53,2025-03-27 17:11:03,room_5143_2_1
CNWLab_5G,70:5d:cc:39:67:e4,-88,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,26:3f:0b:59:2e:74,-74,2025-03-27 17:11:03,room_5143_2_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
DGU-IoT,ea:55:a8:6e:61:a9,-82,2025-03-27 17:11:03,room_5143_2_1
SmartClass-IoT,f6:9e:28:74:f8:92,-66,2025-03-27 17:11:03,room_5143_2_1
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-81,2025-03-27 17:11:03,room_5143_2_1
DGU-GUEST,2a:3f:1b:e2:63:60,-58,2025-03-27 17:11:03,room_5143_2_1
eduroam,36:3f:0b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,26:3f:1b:e2:63:60,-58,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,26:3f:1b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
Creativelab,64:e5:99:55:fb:24,-88,2025-03-27 17:11:03,room_5143_2_1
,12:3f:1b:59:2e:60,-92,2025-03-27 17:11:03,room_5143_2_1
eduroam,36:3f:0b:e2:63:60,-51,2025-03-27 17:11:03,room_5143_2_1
5103LAB-5G,88:36:6c:d1:7d:90,-91,2025-03-27 17:11:03,room_5143_2_1
plrwap,78:db:2f:0f:ee:39,-60,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,26:3f:0b:e2:63:fb,-65,2025-03-27 17:11:03,room_5143_2_1
,12:3f:1b:59:2e:74,-86,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,26:3f:0b:e2:63:60,-51,2025-03-27 17:11:03,room_5143_2_1
,2e:3f:1b:e2:63:60,-59,2025-03-27 17:11:03,room_5143_2_1
plrwap,78:db:2f:10:03:1d,-82,2025-03-27 17:11:03,room_5143_2_1
,2e:3f:1b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
SmartClass,2c:3f:0b:f3:73:d7,-67,2025-03-27 17:11:03,room_5143_2_1
SVM5132,70:5d:cc:1d:b2:a8,-84,2025-03-27 17:11:03,room_5143_2_1
plrwap,78:db:2f:0f:ee:04,-68,2025-03-27 17:11:03,room_5143_2_1
eduroam,36:3f:1b:59:2e:74,-87,2025-03-27 17:11:03,room_5143_2_1
Cmon,12:6a:6f:75:ba:14,-77,2025-03-27 17:11:03,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:60,-51,2025-03-27 17:11:03,room_5143_2_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-72,2025-03-27 17:11:03,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-65,2025-03-27 17:11:03,room_5143_2_1
,e4:55:a8:6e:61:a9,-82,2025-03-27 17:11:03,room_5143_2_1
eduroam,b4:5d:50:6a:1f:10,-96,2025-03-27 17:11:03,room_5143_2_1
DGU-GUEST,b4:5d:50:6a:1f:11,-96,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,b4:5d:50:6a:1f:12,-95,2025-03-27 17:11:03,room_5143_2_1
CBLAB_5G,88:36:6c:42:04:36,-94,2025-03-27 17:11:03,room_5143_2_1
eduroam,36:3f:1b:e2:63:60,-59,2025-03-27 17:11:03,room_5143_2_1
eduroam,36:3f:1b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
7206,34:fc:b9:c8:e6:a0,-88,2025-03-27 17:11:03,room_5143_2_1
SmartClass-IoT,f6:9e:38:74:f8:92,-66,2025-03-27 17:11:03,room_5143_2_1
plrwap,78:db:2f:0f:f4:4e,-67,2025-03-27 17:11:03,room_5143_2_1
,c6:9e:38:74:f8:92,-67,2025-03-27 17:11:03,room_5143_2_1
,12:3f:0b:59:2e:74,-75,2025-03-27 17:11:03,room_5143_2_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-73,2025-03-27 17:11:03,room_5143_2_1
,12:3f:1b:e2:63:fb,-66,2025-03-27 17:11:03,room_5143_2_1
,12:3f:1b:e2:63:60,-59,2025-03-27 17:11:03,room_5143_2_1
,12:3f:1b:f3:73:d7,-72,2025-03-27 17:11:03,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:60,-51,2025-03-27 17:11:03,room_5143_2_1
SmartClass,fa:9e:38:74:f8:92,-67,2025-03-27 17:11:03,room_5143_2_1
eduroam,36:3f:0b:59:2e:74,-75,2025-03-27 17:11:03,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:fb,-65,2025-03-27 17:11:03,room_5143_2_1
DGU-WIFI,26:3f:1b:59:2e:74,-87,2025-03-27 17:11:03,room_5143_2_1
plrwap,78:db:2f:0f:ec:59,-72,2025-03-27 17:11:03,room_5143_2_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-03-27 17:11:07,room_5143_2_1
DGU-GUEST,2a:3f:1b:59:2e:74,-88,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,ee:55:a8:6e:61:a9,-81,2025-03-27 17:11:07,room_5143_2_1
,2c:3f:0b:e2:63:fb,-68,2025-03-27 17:11:07,room_5143_2_1
,2c:3f:0b:e2:63:60,-51,2025-03-27 17:11:07,room_5143_2_1
,12:3f:0b:e2:63:fb,-72,2025-03-27 17:11:07,room_5143_2_1
,12:3f:0b:e2:63:60,-57,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,ea:55:a8:6e:51:f5,-81,2025-03-27 17:11:07,room_5143_2_1
Personal_Yongsik,04:d9:f5:b3:94:b0,-91,2025-03-27 17:11:07,room_5143_2_1
SmartClass,f8:9e:28:74:f8:92,-59,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:60,-59,2025-03-27 17:11:07,room_5143_2_1
SmartClass,2e:3f:1b:f3:73:d7,-72,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:fb,-66,2025-03-27 17:11:07,room_5143_2_1
,2e:3f:1b:59:2e:74,-88,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,22:3f:1b:59:2e:74,-87,2025-03-27 17:11:07,room_5143_2_1
HRILAB,58:86:94:16:4a:a8,-66,2025-03-27 17:11:07,room_5143_2_1
iptime5130_5G,58:86:94:ae:06:df,-87,2025-03-27 17:11:07,room_5143_2_1
iptime5130,58:86:94:ae:06:de,-76,2025-03-27 17:11:07,room_5143_2_1
mstwifi,58:86:94:99:68:8e,-86,2025-03-27 17:11:07,room_5143_2_1
eduroam,b4:5d:50:6a:1e:70,-94,2025-03-27 17:11:07,room_5143_2_1
,c6:9e:28:74:f8:92,-59,2025-03-27 17:11:07,room_5143_2_1
plrwap,78:db:2f:10:04:65,-54,2025-03-27 17:11:07,room_5143_2_1
eduroam,36:3f:0b:e2:65:73,-77,2025-03-27 17:11:07,room_5143_2_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-53,2025-03-27 17:11:07,room_5143_2_1
CNWLab_5G,70:5d:cc:39:67:e4,-89,2025-03-27 17:11:07,room_5143_2_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-66,2025-03-27 17:11:07,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:65:73,-77,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,ea:55:a8:6e:61:a9,-81,2025-03-27 17:11:07,room_5143_2_1
,12:3f:0b:f3:73:d7,-70,2025-03-27 17:11:07,room_5143_2_1
SmartClass-IoT,f6:9e:28:74:f8:92,-58,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,ee:55:a8:6e:51:f5,-81,2025-03-27 17:11:07,room_5143_2_1
DGU-GUEST,2a:3f:1b:e2:63:60,-59,2025-03-27 17:11:07,room_5143_2_1
eduroam,36:3f:0b:e2:63:fb,-70,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,26:3f:1b:e2:63:60,-59,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,26:3f:1b:e2:63:fb,-66,2025-03-27 17:11:07,room_5143_2_1
,12:3f:1b:59:2e:60,-93,2025-03-27 17:11:07,room_5143_2_1
eduroam,36:3f:0b:e2:63:60,-51,2025-03-27 17:11:07,room_5143_2_1
eduroam,36:3f:0b:e2:65:b6,-83,2025-03-27 17:11:07,room_5143_2_1
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-76,2025-03-27 17:11:07,room_5143_2_1
plrwap,78:db:2f:0f:ee:39,-62,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,26:3f:0b:e2:63:fb,-70,2025-03-27 17:11:07,room_5143_2_1
,12:3f:1b:59:2e:74,-87,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,26:3f:0b:e2:63:60,-51,2025-03-27 17:11:07,room_5143_2_1
,2e:3f:1b:e2:63:60,-59,2025-03-27 17:11:07,room_5143_2_1
plrwap,78:db:2f:10:03:1d,-79,2025-03-27 17:11:07,room_5143_2_1
eduroam,fe:55:a8:6e:51:f5,-81,2025-03-27 17:11:07,room_5143_2_1
,2e:3f:1b:e2:63:fb,-66,2025-03-27 17:11:07,room_5143_2_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-81,2025-03-27 17:11:07,room_5143_2_1
,da:55:a8:6e:61:a9,-79,2025-03-27 17:11:07,room_5143_2_1
,12:3f:0b:e2:66:0b,-82,2025-03-27 17:11:07,room_5143_2_1
SmartClass,2c:3f:0b:f3:73:d7,-65,2025-03-27 17:11:07,room_5143_2_1
iptime_10125_2.4G,88:36:6c:53:39:06,-89,2025-03-27 17:11:07,room_5143_2_1
SVM5132,70:5d:cc:1d:b2:a8,-83,2025-03-27 17:11:07,room_5143_2_1
eduroam,36:3f:1b:59:2e:74,-88,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,26:3f:0b:e2:65:73,-77,2025-03-27 17:11:07,room_5143_2_1
Cmon,12:6a:6f:75:ba:14,-75,2025-03-27 17:11:07,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:60,-51,2025-03-27 17:11:07,room_5143_2_1
10133-2,88:36:6c:05:6f:f8,-85,2025-03-27 17:11:07,room_5143_2_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-72,2025-03-27 17:11:07,room_5143_2_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-70,2025-03-27 17:11:07,room_5143_2_1
ktw,58:86:94:7e:ea:78,-74,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,b4:5d:50:6a:1f:12,-95,2025-03-27 17:11:07,room_5143_2_1
[LG_AirPurifier]1568,1e:39:29:78:15:68,-90,2025-03-27 17:11:07,room_5143_2_1
eduroam,36:3f:1b:e2:63:60,-59,2025-03-27 17:11:07,room_5143_2_1
DGU-GUEST,e2:55:a8:6e:51:f5,-82,2025-03-27 17:11:07,room_5143_2_1
eduroam,36:3f:1b:e2:63:fb,-66,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,22:3f:0b:e2:65:73,-77,2025-03-27 17:11:07,room_5143_2_1
,da:55:a8:6e:51:f5,-81,2025-03-27 17:11:07,room_5143_2_1
eduroam,fe:55:a8:6e:61:a9,-81,2025-03-27 17:11:07,room_5143_2_1
SmartClass-IoT,f6:9e:38:74:f8:92,-66,2025-03-27 17:11:07,room_5143_2_1
plrwap,78:db:2f:0f:f4:4e,-69,2025-03-27 17:11:07,room_5143_2_1
plrwap,78:db:2f:0f:ed:8e,-84,2025-03-27 17:11:07,room_5143_2_1
,c6:9e:38:74:f8:92,-67,2025-03-27 17:11:07,room_5143_2_1
DGU-dorm,34:fc:b9:c8:e6:a3,-88,2025-03-27 17:11:07,room_5143_2_1
gnasang,28:ee:52:de:53:57,-84,2025-03-27 17:11:07,room_5143_2_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-70,2025-03-27 17:11:07,room_5143_2_1
,12:3f:1b:e2:63:fb,-65,2025-03-27 17:11:07,room_5143_2_1
,12:3f:1b:e2:63:60,-59,2025-03-27 17:11:07,room_5143_2_1
,12:3f:1b:f3:73:d7,-72,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:60,-51,2025-03-27 17:11:07,room_5143_2_1
SmartClass,fa:9e:38:74:f8:92,-66,2025-03-27 17:11:07,room_5143_2_1
DGU-IoT,22:3f:0b:e2:63:fb,-70,2025-03-27 17:11:07,room_5143_2_1
DGU-WIFI,26:3f:1b:59:2e:74,-88,2025-03-27 17:11:07,room_5143_2_1
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:11:07,room_5143_2_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-03-27 17:11:12,room_5143_2_1
DGU-GUEST,2a:3f:1b:59:2e:74,-89,2025-03-27 17:11:12,room_5143_2_1
DGU-IoT,22:3f:0b:59:2e:74,-76,2025-03-27 17:11:12,room_5143_2_1
DGU-WIFI,ee:55:a8:6e:61:a9,-79,2025-03-27 17:11:12,room_5143_2_1
6122,70:5d:cc:a3:b1:fa,-68,2025-03-27 17:11:12,room_5143_2_1
hri5125,58:86:94:7e:cb:00,-71,2025-03-27 17:11:12,room_5143_2_1
,2c:3f:0b:e2:63:60,-51,2025-03-27 17:11:12,room_5143_2_1
,12:3f:0b:e2:63:fb,-73,2025-03-27 17:11:12,room_5143_2_1
SmartClass,f8:9e:28:74:f8:92,-57,2025-03-27 17:11:12,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:60,-59,2025-03-27 17:11:12,room_5143_2_1
SmartClass,2e:3f:1b:f3:73:d7,-75,2025-03-27 17:11:12,room_5143_2_1
DGU-IoT,22:3f:1b:e2:63:fb,-66,2025-03-27 17:11:12,room_5143_2_1
DGU-GUEST,2a:3f:0b:59:2e:74,-77,2025-03-27 17:11:12,room_5143_2_1
,2e:3f:1b:59:2e:74,-89,2025-03-27 17:11:12,room_5143_2_1
iptime5130_5G,58:86:94:ae:06:df,-88,2025-03-27 17:11:12,room_5143_2_1
iptime5130,58:86:94:ae:06:de,-74,2025-03-27 17:11:12,room_5143_2_1
,c6:9e:28:74:f8:92,-60,2025-03-27 17:11:12,room_5143_2_1
