SSID,MAC,RSSI,Time,Location
,12:3f:0b:e2:65:73,-71,2025-04-15 17:57:48,room_6141_4_3
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-80,2025-04-15 17:57:48,room_6141_4_3
CILab_2G,8a:36:6c:cd:f1:80,-69,2025-04-15 17:57:48,room_6141_4_3
mstwifi5G,58:86:94:99:68:8c,-85,2025-04-15 17:57:48,room_6141_4_3
,e4:55:a8:6e:61:a9,-79,2025-04-15 17:57:48,room_6141_4_3
ktw,58:86:94:7e:ea:78,-60,2025-04-15 17:57:48,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:b6,-50,2025-04-15 17:57:48,room_6141_4_3
iptime5130,58:86:94:ae:06:de,-76,2025-04-15 17:57:48,room_6141_4_3
6208,34:fc:b9:c8:fe:22,-85,2025-04-15 17:57:48,room_6141_4_3
,12:3f:0b:e2:65:9a,-56,2025-04-15 17:57:48,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:9a,-59,2025-04-15 17:57:48,room_6141_4_3
6206,34:fc:b9:c8:fe:20,-79,2025-04-15 17:57:48,room_6141_4_3
eduroam,36:3f:1b:e2:65:b6,-50,2025-04-15 17:57:48,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:9a,-59,2025-04-15 17:57:48,room_6141_4_3
9207,34:fc:b9:c8:d9:a1,-79,2025-04-15 17:57:48,room_6141_4_3
6130_5G-2,70:5d:cc:83:6b:0e,-90,2025-04-15 17:57:48,room_6141_4_3
eduroam,36:3f:0b:e2:65:73,-74,2025-04-15 17:57:48,room_6141_4_3
6130_5G-1,70:5d:cc:83:6b:0c,-93,2025-04-15 17:57:48,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:73,-74,2025-04-15 17:57:48,room_6141_4_3
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-04-15 17:57:48,room_6141_4_3
DGU-dorm,34:fc:b9:c8:d9:a3,-78,2025-04-15 17:57:48,room_6141_4_3
ncsa,90:9f:33:90:6f:a6,-72,2025-04-15 17:57:48,room_6141_4_3
9208,34:fc:b9:c8:d9:a2,-80,2025-04-15 17:57:48,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-04-15 17:57:48,room_6141_4_3
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-04-15 17:57:48,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:57:48,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b0,-87,2025-04-15 17:57:48,room_6141_4_3
eduroam,fe:55:a8:6e:61:a9,-79,2025-04-15 17:57:48,room_6141_4_3
6134,58:86:94:a1:6e:5c,-67,2025-04-15 17:57:48,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b6,-50,2025-04-15 17:57:48,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:66:20,-72,2025-04-15 17:57:48,room_6141_4_3
61345G,58:86:94:a1:6e:5e,-82,2025-04-15 17:57:48,room_6141_4_3
,2c:3f:0b:e2:65:9a,-59,2025-04-15 17:57:48,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b0,-71,2025-04-15 17:57:48,room_6141_4_3
eduroam,fe:55:a8:6e:54:1e,-81,2025-04-15 17:57:48,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:b6,-50,2025-04-15 17:57:48,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:9a,-69,2025-04-15 17:57:48,room_6141_4_3
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 17:57:48,room_6141_4_3
eduroam,36:3f:0b:e2:65:b0,-71,2025-04-15 17:57:48,room_6141_4_3
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-86,2025-04-15 17:57:48,room_6141_4_3
,2c:3f:0b:e2:65:73,-72,2025-04-15 17:57:48,room_6141_4_3
cpc8134,5a:86:94:4e:dc:10,-84,2025-04-15 17:57:48,room_6141_4_3
plrwap,78:db:2f:10:05:e5,-55,2025-04-15 17:57:48,room_6141_4_3
,12:3f:0b:e2:65:b0,-71,2025-04-15 17:57:49,room_6141_4_3
DGU-WIFI,ee:55:a8:6e:61:a9,-80,2025-04-15 17:57:49,room_6141_4_3
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-82,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 17:57:49,room_6141_4_3
,12:3f:0b:e2:66:0b,-74,2025-04-15 17:57:49,room_6141_4_3
,da:55:a8:6e:61:a9,-75,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b0,-71,2025-04-15 17:57:49,room_6141_4_3
eduroam,36:3f:0b:e2:66:20,-72,2025-04-15 17:57:49,room_6141_4_3
F518,8a:de:4b:e0:17:d8,-81,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:66:0b,-76,2025-04-15 17:57:49,room_6141_4_3
,12:3f:0b:e2:65:b6,-53,2025-04-15 17:57:49,room_6141_4_3
,8a:de:4b:e0:17:d9,-79,2025-04-15 17:57:49,room_6141_4_3
6130,72:5d:cc:c3:6b:0c,-77,2025-04-15 17:57:49,room_6141_4_3
hri5125,58:86:94:7e:cb:00,-77,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:66:20,-72,2025-04-15 17:57:49,room_6141_4_3
6141,70:5d:cc:a3:b4:aa,-52,2025-04-15 17:57:49,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b0,-71,2025-04-15 17:57:49,room_6141_4_3
ice10137,70:5d:cc:a3:b7:b2,-88,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,22:3f:0b:e2:66:20,-73,2025-04-15 17:57:49,room_6141_4_3
plrwap,78:db:2f:0f:eb:aa,-49,2025-04-15 17:57:49,room_6141_4_3
eduroam,36:3f:1b:e2:65:9a,-69,2025-04-15 17:57:49,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:57:49,room_6141_4_3
eduroam,36:3f:0b:e2:65:9a,-59,2025-04-15 17:57:49,room_6141_4_3
,da:55:a8:6e:63:55,-75,2025-04-15 17:57:49,room_6141_4_3
,2c:3f:0b:e2:65:b6,-47,2025-04-15 17:57:49,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:9a,-69,2025-04-15 17:57:49,room_6141_4_3
,12:3f:1b:e2:65:9a,-69,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:9a,-69,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:9a,-59,2025-04-15 17:57:49,room_6141_4_3
DGU8124,72:5d:cc:4d:72:0c,-78,2025-04-15 17:57:49,room_6141_4_3
iptime,b0:38:6c:11:83:d2,-88,2025-04-15 17:57:49,room_6141_4_3
plrwap,78:db:2f:0f:f5:47,-69,2025-04-15 17:57:49,room_6141_4_3
,12:3f:0b:e2:65:73,-71,2025-04-15 17:57:49,room_6141_4_3
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-80,2025-04-15 17:57:49,room_6141_4_3
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 17:57:49,room_6141_4_3
mstwifi5G,58:86:94:99:68:8c,-85,2025-04-15 17:57:49,room_6141_4_3
,2c:3f:0b:e2:66:20,-72,2025-04-15 17:57:49,room_6141_4_3
,e4:55:a8:6e:61:a9,-79,2025-04-15 17:57:49,room_6141_4_3
ktw,58:86:94:7e:ea:78,-60,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:b6,-50,2025-04-15 17:57:49,room_6141_4_3
iptime5130,58:86:94:ae:06:de,-76,2025-04-15 17:57:49,room_6141_4_3
mstwifi,58:86:94:99:68:8e,-77,2025-04-15 17:57:49,room_6141_4_3
6208,34:fc:b9:c8:fe:22,-85,2025-04-15 17:57:49,room_6141_4_3
,12:3f:0b:e2:65:9a,-56,2025-04-15 17:57:49,room_6141_4_3
,82:de:4b:62:c7:ed,-79,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:9a,-59,2025-04-15 17:57:49,room_6141_4_3
6206,34:fc:b9:c8:fe:20,-79,2025-04-15 17:57:49,room_6141_4_3
eduroam,36:3f:1b:e2:65:b6,-50,2025-04-15 17:57:49,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:9a,-59,2025-04-15 17:57:49,room_6141_4_3
9207,34:fc:b9:c8:d9:a1,-79,2025-04-15 17:57:49,room_6141_4_3
6130_5G-2,70:5d:cc:83:6b:0e,-90,2025-04-15 17:57:49,room_6141_4_3
eduroam,36:3f:0b:e2:65:73,-74,2025-04-15 17:57:49,room_6141_4_3
6130_5G-1,70:5d:cc:83:6b:0c,-93,2025-04-15 17:57:49,room_6141_4_3
,2e:3f:1b:e2:65:9a,-69,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:73,-75,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-04-15 17:57:49,room_6141_4_3
DGU-dorm,34:fc:b9:c8:d9:a3,-78,2025-04-15 17:57:49,room_6141_4_3
ncsa,90:9f:33:90:6f:a6,-72,2025-04-15 17:57:49,room_6141_4_3
9208,34:fc:b9:c8:d9:a2,-80,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b0,-87,2025-04-15 17:57:49,room_6141_4_3
eduroam,fe:55:a8:6e:61:a9,-79,2025-04-15 17:57:49,room_6141_4_3
6134,58:86:94:a1:6e:5c,-73,2025-04-15 17:57:49,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b6,-50,2025-04-15 17:57:49,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:66:20,-72,2025-04-15 17:57:49,room_6141_4_3
61345G,58:86:94:a1:6e:5e,-82,2025-04-15 17:57:49,room_6141_4_3
,2c:3f:0b:e2:65:9a,-59,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b0,-71,2025-04-15 17:57:49,room_6141_4_3
eduroam,fe:55:a8:6e:54:1e,-81,2025-04-15 17:57:49,room_6141_4_3
iptime,70:5d:cc:60:cd:b0,-75,2025-04-15 17:57:49,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:b6,-50,2025-04-15 17:57:49,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:9a,-69,2025-04-15 17:57:49,room_6141_4_3
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 17:57:49,room_6141_4_3
,12:3f:0b:e2:66:20,-71,2025-04-15 17:57:49,room_6141_4_3
eduroam,36:3f:0b:e2:65:b0,-71,2025-04-15 17:57:49,room_6141_4_3
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-86,2025-04-15 17:57:49,room_6141_4_3
,2c:3f:0b:e2:65:73,-72,2025-04-15 17:57:49,room_6141_4_3
IMDL2.4GHz,58:86:94:c9:8c:fa,-91,2025-04-15 17:57:49,room_6141_4_3
cpc8134,5a:86:94:4e:dc:10,-83,2025-04-15 17:57:49,room_6141_4_3
plrwap,78:db:2f:10:05:e5,-55,2025-04-15 17:57:49,room_6141_4_3
,12:3f:0b:e2:65:b0,-71,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,ee:55:a8:6e:61:a9,-80,2025-04-15 17:57:51,room_6141_4_3
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-82,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 17:57:51,room_6141_4_3
,12:3f:0b:e2:66:0b,-74,2025-04-15 17:57:51,room_6141_4_3
,da:55:a8:6e:61:a9,-75,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:66:20,-85,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b0,-71,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:0b:e2:66:20,-72,2025-04-15 17:57:51,room_6141_4_3
F518,8a:de:4b:e0:17:d8,-81,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:66:0b,-76,2025-04-15 17:57:51,room_6141_4_3
,12:3f:0b:e2:65:b6,-53,2025-04-15 17:57:51,room_6141_4_3
,8a:de:4b:e0:17:d9,-79,2025-04-15 17:57:51,room_6141_4_3
6130,72:5d:cc:c3:6b:0c,-77,2025-04-15 17:57:51,room_6141_4_3
hri5125,58:86:94:7e:cb:00,-77,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:66:20,-72,2025-04-15 17:57:51,room_6141_4_3
6141,70:5d:cc:a3:b4:aa,-52,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b0,-71,2025-04-15 17:57:51,room_6141_4_3
ice10137,70:5d:cc:a3:b7:b2,-88,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:0b:e2:66:20,-73,2025-04-15 17:57:51,room_6141_4_3
plrwap,78:db:2f:0f:eb:aa,-49,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:1b:e2:65:9a,-69,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:57:51,room_6141_4_3
,12:3f:1b:e2:66:20,-85,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:0b:e2:65:9a,-59,2025-04-15 17:57:51,room_6141_4_3
,da:55:a8:6e:63:55,-75,2025-04-15 17:57:51,room_6141_4_3
,2c:3f:0b:e2:65:b6,-47,2025-04-15 17:57:51,room_6141_4_3
,2e:3f:1b:e2:66:20,-85,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:9a,-69,2025-04-15 17:57:51,room_6141_4_3
,12:3f:1b:e2:65:9a,-69,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:9a,-69,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:9a,-59,2025-04-15 17:57:51,room_6141_4_3
DGU8124,72:5d:cc:4d:72:0c,-78,2025-04-15 17:57:51,room_6141_4_3
iptime,b0:38:6c:11:83:d2,-88,2025-04-15 17:57:51,room_6141_4_3
plrwap,78:db:2f:0f:f5:47,-69,2025-04-15 17:57:51,room_6141_4_3
,12:3f:0b:e2:65:73,-71,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:1b:e2:66:20,-85,2025-04-15 17:57:51,room_6141_4_3
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-80,2025-04-15 17:57:51,room_6141_4_3
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 17:57:51,room_6141_4_3
mstwifi5G,58:86:94:99:68:8c,-85,2025-04-15 17:57:51,room_6141_4_3
,2e:3f:1b:e2:65:b6,-49,2025-04-15 17:57:51,room_6141_4_3
,2c:3f:0b:e2:66:20,-72,2025-04-15 17:57:51,room_6141_4_3
,e4:55:a8:6e:61:a9,-79,2025-04-15 17:57:51,room_6141_4_3
ktw,58:86:94:7e:ea:78,-60,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:b6,-50,2025-04-15 17:57:51,room_6141_4_3
iptime5130,58:86:94:ae:06:de,-76,2025-04-15 17:57:51,room_6141_4_3
mstwifi,58:86:94:99:68:8e,-77,2025-04-15 17:57:51,room_6141_4_3
6208,34:fc:b9:c8:fe:22,-85,2025-04-15 17:57:51,room_6141_4_3
,12:3f:0b:e2:65:9a,-56,2025-04-15 17:57:51,room_6141_4_3
,82:de:4b:62:c7:ed,-79,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:1b:e2:66:20,-85,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:9a,-59,2025-04-15 17:57:51,room_6141_4_3
6206,34:fc:b9:c8:fe:20,-79,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:1b:e2:65:b6,-50,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:9a,-59,2025-04-15 17:57:51,room_6141_4_3
9207,34:fc:b9:c8:d9:a1,-79,2025-04-15 17:57:51,room_6141_4_3
6130_5G-2,70:5d:cc:83:6b:0e,-89,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:0b:e2:65:73,-74,2025-04-15 17:57:51,room_6141_4_3
6130_5G-1,70:5d:cc:83:6b:0c,-93,2025-04-15 17:57:51,room_6141_4_3
,2e:3f:1b:e2:65:9a,-69,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:73,-75,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-04-15 17:57:51,room_6141_4_3
DGU-dorm,34:fc:b9:c8:d9:a3,-78,2025-04-15 17:57:51,room_6141_4_3
ncsa,90:9f:33:90:6f:a6,-72,2025-04-15 17:57:51,room_6141_4_3
9208,34:fc:b9:c8:d9:a2,-80,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b0,-87,2025-04-15 17:57:51,room_6141_4_3
eduroam,fe:55:a8:6e:61:a9,-79,2025-04-15 17:57:51,room_6141_4_3
,12:3f:1b:e2:65:b6,-49,2025-04-15 17:57:51,room_6141_4_3
6134,58:86:94:a1:6e:5c,-73,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b6,-50,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:66:20,-72,2025-04-15 17:57:51,room_6141_4_3
61345G,58:86:94:a1:6e:5e,-82,2025-04-15 17:57:51,room_6141_4_3
,2c:3f:0b:e2:65:9a,-59,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b0,-71,2025-04-15 17:57:51,room_6141_4_3
eduroam,fe:55:a8:6e:54:1e,-81,2025-04-15 17:57:51,room_6141_4_3
iptime,70:5d:cc:60:cd:b0,-75,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:66:20,-85,2025-04-15 17:57:51,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:b6,-50,2025-04-15 17:57:51,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:9a,-69,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 17:57:51,room_6141_4_3
,12:3f:0b:e2:66:20,-71,2025-04-15 17:57:51,room_6141_4_3
eduroam,36:3f:0b:e2:65:b0,-71,2025-04-15 17:57:51,room_6141_4_3
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-86,2025-04-15 17:57:51,room_6141_4_3
,2c:3f:0b:e2:65:73,-72,2025-04-15 17:57:51,room_6141_4_3
IMDL2.4GHz,58:86:94:c9:8c:fa,-91,2025-04-15 17:57:51,room_6141_4_3
cpc8134,5a:86:94:4e:dc:10,-83,2025-04-15 17:57:51,room_6141_4_3
plrwap,78:db:2f:10:05:e5,-55,2025-04-15 17:57:51,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:57:54,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b0,-70,2025-04-15 17:57:54,room_6141_4_3
,12:3f:0b:e2:65:b6,-53,2025-04-15 17:57:54,room_6141_4_3
6141,70:5d:cc:a3:b4:aa,-52,2025-04-15 17:57:54,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b0,-70,2025-04-15 17:57:54,room_6141_4_3
7132,58:86:94:84:20:d2,-74,2025-04-15 17:57:54,room_6141_4_3
eduroam,36:3f:1b:e2:65:9a,-69,2025-04-15 17:57:54,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:57:54,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:9a,-68,2025-04-15 17:57:54,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:9a,-69,2025-04-15 17:57:54,room_6141_4_3
CILab_5G,88:36:6c:ad:f1:80,-86,2025-04-15 17:57:54,room_6141_4_3
,2e:3f:1b:e2:65:b0,-86,2025-04-15 17:57:54,room_6141_4_3
CILab_2G,8a:36:6c:cd:f1:80,-73,2025-04-15 17:57:54,room_6141_4_3
mstwifi5G,58:86:94:99:68:8c,-85,2025-04-15 17:57:54,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:b0,-88,2025-04-15 17:57:54,room_6141_4_3
,2e:3f:1b:e2:65:b6,-50,2025-04-15 17:57:54,room_6141_4_3
ktw,58:86:94:7e:ea:78,-60,2025-04-15 17:57:54,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:b6,-50,2025-04-15 17:57:54,room_6141_4_3
NEL,00:11:32:ce:8f:0f,-82,2025-04-15 17:57:54,room_6141_4_3
eduroam,36:3f:1b:e2:65:b0,-87,2025-04-15 17:57:54,room_6141_4_3
eduroam,36:3f:1b:e2:65:b6,-50,2025-04-15 17:57:54,room_6141_4_3
6130_5G-2,70:5d:cc:83:6b:0e,-89,2025-04-15 17:57:54,room_6141_4_3
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-04-15 17:57:54,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:57:54,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b0,-87,2025-04-15 17:57:54,room_6141_4_3
eduroam,fe:55:a8:6e:53:4a,-81,2025-04-15 17:57:54,room_6141_4_3
,12:3f:1b:e2:65:b6,-50,2025-04-15 17:57:54,room_6141_4_3
6134,58:86:94:a1:6e:5c,-66,2025-04-15 17:57:54,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:b6,-51,2025-04-15 17:57:54,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b0,-70,2025-04-15 17:57:54,room_6141_4_3
,12:3f:1b:e2:65:b0,-86,2025-04-15 17:57:54,room_6141_4_3
DGU-IoT,ea:55:a8:6e:53:4a,-81,2025-04-15 17:57:54,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:b6,-50,2025-04-15 17:57:54,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:9a,-69,2025-04-15 17:57:54,room_6141_4_3
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 17:57:54,room_6141_4_3
eduroam,36:3f:0b:e2:65:b0,-70,2025-04-15 17:57:54,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:b0,-87,2025-04-15 17:57:54,room_6141_4_3
,12:3f:0b:e2:65:b0,-71,2025-04-15 17:57:56,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 17:57:56,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:66:20,-85,2025-04-15 17:57:56,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:b0,-70,2025-04-15 17:57:56,room_6141_4_3
eduroam,36:3f:0b:e2:66:20,-72,2025-04-15 17:57:56,room_6141_4_3
,12:3f:0b:e2:65:b6,-53,2025-04-15 17:57:56,room_6141_4_3
,8a:de:4b:e0:17:d9,-79,2025-04-15 17:57:56,room_6141_4_3
6130,72:5d:cc:c3:6b:0c,-77,2025-04-15 17:57:56,room_6141_4_3
hri5125,58:86:94:7e:cb:00,-77,2025-04-15 17:57:56,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:66:20,-72,2025-04-15 17:57:56,room_6141_4_3
6141,70:5d:cc:a3:b4:aa,-52,2025-04-15 17:57:56,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b0,-70,2025-04-15 17:57:56,room_6141_4_3
7132,58:86:94:84:20:d2,-74,2025-04-15 17:57:56,room_6141_4_3
DGU-IoT,22:3f:0b:e2:66:20,-73,2025-04-15 17:57:56,room_6141_4_3
plrwap,78:db:2f:0f:eb:aa,-49,2025-04-15 17:57:56,room_6141_4_3
eduroam,36:3f:1b:e2:65:9a,-69,2025-04-15 17:57:56,room_6141_4_3
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 17:57:56,room_6141_4_3
,12:3f:1b:e2:66:20,-85,2025-04-15 17:57:56,room_6141_4_3
,2e:3f:1b:e2:66:20,-85,2025-04-15 17:57:56,room_6141_4_3
DGU-WIFI,26:3f:1b:e2:65:9a,-68,2025-04-15 17:57:56,room_6141_4_3
DGU-GUEST,2a:3f:1b:e2:65:9a,-69,2025-04-15 17:57:56,room_6141_4_3
CILab_5G,88:36:6c:ad:f1:80,-86,2025-04-15 17:57:56,room_6141_4_3
DGU8124,72:5d:cc:4d:72:0c,-78,2025-04-15 17:57:56,room_6141_4_3
iptime,b0:38:6c:11:83:d2,-88,2025-04-15 17:57:56,room_6141_4_3
,2e:3f:1b:e2:65:b0,-86,2025-04-15 17:57:56,room_6141_4_3
plrwap,78:db:2f:0f:f5:47,-69,2025-04-15 17:57:56,room_6141_4_3
eduroam,36:3f:1b:e2:66:20,-85,2025-04-15 17:57:56,room_6141_4_3
CILab_2G,8a:36:6c:cd:f1:80,-73,2025-04-15 17:57:56,room_6141_4_3
mstwifi5G,58:86:94:99:68:8c,-85,2025-04-15 17:57:56,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:b0,-88,2025-04-15 17:57:56,room_6141_4_3
,2e:3f:1b:e2:65:b6,-50,2025-04-15 17:57:56,room_6141_4_3
,2c:3f:0b:e2:66:20,-72,2025-04-15 17:57:56,room_6141_4_3
ktw,58:86:94:7e:ea:78,-60,2025-04-15 17:57:56,room_6141_4_3
DGU-IoT,22:3f:1b:e2:65:b6,-50,2025-04-15 17:57:56,room_6141_4_3
mstwifi,58:86:94:99:68:8e,-77,2025-04-15 17:57:56,room_6141_4_3
,82:de:4b:62:c7:ed,-79,2025-04-15 17:57:56,room_6141_4_3
NEL,00:11:32:ce:8f:0f,-82,2025-04-15 17:57:56,room_6141_4_3
DGU-IoT,22:3f:1b:e2:66:20,-85,2025-04-15 17:57:56,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:9a,-59,2025-04-15 17:57:56,room_6141_4_3
eduroam,36:3f:1b:e2:65:b0,-87,2025-04-15 17:57:56,room_6141_4_3
eduroam,36:3f:1b:e2:65:b6,-50,2025-04-15 17:57:56,room_6141_4_3
6130_5G-2,70:5d:cc:83:6b:0e,-89,2025-04-15 17:57:56,room_6141_4_3
ktw5G,5a:86:94:4e:ea:78,-97,2025-04-15 17:57:56,room_6141_4_3
6130_5G-1,70:5d:cc:83:6b:0c,-92,2025-04-15 17:57:56,room_6141_4_3
DGU-GUEST,2a:3f:0b:e2:65:73,-75,2025-04-15 17:57:56,room_6141_4_3
ncsa,90:9f:33:90:6f:a6,-72,2025-04-15 17:57:56,room_6141_4_3
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-04-15 17:57:56,room_6141_4_3
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 17:57:56,room_6141_4_3
