SSID,MAC,RSSI,Time,Location
,2e:3f:1b:e2:65:b6,-72,2025-04-24 17:04:41,hall_6144_1_2
AIR_Lab,80:69:1a:1f:f0:4e,-74,2025-04-24 17:04:41,hall_6144_1_2
,2c:3f:0b:e2:66:20,-61,2025-04-24 17:04:41,hall_6144_1_2
,2c:3f:0b:e2:65:c4,-67,2025-04-24 17:04:41,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:60,-76,2025-04-24 17:04:41,hall_6144_1_2
RAIN,30:23:03:d0:ef:29,-87,2025-04-24 17:04:41,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-52,2025-04-24 17:04:41,hall_6144_1_2
eduroam,36:3f:1b:e2:65:b0,-57,2025-04-24 17:04:41,hall_6144_1_2
eduroam,36:3f:1b:e2:65:b6,-72,2025-04-24 17:04:41,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-51,2025-04-24 17:04:41,hall_6144_1_2
DGU-dorm,34:fc:b9:c9:02:a3,-84,2025-04-24 17:04:41,hall_6144_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-74,2025-04-24 17:04:41,hall_6144_1_2
6130_5G-1,70:5d:cc:83:6b:0c,-66,2025-04-24 17:04:41,hall_6144_1_2
8207,34:fc:b9:c9:02:a1,-84,2025-04-24 17:04:41,hall_6144_1_2
RAIN,c4:41:1e:9a:ae:ee,-87,2025-04-24 17:04:41,hall_6144_1_2
RAIN,c4:41:1e:9a:ae:ed,-90,2025-04-24 17:04:41,hall_6144_1_2
DGU-dorm,34:fc:b9:c8:df:63,-85,2025-04-24 17:04:41,hall_6144_1_2
,2e:3f:1b:e2:66:1f,-68,2025-04-24 17:04:41,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:c4,-76,2025-04-24 17:04:41,hall_6144_1_2
6134,58:86:94:a1:6e:5c,-50,2025-04-24 17:04:41,hall_6144_1_2
,12:3f:1b:e2:65:b6,-72,2025-04-24 17:04:41,hall_6144_1_2
7208,34:fc:b9:c8:e6:a2,-90,2025-04-24 17:04:41,hall_6144_1_2
61345G,58:86:94:a1:6e:5e,-62,2025-04-24 17:04:41,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:b0,-47,2025-04-24 17:04:41,hall_6144_1_2
,12:3f:1b:e2:65:b0,-56,2025-04-24 17:04:41,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:c4,-67,2025-04-24 17:04:41,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:c4,-67,2025-04-24 17:04:41,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:66:20,-69,2025-04-24 17:04:41,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:9a,-54,2025-04-24 17:04:41,hall_6144_1_2
,12:3f:0b:e2:66:20,-67,2025-04-24 17:04:41,hall_6144_1_2
,12:3f:0b:e2:65:ea,-73,2025-04-24 17:04:41,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-89,2025-04-24 17:04:41,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:1f,-66,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:65:c4,-77,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:65:b0,-49,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:66:1f,-73,2025-04-24 17:04:46,hall_6144_1_2
6105,58:86:94:a1:69:8c,-62,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:66:20,-70,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:ea,-87,2025-04-24 17:04:46,hall_6144_1_2
6105_5G,58:86:94:a1:69:8e,-74,2025-04-24 17:04:46,hall_6144_1_2
7201,34:fc:b9:c8:20:81,-81,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:65:b6,-67,2025-04-24 17:04:46,hall_6144_1_2
7203,34:fc:b9:c8:20:83,-81,2025-04-24 17:04:46,hall_6144_1_2
7202,34:fc:b9:c8:20:82,-81,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:66:20,-61,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:66:1f,-73,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:65:c4,-67,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:66:60,-77,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:20,-61,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:66:61,-90,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:65:9a,-50,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:65:9a,-53,2025-04-24 17:04:46,hall_6144_1_2
,2e:3f:1b:e2:65:ea,-86,2025-04-24 17:04:46,hall_6144_1_2
plrwap,78:db:2f:0f:ef:8a,-76,2025-04-24 17:04:46,hall_6144_1_2
,2c:3f:0b:e2:65:b6,-66,2025-04-24 17:04:46,hall_6144_1_2
,2e:3f:1b:e2:66:20,-70,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:66:86,-77,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:65:9a,-51,2025-04-24 17:04:46,hall_6144_1_2
김민서,c2:d3:f6:ec:18:f3,-92,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:65:c4,-77,2025-04-24 17:04:46,hall_6144_1_2
,2c:3f:0b:e2:65:b0,-48,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:66:60,-76,2025-04-24 17:04:46,hall_6144_1_2
plrwap,78:db:2f:0f:f5:47,-72,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:b0,-58,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:b6,-77,2025-04-24 17:04:46,hall_6144_1_2
mstwifi,58:86:94:99:68:8e,-79,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:65:9a,-55,2025-04-24 17:04:46,hall_6144_1_2
,94:18:65:68:4c:36,-89,2025-04-24 17:04:46,hall_6144_1_2
,2c:3f:0b:e2:66:1f,-65,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:20,-70,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:ea,-86,2025-04-24 17:04:46,hall_6144_1_2
plrwap,78:db:2f:0f:ec:6d,-71,2025-04-24 17:04:46,hall_6144_1_2
,2e:3f:1b:e2:65:9a,-51,2025-04-24 17:04:46,hall_6144_1_2
ncsa,90:9f:33:90:6f:a6,-49,2025-04-24 17:04:46,hall_6144_1_2
plrwap,78:db:2f:0f:f0:4f,-71,2025-04-24 17:04:46,hall_6144_1_2
,2e:3f:1b:e2:65:c4,-77,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:86,-77,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:1f,-73,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-58,2025-04-24 17:04:46,hall_6144_1_2
,7a:83:c2:18:4f:e0,-81,2025-04-24 17:04:46,hall_6144_1_2
296SQ,a2:d6:52:e2:af:7a,-78,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-77,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:66:20,-61,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:65:c4,-68,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:66:1f,-66,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:66:60,-63,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-77,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:65:b6,-66,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:66:60,-76,2025-04-24 17:04:46,hall_6144_1_2
CSE-3182_2.4G,28:ee:52:de:60:eb,-79,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:65:b0,-48,2025-04-24 17:04:46,hall_6144_1_2
,da:55:b8:6e:54:1e,-93,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:66:1f,-66,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:b0,-58,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:66:60,-76,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:66:61,-91,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-77,2025-04-24 17:04:46,hall_6144_1_2
kwon,58:86:94:16:3d:88,-81,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:c4,-67,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:66:61,-90,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-66,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:66:0b,-83,2025-04-24 17:04:46,hall_6144_1_2
,da:55:a8:6e:61:a9,-85,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-48,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:66:20,-61,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:65:ea,-73,2025-04-24 17:04:46,hall_6144_1_2
6130,72:5d:cc:c3:6b:0c,-61,2025-04-24 17:04:46,hall_6144_1_2
AIR_Lab,80:69:1a:1f:f0:50,-83,2025-04-24 17:04:46,hall_6144_1_2
SVM5132,70:5d:cc:1d:b2:a8,-89,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:66:1f,-66,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:66:60,-64,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:b0,-47,2025-04-24 17:04:46,hall_6144_1_2
7132,58:86:94:84:20:d2,-82,2025-04-24 17:04:46,hall_6144_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-85,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:66:60,-64,2025-04-24 17:04:46,hall_6144_1_2
plrwap,78:db:2f:0f:eb:aa,-68,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:b6,-66,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:65:ea,-87,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:66:20,-70,2025-04-24 17:04:46,hall_6144_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-73,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:c4,-77,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:60,-64,2025-04-24 17:04:46,hall_6144_1_2
,2e:3f:1b:e2:66:60,-77,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:9a,-50,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:66:1f,-73,2025-04-24 17:04:46,hall_6144_1_2
DGU-dorm,34:fc:b9:c9:02:b3,-90,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-50,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:9a,-53,2025-04-24 17:04:46,hall_6144_1_2
CILab_5G,88:36:6c:ad:f1:80,-66,2025-04-24 17:04:46,hall_6144_1_2
8206,34:fc:b9:c9:02:b0,-88,2025-04-24 17:04:46,hall_6144_1_2
rain-jackal,9a:18:65:68:4c:36,-90,2025-04-24 17:04:46,hall_6144_1_2
8208,34:fc:b9:c9:02:b2,-90,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:65:ea,-86,2025-04-24 17:04:46,hall_6144_1_2
,2e:3f:1b:e2:65:b0,-58,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:66:86,-81,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:66:20,-70,2025-04-24 17:04:46,hall_6144_1_2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-78,2025-04-24 17:04:46,hall_6144_1_2
AIR_Lab,80:69:1a:1f:f0:4f,-85,2025-04-24 17:04:46,hall_6144_1_2
CILab_2G,8a:36:6c:cd:f1:80,-66,2025-04-24 17:04:46,hall_6144_1_2
,2e:3f:1b:e2:65:b6,-78,2025-04-24 17:04:46,hall_6144_1_2
AIR_Lab,80:69:1a:1f:f0:4e,-76,2025-04-24 17:04:46,hall_6144_1_2
,2c:3f:0b:e2:66:20,-60,2025-04-24 17:04:46,hall_6144_1_2
ktw,58:86:94:7e:ea:78,-70,2025-04-24 17:04:46,hall_6144_1_2
,2c:3f:0b:e2:65:c4,-65,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:60,-77,2025-04-24 17:04:46,hall_6144_1_2
RAIN,30:23:03:d0:ef:29,-89,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-53,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:65:b0,-58,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:61,-91,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:1b:e2:65:b6,-76,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-53,2025-04-24 17:04:46,hall_6144_1_2
DGU-dorm,34:fc:b9:c9:02:a3,-87,2025-04-24 17:04:46,hall_6144_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-73,2025-04-24 17:04:46,hall_6144_1_2
eduroam,36:3f:0b:e2:66:86,-76,2025-04-24 17:04:46,hall_6144_1_2
6130_5G-1,70:5d:cc:83:6b:0c,-71,2025-04-24 17:04:46,hall_6144_1_2
RAIN,c4:41:1e:9a:ae:ee,-88,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:66:86,-77,2025-04-24 17:04:46,hall_6144_1_2
RAIN,c4:41:1e:9a:ae:ed,-91,2025-04-24 17:04:46,hall_6144_1_2
8204,34:fc:b9:c9:09:e0,-87,2025-04-24 17:04:46,hall_6144_1_2
DCSP5G,88:36:6c:42:53:06,-92,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:c4,-77,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:65:73,-92,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:b6,-66,2025-04-24 17:04:46,hall_6144_1_2
6134,58:86:94:a1:6e:5c,-49,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:65:b6,-78,2025-04-24 17:04:46,hall_6144_1_2
61345G,58:86:94:a1:6e:5e,-65,2025-04-24 17:04:46,hall_6144_1_2
,2c:3f:0b:e2:65:9a,-53,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:b0,-47,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:1b:e2:65:b0,-58,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:c4,-68,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:66:1f,-72,2025-04-24 17:04:46,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:c4,-68,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:66:20,-70,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:9a,-50,2025-04-24 17:04:46,hall_6144_1_2
,12:3f:0b:e2:66:20,-70,2025-04-24 17:04:46,hall_6144_1_2
,2c:3f:0b:e2:66:86,-76,2025-04-24 17:04:46,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-86,2025-04-24 17:04:46,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:1f,-64,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:65:c4,-76,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:66:1f,-73,2025-04-24 17:04:51,hall_6144_1_2
6105,58:86:94:a1:69:8c,-60,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:66:20,-68,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:ea,-86,2025-04-24 17:04:51,hall_6144_1_2
6105_5G,58:86:94:a1:69:8e,-75,2025-04-24 17:04:51,hall_6144_1_2
7203,34:fc:b9:c8:20:83,-81,2025-04-24 17:04:51,hall_6144_1_2
7202,34:fc:b9:c8:20:82,-81,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:66:20,-60,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:66:1f,-73,2025-04-24 17:04:51,hall_6144_1_2
DGU-dorm,34:fc:b9:c8:f0:43,-83,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:ea,-73,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:0b:e2:65:c4,-68,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:66:60,-76,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,ea:55:a8:6e:51:f5,-77,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:20,-60,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:66:61,-91,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:0b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
plrwap,78:db:2f:0f:ef:8a,-66,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:65:c4,-77,2025-04-24 17:04:51,hall_6144_1_2
,2c:3f:0b:e2:65:b0,-48,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:0b:59:2e:74,-73,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:66:60,-76,2025-04-24 17:04:51,hall_6144_1_2
plrwap,78:db:2f:0f:f5:47,-67,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:b0,-57,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:b6,-75,2025-04-24 17:04:51,hall_6144_1_2
mstwifi,58:86:94:99:68:8e,-81,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:0b:e2:65:9a,-53,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:20,-68,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:ea,-87,2025-04-24 17:04:51,hall_6144_1_2
plrwap,78:db:2f:0f:ec:6d,-75,2025-04-24 17:04:51,hall_6144_1_2
,2e:3f:1b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:0b:59:2e:74,-73,2025-04-24 17:04:51,hall_6144_1_2
ncsa,90:9f:33:90:6f:a6,-53,2025-04-24 17:04:51,hall_6144_1_2
plrwap,78:db:2f:0f:f0:4f,-68,2025-04-24 17:04:51,hall_6144_1_2
,2e:3f:1b:e2:65:c4,-77,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:86,-79,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:1f,-73,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,ee:55:a8:6e:51:f5,-78,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-57,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:ea,-73,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-75,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:66:20,-60,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:66:1f,-65,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:0b:e2:66:60,-64,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-75,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:66:60,-76,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:0b:e2:65:b0,-48,2025-04-24 17:04:51,hall_6144_1_2
DWD-S220_2ee639,2e:f4:32:2e:e6:39,-86,2025-04-24 17:04:51,hall_6144_1_2
,da:55:b8:6e:54:1e,-92,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:66:1f,-65,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:b0,-57,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:66:60,-76,2025-04-24 17:04:51,hall_6144_1_2
plrwap,78:db:2f:10:05:e5,-76,2025-04-24 17:04:51,hall_6144_1_2
eduroam,fe:55:a8:6e:51:f5,-78,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:66:1f,-73,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-77,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:c4,-68,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-48,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:0b:e2:66:20,-60,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:0b:e2:65:ea,-73,2025-04-24 17:04:51,hall_6144_1_2
6130,72:5d:cc:c3:6b:0c,-62,2025-04-24 17:04:51,hall_6144_1_2
AIR_Lab,80:69:1a:1f:f0:50,-83,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:0b:e2:66:1f,-64,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:66:60,-64,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:b0,-48,2025-04-24 17:04:51,hall_6144_1_2
7132,58:86:94:84:20:d2,-75,2025-04-24 17:04:51,hall_6144_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-87,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:66:60,-64,2025-04-24 17:04:51,hall_6144_1_2
plrwap,78:db:2f:0f:eb:aa,-67,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:65:ea,-86,2025-04-24 17:04:51,hall_6144_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-73,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:c4,-77,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:66:60,-64,2025-04-24 17:04:51,hall_6144_1_2
,2e:3f:1b:e2:66:60,-77,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:1b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:66:1f,-73,2025-04-24 17:04:51,hall_6144_1_2
DGU-dorm,34:fc:b9:c9:02:b3,-90,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
CILab_5G,88:36:6c:ad:f1:80,-64,2025-04-24 17:04:51,hall_6144_1_2
8206,34:fc:b9:c9:02:b0,-91,2025-04-24 17:04:51,hall_6144_1_2
8207,34:fc:b9:c9:02:b1,-90,2025-04-24 17:04:51,hall_6144_1_2
8208,34:fc:b9:c9:02:b2,-90,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:65:ea,-87,2025-04-24 17:04:51,hall_6144_1_2
,2e:3f:1b:e2:65:b0,-57,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:66:20,-68,2025-04-24 17:04:51,hall_6144_1_2
AIR_Lab,80:69:1a:1f:f0:4f,-87,2025-04-24 17:04:51,hall_6144_1_2
CILab_2G,8a:36:6c:cd:f1:80,-65,2025-04-24 17:04:51,hall_6144_1_2
,e4:55:a8:6e:51:f5,-78,2025-04-24 17:04:51,hall_6144_1_2
,2e:3f:1b:e2:65:b6,-75,2025-04-24 17:04:51,hall_6144_1_2
AIR_Lab,80:69:1a:1f:f0:4e,-76,2025-04-24 17:04:51,hall_6144_1_2
,2c:3f:0b:e2:65:c4,-68,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:66:60,-76,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:65:b0,-57,2025-04-24 17:04:51,hall_6144_1_2
eduroam,36:3f:1b:e2:65:b6,-75,2025-04-24 17:04:51,hall_6144_1_2
8208,34:fc:b9:c9:02:a2,-84,2025-04-24 17:04:51,hall_6144_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-74,2025-04-24 17:04:51,hall_6144_1_2
6130_5G-1,70:5d:cc:83:6b:0c,-69,2025-04-24 17:04:51,hall_6144_1_2
RAIN,c4:41:1e:9a:ae:ee,-89,2025-04-24 17:04:51,hall_6144_1_2
DGU-GUEST,e2:55:a8:6e:51:f5,-78,2025-04-24 17:04:51,hall_6144_1_2
5208,34:fc:b9:c8:df:62,-87,2025-04-24 17:04:51,hall_6144_1_2
DGU-dorm,34:fc:b9:c8:df:63,-86,2025-04-24 17:04:51,hall_6144_1_2
,2e:3f:1b:e2:66:1f,-74,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:1b:e2:65:c4,-77,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:65:73,-93,2025-04-24 17:04:51,hall_6144_1_2
,da:55:a8:6e:51:f5,-79,2025-04-24 17:04:51,hall_6144_1_2
6134,58:86:94:a1:6e:5c,-49,2025-04-24 17:04:51,hall_6144_1_2
,12:3f:1b:e2:65:b6,-75,2025-04-24 17:04:51,hall_6144_1_2
61345G,58:86:94:a1:6e:5e,-67,2025-04-24 17:04:51,hall_6144_1_2
,2c:3f:0b:e2:65:9a,-51,2025-04-24 17:04:51,hall_6144_1_2
DGU-IoT,22:3f:0b:e2:65:b0,-48,2025-04-24 17:04:51,hall_6144_1_2
