SSID,MAC,RSSI,Time,Location
plrwap,78:db:2f:10:04:65,-63,2025-03-27 17:56:26,room_5141_5_2
eduroam,36:3f:0b:e2:65:73,-71,2025-03-27 17:56:26,room_5141_5_2
solfamily_sin_5F,68:27:19:3d:b8:2d,-47,2025-03-27 17:56:26,room_5141_5_2
CNWLab,70:5d:cc:39:67:e6,-81,2025-03-27 17:56:26,room_5141_5_2
,da:55:a8:6e:53:4a,-72,2025-03-27 17:56:26,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:63:02,-74,2025-03-27 17:56:26,room_5141_5_2
eduroam,36:3f:1b:e2:63:60,-68,2025-03-27 17:56:26,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:65:73,-72,2025-03-27 17:56:26,room_5141_5_2
SmartClass,2c:3f:0b:f3:73:d7,-48,2025-03-27 17:56:26,room_5141_5_2
,12:3f:0b:e2:63:fb,-73,2025-03-27 17:56:26,room_5141_5_2
DGU-IoT,22:3f:0b:e2:65:73,-72,2025-03-27 17:56:26,room_5141_5_2
,12:3f:0b:f3:73:d7,-47,2025-03-27 17:56:26,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:63:02,-74,2025-03-27 17:56:26,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:60,-69,2025-03-27 17:56:26,room_5141_5_2
eduroam,fe:55:a8:6e:53:4a,-73,2025-03-27 17:56:26,room_5141_5_2
8136호,88:36:6c:42:28:50,-75,2025-03-27 17:56:26,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:65:73,-72,2025-03-27 17:56:26,room_5141_5_2
plrwap,78:db:2f:0f:f4:4e,-52,2025-03-27 17:56:26,room_5141_5_2
SmartClass-IoT,f6:9e:38:74:f8:92,-63,2025-03-27 17:56:26,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-03-27 17:56:26,room_5141_5_2
,c6:9e:38:74:f8:92,-63,2025-03-27 17:56:26,room_5141_5_2
SmartClass,2e:3f:1b:f3:73:d7,-58,2025-03-27 17:56:26,room_5141_5_2
eduroam,36:3f:0b:e2:63:fb,-73,2025-03-27 17:56:26,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-03-27 17:56:26,room_5141_5_2
,da:55:b8:6e:53:4a,-86,2025-03-27 17:56:26,room_5141_5_2
Creativelab,64:e5:99:55:fb:24,-84,2025-03-27 17:56:26,room_5141_5_2
SmartClass-IoT,22:3f:0b:f3:73:d7,-46,2025-03-27 17:56:26,room_5141_5_2
,da:55:a8:6e:54:2a,-77,2025-03-27 17:56:26,room_5141_5_2
,12:3f:1b:e2:63:fb,-84,2025-03-27 17:56:26,room_5141_5_2
ChemBt,70:5d:cc:80:2e:7c,-78,2025-03-27 17:56:26,room_5141_5_2
plrwap,78:db:2f:0f:f5:05,-57,2025-03-27 17:56:26,room_5141_5_2
SmartClass-IoT,22:3f:1b:f3:73:d7,-57,2025-03-27 17:56:26,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:53:4a,-74,2025-03-27 17:56:26,room_5141_5_2
SmartClass,fa:9e:38:74:f8:92,-64,2025-03-27 17:56:26,room_5141_5_2
eduroam,36:3f:0b:59:2e:74,-75,2025-03-27 17:56:26,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:fb,-73,2025-03-27 17:56:26,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:53:4a,-75,2025-03-27 17:56:26,room_5141_5_2
plrwap,78:db:2f:0f:ee:39,-61,2025-03-27 17:56:26,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:fb,-73,2025-03-27 17:56:29,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:60,-51,2025-03-27 17:56:29,room_5141_5_2
,2e:3f:1b:e2:63:60,-69,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,22:3f:0b:59:2e:74,-74,2025-03-27 17:56:29,room_5141_5_2
,2e:3f:1b:e2:63:fb,-81,2025-03-27 17:56:29,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:61:a9,-72,2025-03-27 17:56:29,room_5141_5_2
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-81,2025-03-27 17:56:29,room_5141_5_2
,da:55:a8:6e:61:a9,-72,2025-03-27 17:56:29,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:63:02,-74,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,ea:55:a8:6e:54:2a,-74,2025-03-27 17:56:29,room_5141_5_2
SmartClass,2c:3f:0b:f3:73:d7,-46,2025-03-27 17:56:29,room_5141_5_2
SVM5132,70:5d:cc:1d:b2:a8,-82,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,ea:55:a8:6e:63:02,-75,2025-03-27 17:56:29,room_5141_5_2
SO070VOIP244B,00:72:63:58:24:4d,-73,2025-03-27 17:56:29,room_5141_5_2
plrwap,78:db:2f:0f:ee:04,-75,2025-03-27 17:56:29,room_5141_5_2
SmartClass,f8:9e:28:74:f8:92,-60,2025-03-27 17:56:29,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:65:73,-73,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-03-27 17:56:29,room_5141_5_2
SmartClass,2e:3f:1b:f3:73:d7,-55,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:fb,-81,2025-03-27 17:56:29,room_5141_5_2
DGU-GUEST,2a:3f:0b:59:2e:74,-74,2025-03-27 17:56:29,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:60,-63,2025-03-27 17:56:29,room_5141_5_2
plrwap,78:db:2f:0f:f5:05,-57,2025-03-27 17:56:29,room_5141_5_2
SmartClass-IoT,22:3f:1b:f3:73:d7,-54,2025-03-27 17:56:29,room_5141_5_2
iptime5130_5G,58:86:94:ae:06:df,-87,2025-03-27 17:56:29,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:fb,-73,2025-03-27 17:56:29,room_5141_5_2
,e4:55:a8:6e:61:a9,-72,2025-03-27 17:56:29,room_5141_5_2
,12:3f:0b:e2:65:9a,-80,2025-03-27 17:56:29,room_5141_5_2
NEL,00:11:32:ce:8f:0f,-80,2025-03-27 17:56:29,room_5141_5_2
plrwap,78:db:2f:10:04:65,-65,2025-03-27 17:56:29,room_5141_5_2
eduroam,36:3f:0b:e2:65:73,-72,2025-03-27 17:56:29,room_5141_5_2
solfamily_sin_5F,68:27:19:3d:b8:2d,-43,2025-03-27 17:56:29,room_5141_5_2
10130,58:86:94:9d:ca:b8,-78,2025-03-27 17:56:29,room_5141_5_2
DGU-WIFI,26:3f:0b:59:2e:74,-75,2025-03-27 17:56:29,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:fb,-81,2025-03-27 17:56:29,room_5141_5_2
eduroam,36:3f:1b:e2:63:60,-69,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,ea:55:a8:6e:61:a9,-69,2025-03-27 17:56:29,room_5141_5_2
mwhan,70:5d:cc:d4:04:de,-74,2025-03-27 17:56:29,room_5141_5_2
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-83,2025-03-27 17:56:29,room_5141_5_2
eduroam,36:3f:1b:e2:63:fb,-80,2025-03-27 17:56:29,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:61:a9,-73,2025-03-27 17:56:29,room_5141_5_2
EDLAB_2G,88:36:6c:b1:2c:38,-80,2025-03-27 17:56:29,room_5141_5_2
SmartClass-IoT,f6:9e:28:74:f8:92,-60,2025-03-27 17:56:29,room_5141_5_2
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-82,2025-03-27 17:56:29,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:63:02,-75,2025-03-27 17:56:29,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:60,-69,2025-03-27 17:56:29,room_5141_5_2
eduroam,fe:55:a8:6e:61:a9,-72,2025-03-27 17:56:29,room_5141_5_2
plrwap,78:db:2f:0f:f4:4e,-52,2025-03-27 17:56:29,room_5141_5_2
SmartClass-IoT,f6:9e:38:74:f8:92,-60,2025-03-27 17:56:29,room_5141_5_2
,c6:9e:38:74:f8:92,-61,2025-03-27 17:56:29,room_5141_5_2
eduroam,36:3f:0b:e2:63:fb,-73,2025-03-27 17:56:29,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:60,-69,2025-03-27 17:56:29,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:fb,-81,2025-03-27 17:56:29,room_5141_5_2
Creativelab,64:e5:99:55:fb:24,-84,2025-03-27 17:56:29,room_5141_5_2
SmartClass-IoT,22:3f:0b:f3:73:d7,-46,2025-03-27 17:56:29,room_5141_5_2
eduroam,36:3f:0b:e2:63:60,-62,2025-03-27 17:56:29,room_5141_5_2
,12:3f:1b:e2:63:fb,-81,2025-03-27 17:56:29,room_5141_5_2
,12:3f:1b:e2:63:60,-69,2025-03-27 17:56:29,room_5141_5_2
SmartClass,fa:9e:38:74:f8:92,-61,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,22:3f:0b:e2:63:60,-63,2025-03-27 17:56:29,room_5141_5_2
eduroam,36:3f:0b:59:2e:74,-74,2025-03-27 17:56:29,room_5141_5_2
DGU-IoT,22:3f:0b:e2:63:fb,-73,2025-03-27 17:56:29,room_5141_5_2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-68,2025-03-27 17:56:33,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:fb,-72,2025-03-27 17:56:33,room_5141_5_2
,12:3f:1b:59:2e:74,-87,2025-03-27 17:56:33,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:60,-62,2025-03-27 17:56:33,room_5141_5_2
,2e:3f:1b:e2:63:60,-70,2025-03-27 17:56:33,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:61:a9,-74,2025-03-27 17:56:33,room_5141_5_2
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-80,2025-03-27 17:56:33,room_5141_5_2
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-79,2025-03-27 17:56:33,room_5141_5_2
,da:55:a8:6e:61:a9,-73,2025-03-27 17:56:33,room_5141_5_2
6130,72:5d:cc:c3:6b:0c,-72,2025-03-27 17:56:33,room_5141_5_2
SmartClass,2c:3f:0b:f3:73:d7,-47,2025-03-27 17:56:33,room_5141_5_2
,da:55:b8:6e:54:2a,-89,2025-03-27 17:56:33,room_5141_5_2
DGU-IoT,ea:55:a8:6e:63:02,-75,2025-03-27 17:56:33,room_5141_5_2
,00:72:63:58:24:4c,-78,2025-03-27 17:56:33,room_5141_5_2
SmartClass,f8:9e:28:74:f8:92,-57,2025-03-27 17:56:33,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:60,-70,2025-03-27 17:56:33,room_5141_5_2
SmartClass,2e:3f:1b:f3:73:d7,-55,2025-03-27 17:56:33,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:56:33,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:60,-62,2025-03-27 17:56:33,room_5141_5_2
plrwap,78:db:2f:0f:f5:05,-59,2025-03-27 17:56:33,room_5141_5_2
10133-2,88:36:6c:05:6f:f8,-79,2025-03-27 17:56:33,room_5141_5_2
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-78,2025-03-27 17:56:33,room_5141_5_2
SmartClass-IoT,22:3f:1b:f3:73:d7,-54,2025-03-27 17:56:33,room_5141_5_2
iptime5130_5G,58:86:94:ae:06:df,-87,2025-03-27 17:56:33,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:fb,-73,2025-03-27 17:56:33,room_5141_5_2
,e4:55:a8:6e:61:a9,-73,2025-03-27 17:56:33,room_5141_5_2
ktw,58:86:94:7e:ea:78,-66,2025-03-27 17:56:33,room_5141_5_2
iptime5130,58:86:94:ae:06:de,-66,2025-03-27 17:56:33,room_5141_5_2
,12:3f:0b:e2:65:9a,-80,2025-03-27 17:56:33,room_5141_5_2
plrwap,78:db:2f:10:04:65,-61,2025-03-27 17:56:33,room_5141_5_2
solfamily_sin_5F,68:27:19:3d:b8:2d,-43,2025-03-27 17:56:33,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:56:33,room_5141_5_2
eduroam,36:3f:1b:e2:63:60,-71,2025-03-27 17:56:33,room_5141_5_2
DGU-IoT,ea:55:a8:6e:61:a9,-73,2025-03-27 17:56:33,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:61:a9,-73,2025-03-27 17:56:33,room_5141_5_2
SmartClass-IoT,f6:9e:28:74:f8:92,-54,2025-03-27 17:56:33,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:63:02,-74,2025-03-27 17:56:33,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:60,-70,2025-03-27 17:56:33,room_5141_5_2
eduroam,fe:55:a8:6e:61:a9,-72,2025-03-27 17:56:33,room_5141_5_2
plrwap,78:db:2f:0f:f4:4e,-52,2025-03-27 17:56:33,room_5141_5_2
SmartClass-IoT,f6:9e:38:74:f8:92,-60,2025-03-27 17:56:33,room_5141_5_2
,c6:9e:38:74:f8:92,-60,2025-03-27 17:56:33,room_5141_5_2
eduroam,36:3f:0b:e2:63:fb,-72,2025-03-27 17:56:33,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:60,-70,2025-03-27 17:56:33,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:fb,-83,2025-03-27 17:56:33,room_5141_5_2
SmartClass-IoT,22:3f:0b:f3:73:d7,-47,2025-03-27 17:56:33,room_5141_5_2
,12:3f:1b:e2:63:fb,-82,2025-03-27 17:56:33,room_5141_5_2
,12:3f:1b:e2:63:60,-70,2025-03-27 17:56:33,room_5141_5_2
SmartClass,fa:9e:38:74:f8:92,-60,2025-03-27 17:56:33,room_5141_5_2
plrwap,78:db:2f:0f:ee:39,-63,2025-03-27 17:56:33,room_5141_5_2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-71,2025-03-27 17:56:36,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:fb,-72,2025-03-27 17:56:36,room_5141_5_2
,12:3f:1b:59:2e:74,-87,2025-03-27 17:56:36,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:60,-62,2025-03-27 17:56:36,room_5141_5_2
,2e:3f:1b:e2:63:60,-70,2025-03-27 17:56:36,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:61:a9,-72,2025-03-27 17:56:36,room_5141_5_2
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-79,2025-03-27 17:56:36,room_5141_5_2
SmartClass,2c:3f:0b:f3:73:d7,-47,2025-03-27 17:56:36,room_5141_5_2
SVM5132,70:5d:cc:1d:b2:a8,-82,2025-03-27 17:56:36,room_5141_5_2
DGU-IoT,ea:55:a8:6e:63:02,-75,2025-03-27 17:56:36,room_5141_5_2
plrwap,78:db:2f:0f:ee:04,-74,2025-03-27 17:56:36,room_5141_5_2
SmartClass,f8:9e:28:74:f8:92,-57,2025-03-27 17:56:36,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:60,-70,2025-03-27 17:56:36,room_5141_5_2
SmartClass,2e:3f:1b:f3:73:d7,-55,2025-03-27 17:56:36,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:fb,-81,2025-03-27 17:56:36,room_5141_5_2
eduroam,fe:55:a8:6e:63:02,-74,2025-03-27 17:56:36,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:60,-62,2025-03-27 17:56:36,room_5141_5_2
plrwap,78:db:2f:0f:f5:05,-58,2025-03-27 17:56:36,room_5141_5_2
SmartClass-IoT,22:3f:1b:f3:73:d7,-54,2025-03-27 17:56:36,room_5141_5_2
,12:3f:0b:e2:65:73,-71,2025-03-27 17:56:36,room_5141_5_2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-84,2025-03-27 17:56:36,room_5141_5_2
CILab_2G,8a:36:6c:cd:f1:80,-74,2025-03-27 17:56:36,room_5141_5_2
HRILAB,58:86:94:16:4a:a8,-66,2025-03-27 17:56:36,room_5141_5_2
ktw,58:86:94:7e:ea:78,-67,2025-03-27 17:56:36,room_5141_5_2
iptime5130,58:86:94:ae:06:de,-65,2025-03-27 17:56:36,room_5141_5_2
mstwifi,58:86:94:99:68:8e,-78,2025-03-27 17:56:36,room_5141_5_2
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-03-27 17:56:36,room_5141_5_2
NEL,00:11:32:ce:8f:0f,-80,2025-03-27 17:56:36,room_5141_5_2
INVISIONLAB_GUEST,88:36:6c:45:26:14,-76,2025-03-27 17:56:36,room_5141_5_2
plrwap,78:db:2f:10:04:65,-62,2025-03-27 17:56:36,room_5141_5_2
eduroam,36:3f:0b:e2:65:73,-70,2025-03-27 17:56:36,room_5141_5_2
solfamily_sin_5F,68:27:19:3d:b8:2d,-43,2025-03-27 17:56:36,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-03-27 17:56:36,room_5141_5_2
eduroam,36:3f:1b:e2:63:60,-70,2025-03-27 17:56:36,room_5141_5_2
DGU-IoT,ea:55:a8:6e:61:a9,-73,2025-03-27 17:56:36,room_5141_5_2
eduroam,36:3f:1b:e2:63:fb,-81,2025-03-27 17:56:36,room_5141_5_2
DGU-IoT,22:3f:0b:e2:65:73,-70,2025-03-27 17:56:36,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:54:2a,-76,2025-03-27 17:56:36,room_5141_5_2
EDLAB_2G,88:36:6c:b1:2c:38,-82,2025-03-27 17:56:36,room_5141_5_2
SmartClass-IoT,f6:9e:28:74:f8:92,-56,2025-03-27 17:56:36,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:63:02,-75,2025-03-27 17:56:36,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:60,-70,2025-03-27 17:56:36,room_5141_5_2
eduroam,fe:55:a8:6e:61:a9,-73,2025-03-27 17:56:36,room_5141_5_2
plrwap,78:db:2f:0f:f4:4e,-51,2025-03-27 17:56:36,room_5141_5_2
SmartClass-IoT,f6:9e:38:74:f8:92,-61,2025-03-27 17:56:36,room_5141_5_2
eduroam,36:3f:0b:e2:63:fb,-72,2025-03-27 17:56:36,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:60,-70,2025-03-27 17:56:36,room_5141_5_2
gnasang,28:ee:52:de:53:57,-78,2025-03-27 17:56:36,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:fb,-81,2025-03-27 17:56:36,room_5141_5_2
SmartClass-IoT,22:3f:0b:f3:73:d7,-47,2025-03-27 17:56:36,room_5141_5_2
eduroam,36:3f:0b:e2:63:60,-62,2025-03-27 17:56:36,room_5141_5_2
,12:3f:1b:e2:63:60,-70,2025-03-27 17:56:36,room_5141_5_2
,12:3f:1b:f3:73:d7,-54,2025-03-27 17:56:36,room_5141_5_2
SmartClass,fa:9e:38:74:f8:92,-61,2025-03-27 17:56:36,room_5141_5_2
DGU-IoT,22:3f:0b:e2:63:60,-62,2025-03-27 17:56:36,room_5141_5_2
DGU-IoT,22:3f:0b:e2:63:fb,-72,2025-03-27 17:56:36,room_5141_5_2
plrwap,78:db:2f:0f:ee:39,-61,2025-03-27 17:56:36,room_5141_5_2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-67,2025-03-27 17:56:39,room_5141_5_2
,c6:9e:28:74:f8:92,-53,2025-03-27 17:56:39,room_5141_5_2
,e4:55:a8:6e:53:4a,-75,2025-03-27 17:56:39,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:60,-61,2025-03-27 17:56:39,room_5141_5_2
eduroam,fe:55:a8:6e:54:2a,-75,2025-03-27 17:56:39,room_5141_5_2
kwon,58:86:94:16:3d:88,-75,2025-03-27 17:56:39,room_5141_5_2
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-79,2025-03-27 17:56:39,room_5141_5_2
plrwap,78:db:2f:10:04:65,-62,2025-03-27 17:56:39,room_5141_5_2
solfamily_sin_5F,68:27:19:3d:b8:2d,-42,2025-03-27 17:56:39,room_5141_5_2
hri5125,58:86:94:7e:cb:00,-67,2025-03-27 17:56:39,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:63:02,-75,2025-03-27 17:56:39,room_5141_5_2
eduroam,36:3f:1b:e2:63:60,-70,2025-03-27 17:56:39,room_5141_5_2
,2c:3f:0b:e2:63:60,-61,2025-03-27 17:56:39,room_5141_5_2
SmartClass,2c:3f:0b:f3:73:d7,-47,2025-03-27 17:56:39,room_5141_5_2
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-86,2025-03-27 17:56:39,room_5141_5_2
SVM5132,70:5d:cc:1d:b2:a8,-83,2025-03-27 17:56:39,room_5141_5_2
eduroam,36:3f:1b:e2:63:fb,-82,2025-03-27 17:56:39,room_5141_5_2
,12:3f:0b:f3:73:d7,-49,2025-03-27 17:56:39,room_5141_5_2
DGU-IoT,ea:55:a8:6e:63:02,-74,2025-03-27 17:56:39,room_5141_5_2
SmartClass-IoT,f6:9e:28:74:f8:92,-54,2025-03-27 17:56:39,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:60,-70,2025-03-27 17:56:39,room_5141_5_2
SmartClass,f8:9e:28:74:f8:92,-57,2025-03-27 17:56:39,room_5141_5_2
8136호,88:36:6c:42:28:50,-80,2025-03-27 17:56:39,room_5141_5_2
plrwap,78:db:2f:0f:f4:4e,-51,2025-03-27 17:56:39,room_5141_5_2
SmartClass-IoT,f6:9e:38:74:f8:92,-61,2025-03-27 17:56:39,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:60,-70,2025-03-27 17:56:39,room_5141_5_2
SmartClass,2e:3f:1b:f3:73:d7,-55,2025-03-27 17:56:39,room_5141_5_2
eduroam,36:3f:0b:e2:63:fb,-71,2025-03-27 17:56:39,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:60,-70,2025-03-27 17:56:39,room_5141_5_2
SmartClass-IoT,22:3f:0b:f3:73:d7,-48,2025-03-27 17:56:39,room_5141_5_2
eduroam,36:3f:0b:e2:63:60,-61,2025-03-27 17:56:39,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:60,-61,2025-03-27 17:56:39,room_5141_5_2
iptime,70:5d:cc:60:cd:b0,-73,2025-03-27 17:56:39,room_5141_5_2
,12:3f:1b:f3:73:d7,-54,2025-03-27 17:56:39,room_5141_5_2
,e4:55:a8:6e:63:02,-75,2025-03-27 17:56:39,room_5141_5_2
SmartClass-IoT,22:3f:1b:f3:73:d7,-54,2025-03-27 17:56:39,room_5141_5_2
SmartClass,fa:9e:38:74:f8:92,-61,2025-03-27 17:56:39,room_5141_5_2
DGU-IoT,22:3f:0b:e2:63:60,-61,2025-03-27 17:56:39,room_5141_5_2
eduroam,36:3f:0b:59:2e:74,-75,2025-03-27 17:56:39,room_5141_5_2
DGU-IoT,22:3f:0b:e2:63:fb,-71,2025-03-27 17:56:39,room_5141_5_2
HRILAB,58:86:94:16:4a:a8,-65,2025-03-27 17:56:39,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:fb,-71,2025-03-27 17:56:39,room_5141_5_2
plrwap,78:db:2f:0f:ee:39,-60,2025-03-27 17:56:39,room_5141_5_2
JUN_WIFI,60:83:e7:d3:b1:07,-75,2025-03-27 17:56:39,room_5141_5_2
ktw,58:86:94:7e:ea:78,-68,2025-03-27 17:56:39,room_5141_5_2
plrwap,78:db:2f:0f:ec:59,-72,2025-03-27 17:56:39,room_5141_5_2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-70,2025-03-27 17:56:43,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:63:60,-61,2025-03-27 17:56:43,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:61:a9,-72,2025-03-27 17:56:43,room_5141_5_2
,da:55:a8:6e:61:a9,-73,2025-03-27 17:56:43,room_5141_5_2
MME-5159,00:11:32:7c:45:c8,-82,2025-03-27 17:56:43,room_5141_5_2
,da:55:a8:6e:53:4a,-75,2025-03-27 17:56:43,room_5141_5_2
SmartClass,2c:3f:0b:f3:73:d7,-46,2025-03-27 17:56:43,room_5141_5_2
SVM5132,70:5d:cc:1d:b2:a8,-82,2025-03-27 17:56:43,room_5141_5_2
DGU-IoT,ea:55:a8:6e:63:02,-75,2025-03-27 17:56:43,room_5141_5_2
SmartClass,f8:9e:28:74:f8:92,-58,2025-03-27 17:56:43,room_5141_5_2
DGU-WIFI,26:3f:0b:e2:65:73,-71,2025-03-27 17:56:43,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:60,-72,2025-03-27 17:56:43,room_5141_5_2
SmartClass,2e:3f:1b:f3:73:d7,-55,2025-03-27 17:56:43,room_5141_5_2
DGU-IoT,22:3f:1b:e2:63:fb,-81,2025-03-27 17:56:43,room_5141_5_2
eduroam,fe:55:a8:6e:63:02,-75,2025-03-27 17:56:43,room_5141_5_2
DGU-GUEST,2a:3f:0b:e2:63:60,-61,2025-03-27 17:56:43,room_5141_5_2
plrwap,78:db:2f:0f:f5:05,-59,2025-03-27 17:56:43,room_5141_5_2
SmartClass-IoT,22:3f:1b:f3:73:d7,-54,2025-03-27 17:56:43,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:53:4a,-75,2025-03-27 17:56:43,room_5141_5_2
HRILAB,58:86:94:16:4a:a8,-65,2025-03-27 17:56:43,room_5141_5_2
DGU-WIFI,ee:55:a8:6e:53:4a,-66,2025-03-27 17:56:43,room_5141_5_2
,e4:55:a8:6e:61:a9,-72,2025-03-27 17:56:43,room_5141_5_2
KT_GiGA_9685,60:29:d5:67:96:89,-72,2025-03-27 17:56:43,room_5141_5_2
,e4:55:a8:6e:53:4a,-76,2025-03-27 17:56:43,room_5141_5_2
plrwap,78:db:2f:10:04:65,-64,2025-03-27 17:56:43,room_5141_5_2
solfamily_sin_5F,68:27:19:3d:b8:2d,-44,2025-03-27 17:56:43,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:fb,-80,2025-03-27 17:56:43,room_5141_5_2
eduroam,36:3f:1b:e2:63:60,-71,2025-03-27 17:56:43,room_5141_5_2
DGU-IoT,ea:55:a8:6e:61:a9,-73,2025-03-27 17:56:43,room_5141_5_2
mwhan,70:5d:cc:d4:04:de,-77,2025-03-27 17:56:43,room_5141_5_2
eduroam,36:3f:1b:e2:63:fb,-81,2025-03-27 17:56:43,room_5141_5_2
DGU-IoT,22:3f:0b:e2:65:73,-71,2025-03-27 17:56:43,room_5141_5_2
DGU-GUEST,e2:55:a8:6e:61:a9,-73,2025-03-27 17:56:43,room_5141_5_2
,12:3f:0b:f3:73:d7,-47,2025-03-27 17:56:43,room_5141_5_2
SmartClass-IoT,f6:9e:28:74:f8:92,-55,2025-03-27 17:56:43,room_5141_5_2
DGU-GUEST,2a:3f:1b:e2:63:60,-72,2025-03-27 17:56:43,room_5141_5_2
eduroam,fe:55:a8:6e:61:a9,-72,2025-03-27 17:56:43,room_5141_5_2
eduroam,fe:55:a8:6e:53:4a,-75,2025-03-27 17:56:43,room_5141_5_2
6134,58:86:94:a1:6e:5c,-81,2025-03-27 17:56:43,room_5141_5_2
plrwap,78:db:2f:0f:f4:4e,-51,2025-03-27 17:56:43,room_5141_5_2
SmartClass-IoT,f6:9e:38:74:f8:92,-61,2025-03-27 17:56:43,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:60,-72,2025-03-27 17:56:43,room_5141_5_2
DGU-WIFI,26:3f:1b:e2:63:fb,-80,2025-03-27 17:56:43,room_5141_5_2
