SSID,MAC,RSSI,Time,Location
DGU-WIFI,26:3f:0b:e2:65:73,-59,2025-03-15 12:28:45,5143-1
DGU-IoT,22:3f:1b:e2:63:60,-69,2025-03-15 12:28:45,5143-1
SmartClass,2e:3f:1b:f3:73:d7,-70,2025-03-15 12:28:45,5143-1
DGU-IoT,22:3f:1b:e2:63:fb,-77,2025-03-15 12:28:45,5143-1
,e6:55:b8:6e:51:f5,-83,2025-03-15 12:28:45,5143-1
eduroam,fe:55:b8:6e:51:f5,-82,2025-03-15 12:28:45,5143-1
DGU8124,72:5d:cc:4d:72:0c,-65,2025-03-15 12:28:45,5143-1
DGU-IoT,ea:55:b8:6e:51:f5,-83,2025-03-15 12:28:45,5143-1
DPEL,80:cc:9c:8a:5a:be,-78,2025-03-15 12:28:45,5143-1
10133-2,88:36:6c:05:6f:f8,-66,2025-03-15 12:28:45,5143-1
,2e:3f:1b:59:2e:74,-82,2025-03-15 12:28:45,5143-1
SmartClass-IoT,22:3f:1b:f3:73:d7,-69,2025-03-15 12:28:45,5143-1
DGU-IoT,22:3f:1b:59:2e:74,-81,2025-03-15 12:28:45,5143-1
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-67,2025-03-15 12:28:45,5143-1
HRILAB,58:86:94:16:4a:a8,-56,2025-03-15 12:28:45,5143-1
iptime5130_5G,58:86:94:ae:06:df,-75,2025-03-15 12:28:45,5143-1
ktw,58:86:94:7e:ea:78,-50,2025-03-15 12:28:45,5143-1
iptime5130,58:86:94:ae:06:de,-55,2025-03-15 12:28:45,5143-1
NEL,00:11:32:ce:8f:0f,-62,2025-03-15 12:28:45,5143-1
CSE-3183,82:de:4b:62:c7:ec,-77,2025-03-15 12:28:45,5143-1
9206,34:fc:b9:c8:d9:a0,-71,2025-03-15 12:28:45,5143-1
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-03-15 12:28:45,5143-1
eduroam,36:3f:0b:e2:65:73,-60,2025-03-15 12:28:45,5143-1
6130_5G-1,70:5d:cc:83:6b:0c,-84,2025-03-15 12:28:45,5143-1
CNWLab_5G,70:5d:cc:39:67:e4,-81,2025-03-15 12:28:45,5143-1
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-03-15 12:28:45,5143-1
eduroam,36:3f:1b:e2:63:60,-69,2025-03-15 12:28:45,5143-1
DGU-GUEST,2a:3f:0b:e2:65:73,-60,2025-03-15 12:28:45,5143-1
DGU-dorm,34:fc:b9:c8:d9:a3,-58,2025-03-15 12:28:45,5143-1
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-71,2025-03-15 12:28:45,5143-1
eduroam,36:3f:1b:e2:63:fb,-78,2025-03-15 12:28:45,5143-1
DGU-IoT,22:3f:0b:e2:65:73,-60,2025-03-15 12:28:45,5143-1
DGU-GUEST,e2:55:a8:6e:54:2a,-63,2025-03-15 12:28:45,5143-1
DGU-WIFI,ee:55:a8:6e:63:02,-65,2025-03-15 12:28:45,5143-1
,12:3f:1b:e2:65:73,-82,2025-03-15 12:28:45,5143-1
DGU-WIFI,ee:55:a8:6e:54:2a,-63,2025-03-15 12:28:45,5143-1
DGU-GUEST,2a:3f:1b:e2:63:60,-69,2025-03-15 12:28:45,5143-1
,da:55:b8:6e:53:0e,-84,2025-03-15 12:28:45,5143-1
6134,58:86:94:a1:6e:5c,-68,2025-03-15 12:28:45,5143-1
plrwap,78:db:2f:0f:f4:4e,-59,2025-03-15 12:28:45,5143-1
SmartClass-IoT,f6:9e:38:74:f8:92,-66,2025-03-15 12:28:45,5143-1
DGU-GUEST,e2:55:b8:6e:51:f5,-82,2025-03-15 12:28:45,5143-1
DGU-WIFI,26:3f:1b:e2:63:60,-69,2025-03-15 12:28:45,5143-1
,da:55:b8:6e:53:4a,-81,2025-03-15 12:28:45,5143-1
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-03-15 12:28:45,5143-1
FSDLAB,58:86:94:b8:3a:54,-87,2025-03-15 12:28:45,5143-1
,aa:ee:52:de:60:ec,-83,2025-03-15 12:28:45,5143-1
SmartClass-IoT,22:3f:0b:f3:73:d7,-60,2025-03-15 12:28:45,5143-1
,12:3f:1b:e2:63:fb,-77,2025-03-15 12:28:45,5143-1
5103LAB-5G,88:36:6c:d1:7d:90,-74,2025-03-15 12:28:45,5143-1
SmartClass,fa:9e:38:74:f8:92,-66,2025-03-15 12:28:45,5143-1
DGU-WIFI,26:3f:1b:59:2e:74,-81,2025-03-15 12:28:45,5143-1
iptime5G,70:5d:cc:60:cd:b2,-86,2025-03-15 12:28:45,5143-1
,16:11:32:ce:8f:10,-84,2025-03-15 12:28:45,5143-1
5103LAB-2G,88:36:6c:d1:7d:92,-63,2025-03-15 12:28:45,5143-1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-65,2025-03-15 12:28:52,5143-1
DGU-GUEST,2a:3f:1b:59:2e:74,-81,2025-03-15 12:28:52,5143-1
,da:55:b8:6e:51:f5,-81,2025-03-15 12:28:52,5143-1
DGU-GUEST,e2:55:b8:6e:63:8f,-78,2025-03-15 12:28:52,5143-1
6122,70:5d:cc:a3:b1:fa,-63,2025-03-15 12:28:52,5143-1
DGU-GUEST,e2:55:a8:6e:63:02,-64,2025-03-15 12:28:52,5143-1
student_5G,58:86:94:ea:2e:1c,-84,2025-03-15 12:28:52,5143-1
hri5125,58:86:94:7e:cb:00,-60,2025-03-15 12:28:52,5143-1
DGU-IoT,ea:55:a8:6e:54:2a,-63,2025-03-15 12:28:52,5143-1
SVM5132,70:5d:cc:1d:b2:a8,-70,2025-03-15 12:28:52,5143-1
,da:55:b8:6e:54:2a,-84,2025-03-15 12:28:52,5143-1
eduroam,36:3f:1b:59:2e:74,-81,2025-03-15 12:28:52,5143-1
DGU-WIFI,26:3f:0b:e2:65:73,-60,2025-03-15 12:28:52,5143-1
DGU-IoT,22:3f:1b:e2:63:60,-69,2025-03-15 12:28:52,5143-1
SmartClass,2e:3f:1b:f3:73:d7,-69,2025-03-15 12:28:52,5143-1
eduroam,fe:55:b8:6e:51:f5,-82,2025-03-15 12:28:52,5143-1
DGU-IoT,ea:55:b8:6e:63:8f,-78,2025-03-15 12:28:52,5143-1
DGU-IoT,ea:55:b8:6e:51:f5,-82,2025-03-15 12:28:52,5143-1
10133-2,88:36:6c:05:6f:f8,-68,2025-03-15 12:28:52,5143-1
SmartClass-IoT,22:3f:1b:f3:73:d7,-68,2025-03-15 12:28:52,5143-1
DGU-GUEST,e2:55:a8:6e:54:1e,-65,2025-03-15 12:28:52,5143-1
DGU-IoT,22:3f:1b:59:2e:74,-81,2025-03-15 12:28:52,5143-1
mstwifi5G,58:86:94:99:68:8c,-83,2025-03-15 12:28:52,5143-1
CILab_2G,8a:36:6c:cd:f1:80,-61,2025-03-15 12:28:52,5143-1
HRILAB,58:86:94:16:4a:a8,-53,2025-03-15 12:28:52,5143-1
iptime5130_5G,58:86:94:ae:06:df,-75,2025-03-15 12:28:52,5143-1
ktw,58:86:94:7e:ea:78,-54,2025-03-15 12:28:52,5143-1
iptime5130,58:86:94:ae:06:de,-55,2025-03-15 12:28:52,5143-1
KT_GiGA_9685,60:29:d5:67:96:89,-70,2025-03-15 12:28:52,5143-1
CBLAB_5G,88:36:6c:42:04:36,-85,2025-03-15 12:28:52,5143-1
,da:55:b8:6e:63:55,-87,2025-03-15 12:28:52,5143-1
iptime,70:5d:cc:ae:04:48,-67,2025-03-15 12:28:52,5143-1
6130_5G-2,70:5d:cc:83:6b:0e,-85,2025-03-15 12:28:52,5143-1
6130_5G-1,70:5d:cc:83:6b:0c,-85,2025-03-15 12:28:52,5143-1
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-03-15 12:28:52,5143-1
eduroam,36:3f:1b:e2:63:60,-69,2025-03-15 12:28:52,5143-1
,12:3f:1b:e2:65:79,-84,2025-03-15 12:28:52,5143-1
DGU-dorm,34:fc:b9:c8:d9:a3,-71,2025-03-15 12:28:52,5143-1
9208,34:fc:b9:c8:d9:a2,-71,2025-03-15 12:28:52,5143-1
ncsa,90:9f:33:90:6f:a6,-75,2025-03-15 12:28:52,5143-1
DGU-IoT,22:3f:0b:e2:65:73,-60,2025-03-15 12:28:52,5143-1
DGU-GUEST,e2:55:a8:6e:54:2a,-63,2025-03-15 12:28:52,5143-1
TP-Link_6158,28:ee:52:de:61:57,-78,2025-03-15 12:28:52,5143-1
eduroam,fe:55:b8:6e:63:8f,-78,2025-03-15 12:28:52,5143-1
DGU-WIFI,ee:55:a8:6e:63:02,-65,2025-03-15 12:28:52,5143-1
DGU-GUEST,2a:3f:1b:e2:63:60,-69,2025-03-15 12:28:52,5143-1
6134,58:86:94:a1:6e:5c,-70,2025-03-15 12:28:52,5143-1
plrwap,78:db:2f:0f:f4:4e,-61,2025-03-15 12:28:52,5143-1
SmartClass-IoT,f6:9e:38:74:f8:92,-65,2025-03-15 12:28:52,5143-1
DGU-GUEST,e2:55:b8:6e:51:f5,-82,2025-03-15 12:28:52,5143-1
DGU-WIFI,26:3f:1b:e2:63:60,-69,2025-03-15 12:28:52,5143-1
,da:55:b8:6e:53:4a,-82,2025-03-15 12:28:52,5143-1
DGU-WIFI,ee:55:b8:6e:63:8f,-77,2025-03-15 12:28:52,5143-1
FSDLAB,58:86:94:b8:3a:54,-87,2025-03-15 12:28:52,5143-1
SmartClass-IoT,22:3f:0b:f3:73:d7,-64,2025-03-15 12:28:52,5143-1
DGU-dorm,34:fc:b9:c8:e5:63,-75,2025-03-15 12:28:52,5143-1
CSE-3182_5G,28:ee:52:de:60:ea,-82,2025-03-15 12:28:52,5143-1
SmartClass,fa:9e:38:74:f8:92,-66,2025-03-15 12:28:52,5143-1
,da:55:b8:6e:53:20,-86,2025-03-15 12:28:52,5143-1
DGU-WIFI,26:3f:1b:59:2e:74,-82,2025-03-15 12:28:52,5143-1
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-03-15 12:28:52,5143-1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-60,2025-03-15 12:32:38,5143-2
,da:55:a8:6e:54:1e,-60,2025-03-15 12:32:38,5143-2
,12:3f:1b:59:2e:74,-83,2025-03-15 12:32:38,5143-2
DGU-GUEST,2a:3f:1b:59:2e:74,-83,2025-03-15 12:32:38,5143-2
,b2:ee:52:de:60:ed,-68,2025-03-15 12:32:38,5143-2
DGU-WIFI,ee:55:b8:6e:51:f5,-79,2025-03-15 12:32:38,5143-2
kwon,58:86:94:16:3d:88,-60,2025-03-15 12:32:38,5143-2
,da:55:b8:6e:51:f5,-77,2025-03-15 12:32:38,5143-2
DGU-GUEST,e2:55:b8:6e:63:8f,-79,2025-03-15 12:32:38,5143-2
DGU-GUEST,e2:55:b8:6e:54:1e,-80,2025-03-15 12:32:38,5143-2
DGU-dorm,34:fc:b9:c8:c5:03,-79,2025-03-15 12:32:38,5143-2
student_5G,58:86:94:ea:2e:1c,-87,2025-03-15 12:32:38,5143-2
hri5125,58:86:94:7e:cb:00,-49,2025-03-15 12:32:38,5143-2
6203,34:fc:b9:c8:c5:02,-80,2025-03-15 12:32:38,5143-2
SVM5132,70:5d:cc:1d:b2:a8,-69,2025-03-15 12:32:38,5143-2
,da:55:b8:6e:54:2a,-83,2025-03-15 12:32:38,5143-2
eduroam,36:3f:1b:59:2e:74,-84,2025-03-15 12:32:38,5143-2
DGU-WIFI,26:3f:0b:e2:65:73,-59,2025-03-15 12:32:38,5143-2
DGU-IoT,22:3f:1b:e2:63:60,-70,2025-03-15 12:32:38,5143-2
SmartClass,2e:3f:1b:f3:73:d7,-68,2025-03-15 12:32:38,5143-2
,e6:55:b8:6e:51:f5,-79,2025-03-15 12:32:38,5143-2
CILab_5G,88:36:6c:ad:f1:80,-83,2025-03-15 12:32:38,5143-2
eduroam,fe:55:b8:6e:51:f5,-79,2025-03-15 12:32:38,5143-2
DGU-IoT,ea:55:b8:6e:63:8f,-79,2025-03-15 12:32:38,5143-2
DGU-IoT,ea:55:b8:6e:51:f5,-79,2025-03-15 12:32:38,5143-2
,7a:de:4b:62:c7:ec,-85,2025-03-15 12:32:38,5143-2
10133-2,88:36:6c:05:6f:f8,-69,2025-03-15 12:32:38,5143-2
CSE-3183,7a:de:4b:62:c7:eb,-87,2025-03-15 12:32:38,5143-2
,2e:3f:1b:59:2e:74,-84,2025-03-15 12:32:38,5143-2
ywkim_10135,92:9f:33:47:66:f0,-76,2025-03-15 12:32:38,5143-2
SmartClass-IoT,22:3f:1b:f3:73:d7,-68,2025-03-15 12:32:38,5143-2
DGU-GUEST,e2:55:a8:6e:54:1e,-64,2025-03-15 12:32:38,5143-2
DGU-IoT,22:3f:1b:59:2e:74,-83,2025-03-15 12:32:38,5143-2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-68,2025-03-15 12:32:38,5143-2
mstwifi5G,58:86:94:99:68:8c,-83,2025-03-15 12:32:38,5143-2
Hello,98:de:d0:50:77:1c,-73,2025-03-15 12:32:38,5143-2
DGU-WIFI,ee:55:a8:6e:54:1e,-65,2025-03-15 12:32:38,5143-2
HRILAB,58:86:94:16:4a:a8,-57,2025-03-15 12:32:38,5143-2
iptime5130_5G,58:86:94:ae:06:df,-74,2025-03-15 12:32:38,5143-2
ktw,58:86:94:7e:ea:78,-51,2025-03-15 12:32:38,5143-2
mstwifi,58:86:94:99:68:8e,-71,2025-03-15 12:32:38,5143-2
iptime5130,58:86:94:ae:06:de,-59,2025-03-15 12:32:38,5143-2
eduroam,fe:55:b8:6e:54:1e,-80,2025-03-15 12:32:38,5143-2
CBLAB_5G,88:36:6c:42:04:36,-85,2025-03-15 12:32:38,5143-2
eduroam,fe:55:b8:6e:61:a9,-81,2025-03-15 12:32:38,5143-2
iptime,70:5d:cc:ae:04:48,-67,2025-03-15 12:32:38,5143-2
9207,34:fc:b9:c8:d9:a1,-76,2025-03-15 12:32:38,5143-2
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-03-15 12:32:38,5143-2
eduroam,36:3f:1b:e2:63:60,-70,2025-03-15 12:32:38,5143-2
DGU-IoT,ea:55:b8:6e:54:1e,-80,2025-03-15 12:32:38,5143-2
DGU-IoT,22:3f:0b:e2:65:73,-59,2025-03-15 12:32:38,5143-2
dgu8124_5G,70:5d:cc:1d:72:0c,-82,2025-03-15 12:32:38,5143-2
eduroam,fe:55:b8:6e:63:8f,-79,2025-03-15 12:32:38,5143-2
DGU-GUEST,2a:3f:1b:e2:63:60,-69,2025-03-15 12:32:38,5143-2
,da:55:b8:6e:53:0e,-84,2025-03-15 12:32:38,5143-2
6134,58:86:94:a1:6e:5c,-71,2025-03-15 12:32:38,5143-2
plrwap,78:db:2f:0f:f4:4e,-66,2025-03-15 12:32:38,5143-2
SmartClass-IoT,f6:9e:38:74:f8:92,-67,2025-03-15 12:32:38,5143-2
DGU-GUEST,e2:55:b8:6e:51:f5,-79,2025-03-15 12:32:38,5143-2
DGU-WIFI,26:3f:1b:e2:63:60,-70,2025-03-15 12:32:38,5143-2
DGU-WIFI,ee:55:b8:6e:63:8f,-80,2025-03-15 12:32:38,5143-2
FSDLAB,58:86:94:b8:3a:54,-89,2025-03-15 12:32:38,5143-2
,aa:ee:52:de:60:ec,-85,2025-03-15 12:32:38,5143-2
,12:3f:1b:e2:63:fb,-77,2025-03-15 12:32:38,5143-2
iptime,70:5d:cc:60:cd:b0,-68,2025-03-15 12:32:38,5143-2
5103LAB-5G,88:36:6c:d1:7d:90,-73,2025-03-15 12:32:38,5143-2
,da:55:b8:6e:52:ac,-86,2025-03-15 12:32:38,5143-2
CSE-3182_2.4G,28:ee:52:de:60:eb,-63,2025-03-15 12:32:38,5143-2
SmartClass,fa:9e:38:74:f8:92,-67,2025-03-15 12:32:38,5143-2
,da:55:b8:6e:53:20,-87,2025-03-15 12:32:38,5143-2
DGU-WIFI,26:3f:1b:59:2e:74,-83,2025-03-15 12:32:38,5143-2
iptime5G,70:5d:cc:60:cd:b2,-87,2025-03-15 12:32:38,5143-2
,16:11:32:ce:8f:10,-85,2025-03-15 12:32:38,5143-2
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-03-15 12:32:38,5143-2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-63,2025-03-15 12:32:45,5143-2
DGU-GUEST,2a:3f:1b:59:2e:74,-80,2025-03-15 12:32:45,5143-2
DGU-WIFI,26:3f:0b:e2:63:60,-49,2025-03-15 12:32:45,5143-2
DIRECT-FA C56x Series,86:25:19:c3:49:fa,-71,2025-03-15 12:32:45,5143-2
DGU-GUEST,e2:55:b8:6e:63:8f,-78,2025-03-15 12:32:45,5143-2
DGU-GUEST,e2:55:b8:6e:54:1e,-80,2025-03-15 12:32:45,5143-2
6130,72:5d:cc:c3:6b:0c,-58,2025-03-15 12:32:45,5143-2
hri5125,58:86:94:7e:cb:00,-54,2025-03-15 12:32:45,5143-2
SVM5132,70:5d:cc:1d:b2:a8,-71,2025-03-15 12:32:45,5143-2
eduroam,36:3f:1b:59:2e:74,-80,2025-03-15 12:32:45,5143-2
DGU-WIFI,26:3f:0b:e2:65:73,-58,2025-03-15 12:32:45,5143-2
DGU-IoT,22:3f:1b:e2:63:60,-71,2025-03-15 12:32:45,5143-2
SmartClass,2e:3f:1b:f3:73:d7,-69,2025-03-15 12:32:45,5143-2
CILab_5G,88:36:6c:ad:f1:80,-84,2025-03-15 12:32:45,5143-2
eduroam,fe:55:b8:6e:51:f5,-81,2025-03-15 12:32:45,5143-2
NEL,00:11:32:ce:8f:10,-86,2025-03-15 12:32:45,5143-2
DGU-IoT,ea:55:b8:6e:63:8f,-77,2025-03-15 12:32:45,5143-2
DGU8124,72:5d:cc:4d:72:0c,-63,2025-03-15 12:32:45,5143-2
,e6:55:b8:6e:63:8f,-78,2025-03-15 12:32:45,5143-2
,7a:de:4b:62:c7:ec,-88,2025-03-15 12:32:45,5143-2
CSE-3183,7a:de:4b:62:c7:eb,-88,2025-03-15 12:32:45,5143-2
SmartClass-IoT,22:3f:1b:f3:73:d7,-69,2025-03-15 12:32:45,5143-2
DGU-IoT,22:3f:1b:59:2e:74,-80,2025-03-15 12:32:45,5143-2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-75,2025-03-15 12:32:45,5143-2
CILab_2G,8a:36:6c:cd:f1:80,-65,2025-03-15 12:32:45,5143-2
HRILAB,58:86:94:16:4a:a8,-54,2025-03-15 12:32:45,5143-2
iptime5130_5G,58:86:94:ae:06:df,-72,2025-03-15 12:32:45,5143-2
mstwifi,58:86:94:99:68:8e,-69,2025-03-15 12:32:45,5143-2
iptime5130,58:86:94:ae:06:de,-51,2025-03-15 12:32:45,5143-2
eduroam,fe:55:b8:6e:54:1e,-79,2025-03-15 12:32:45,5143-2
NEL,00:11:32:ce:8f:0f,-65,2025-03-15 12:32:45,5143-2
eduroam,fe:55:b8:6e:61:a9,-82,2025-03-15 12:32:45,5143-2
EPCL2187,5a:86:94:cd:6c:f0,-82,2025-03-15 12:32:45,5143-2
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-03-15 12:32:45,5143-2
plrwap,78:db:2f:10:04:65,-59,2025-03-15 12:32:45,5143-2
eduroam,36:3f:0b:e2:65:73,-58,2025-03-15 12:32:45,5143-2
[LG_AirPurifier]1568,1e:39:29:78:15:68,-74,2025-03-15 12:32:45,5143-2
,e6:55:b8:6e:54:1e,-80,2025-03-15 12:32:45,5143-2
eduroam,36:3f:1b:e2:63:60,-71,2025-03-15 12:32:45,5143-2
DGU-GUEST,2a:3f:0b:e2:65:73,-58,2025-03-15 12:32:45,5143-2
DGU-IoT,ea:55:b8:6e:54:1e,-80,2025-03-15 12:32:45,5143-2
eduroam,36:3f:1b:e2:63:fb,-77,2025-03-15 12:32:45,5143-2
DGU-IoT,22:3f:0b:e2:65:73,-58,2025-03-15 12:32:45,5143-2
SmartClass-IoT,f6:9e:28:74:f8:92,-67,2025-03-15 12:32:45,5143-2
dgu8124_5G,70:5d:cc:1d:72:0c,-82,2025-03-15 12:32:45,5143-2
,12:3f:0b:59:2d:a3,-67,2025-03-15 12:32:45,5143-2
eduroam,fe:55:b8:6e:63:8f,-78,2025-03-15 12:32:45,5143-2
DGU-GUEST,2a:3f:1b:e2:63:60,-70,2025-03-15 12:32:45,5143-2
Ceed,70:5d:cc:ae:04:4a,-86,2025-03-15 12:32:45,5143-2
iptime5G,5a:86:94:4a:29:32,-88,2025-03-15 12:32:45,5143-2
6134,58:86:94:a1:6e:5c,-68,2025-03-15 12:32:45,5143-2
plrwap,78:db:2f:0f:f4:4e,-55,2025-03-15 12:32:45,5143-2
SmartClass-IoT,f6:9e:38:74:f8:92,-68,2025-03-15 12:32:45,5143-2
DGU-dorm,34:fc:b9:c8:e6:a3,-75,2025-03-15 12:32:45,5143-2
DGU-WIFI,ee:55:b8:6e:54:1e,-79,2025-03-15 12:32:45,5143-2
DGU-WIFI,26:3f:1b:e2:63:60,-71,2025-03-15 12:32:45,5143-2
,da:55:b8:6e:53:4a,-83,2025-03-15 12:32:45,5143-2
DGU-WIFI,ee:55:b8:6e:63:8f,-77,2025-03-15 12:32:45,5143-2
,12:3f:1b:59:2e:60,-86,2025-03-15 12:32:45,5143-2
SmartClass-IoT,22:3f:0b:f3:73:d7,-63,2025-03-15 12:32:45,5143-2
eduroam,36:3f:0b:e2:63:60,-63,2025-03-15 12:32:45,5143-2
,12:3f:1b:e2:63:fb,-77,2025-03-15 12:32:45,5143-2
5103LAB-5G,88:36:6c:d1:7d:90,-74,2025-03-15 12:32:45,5143-2
SmartClass,fa:9e:38:74:f8:92,-68,2025-03-15 12:32:45,5143-2
,da:55:b8:6e:63:8f,-77,2025-03-15 12:32:45,5143-2
,da:55:b8:6e:54:1e,-79,2025-03-15 12:32:45,5143-2
10131_2.4G,90:9f:33:28:ca:9a,-81,2025-03-15 12:32:45,5143-2
DGU-WIFI,26:3f:1b:59:2e:74,-80,2025-03-15 12:32:45,5143-2
cpc8134,5a:86:94:4e:dc:10,-71,2025-03-15 12:32:45,5143-2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-63,2025-03-15 12:32:52,5143-2
DGU-GUEST,2a:3f:1b:59:2e:74,-83,2025-03-15 12:32:52,5143-2
DGU-WIFI,ee:55:b8:6e:51:f5,-79,2025-03-15 12:32:52,5143-2
kwon,58:86:94:16:3d:88,-61,2025-03-15 12:32:52,5143-2
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-68,2025-03-15 12:32:52,5143-2
DGU-GUEST,e2:55:b8:6e:63:8f,-78,2025-03-15 12:32:52,5143-2
6122,70:5d:cc:a3:b1:fa,-61,2025-03-15 12:32:52,5143-2
6130,72:5d:cc:c3:6b:0c,-66,2025-03-15 12:32:52,5143-2
hri5125,58:86:94:7e:cb:00,-50,2025-03-15 12:32:52,5143-2
SVM5132,70:5d:cc:1d:b2:a8,-74,2025-03-15 12:32:52,5143-2
eduroam,36:3f:1b:59:2e:74,-82,2025-03-15 12:32:52,5143-2
DGU-WIFI,26:3f:0b:e2:65:73,-60,2025-03-15 12:32:52,5143-2
DGU-IoT,22:3f:1b:e2:63:60,-70,2025-03-15 12:32:52,5143-2
SmartClass,2e:3f:1b:f3:73:d7,-69,2025-03-15 12:32:52,5143-2
CILab_5G,88:36:6c:ad:f1:80,-80,2025-03-15 12:32:52,5143-2
eduroam,fe:55:b8:6e:51:f5,-79,2025-03-15 12:32:52,5143-2
NEL,00:11:32:ce:8f:10,-85,2025-03-15 12:32:52,5143-2
DGU-IoT,ea:55:b8:6e:63:8f,-78,2025-03-15 12:32:52,5143-2
,e6:55:b8:6e:63:8f,-78,2025-03-15 12:32:52,5143-2
ywkim_10135,92:9f:33:47:66:f0,-74,2025-03-15 12:32:52,5143-2
SmartClass-IoT,22:3f:1b:f3:73:d7,-69,2025-03-15 12:32:52,5143-2
DGU-GUEST,e2:55:a8:6e:54:1e,-66,2025-03-15 12:32:52,5143-2
DGU-IoT,22:3f:1b:59:2e:74,-83,2025-03-15 12:32:52,5143-2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-80,2025-03-15 12:32:52,5143-2
8204,34:fc:b9:c9:09:f0,-89,2025-03-15 12:32:52,5143-2
DGU-WIFI,ee:55:a8:6e:54:1e,-67,2025-03-15 12:32:52,5143-2
HRILAB,58:86:94:16:4a:a8,-59,2025-03-15 12:32:52,5143-2
iptime5130_5G,58:86:94:ae:06:df,-73,2025-03-15 12:32:52,5143-2
ktw,58:86:94:7e:ea:78,-48,2025-03-15 12:32:52,5143-2
iptime5130,58:86:94:ae:06:de,-54,2025-03-15 12:32:52,5143-2
eduroam,fe:55:b8:6e:54:1e,-82,2025-03-15 12:32:52,5143-2
,da:55:b8:6e:63:55,-86,2025-03-15 12:32:52,5143-2
NEL,00:11:32:ce:8f:0f,-66,2025-03-15 12:32:52,5143-2
9206,34:fc:b9:c8:d9:a0,-72,2025-03-15 12:32:52,5143-2
6130_5G-2,70:5d:cc:83:6b:0e,-88,2025-03-15 12:32:52,5143-2
eduroam,36:3f:0b:e2:65:73,-60,2025-03-15 12:32:52,5143-2
[LG_AirPurifier]1568,1e:39:29:78:15:68,-77,2025-03-15 12:32:52,5143-2
CNWLab_5G,70:5d:cc:39:67:e4,-83,2025-03-15 12:32:52,5143-2
eduroam,36:3f:1b:e2:63:60,-70,2025-03-15 12:32:52,5143-2
DGU-GUEST,2a:3f:0b:e2:65:73,-59,2025-03-15 12:32:52,5143-2
DGU-IoT,ea:55:b8:6e:54:1e,-81,2025-03-15 12:32:52,5143-2
eduroam,36:3f:1b:e2:63:fb,-80,2025-03-15 12:32:52,5143-2
DGU-IoT,22:3f:0b:e2:65:73,-60,2025-03-15 12:32:52,5143-2
DGU-GUEST,e2:55:a8:6e:54:2a,-68,2025-03-15 12:32:52,5143-2
dgu8124_5G,70:5d:cc:1d:72:0c,-83,2025-03-15 12:32:52,5143-2
eduroam,fe:55:b8:6e:63:8f,-79,2025-03-15 12:32:52,5143-2
DGU-GUEST,2a:3f:1b:e2:63:60,-70,2025-03-15 12:32:52,5143-2
SmartClass-IoT,f6:9e:38:74:f8:92,-70,2025-03-15 12:32:52,5143-2
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-15 12:32:52,5143-2
DGU-WIFI,26:3f:1b:e2:63:60,-70,2025-03-15 12:32:52,5143-2
,da:55:b8:6e:53:4a,-84,2025-03-15 12:32:52,5143-2
gnasang,28:ee:52:de:53:57,-68,2025-03-15 12:32:52,5143-2
DGU-WIFI,ee:55:b8:6e:63:8f,-79,2025-03-15 12:32:52,5143-2
,12:3f:1b:59:2e:60,-87,2025-03-15 12:32:52,5143-2
eduroam,fe:55:a8:6e:54:1e,-66,2025-03-15 12:32:52,5143-2
,12:3f:1b:e2:65:b0,-85,2025-03-15 12:32:52,5143-2
hri51255G,5a:86:94:4e:cb:00,-86,2025-03-15 12:32:52,5143-2
SmartClass,fa:9e:38:74:f8:92,-71,2025-03-15 12:32:52,5143-2
,da:55:b8:6e:63:8f,-77,2025-03-15 12:32:52,5143-2
,da:55:b8:6e:54:1e,-81,2025-03-15 12:32:52,5143-2
DGU-WIFI,26:3f:1b:59:2e:74,-83,2025-03-15 12:32:52,5143-2
,2c:3f:0b:e2:65:73,-60,2025-03-15 12:32:52,5143-2
DGU-IoT,ea:55:a8:6e:54:1e,-67,2025-03-15 12:32:52,5143-2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-66,2025-03-15 12:32:59,5143-2
DGU-GUEST,2a:3f:1b:59:2e:74,-82,2025-03-15 12:32:59,5143-2
,2e:3f:1b:e2:63:fb,-78,2025-03-15 12:32:59,5143-2
eduroam,fe:55:a8:6e:54:2a,-65,2025-03-15 12:32:59,5143-2
